altura,altura_predita
114.9,113.279
115.4,116.35800000000003
113.9,117.85599999999998
109.5,113.39000000000006
128.05,121.10099999999997
119.8,111.94199999999996
117.3,111.07419999999996
109.4,105.00959999999999
118.9,120.07199999999997
113.65,116.92500000000001
112.9,108.79519999999998
116.0,114.28975
102.7,108.2236
103.75,107.88239999999998
117.25,114.90740000000004
117.4,115.49079999999998
102.6,103.24170000000002
117.05,111.16374999999998
103.45,106.47840000000002
104.35,103.17980000000001
99.8,104.62399999999998
101.15,103.53359999999999
102.75,103.81780000000002
102.8,101.49759999999995
107.65,103.65700000000004
115.3,117.64900000000003
114.35,115.20639999999996
111.15,113.35199999999999
106.05,109.197
100.95,102.33500000000002
100.69,101.29440000000001
100.1,97.9155
109.95,110.32100000000003
109.11,106.46890000000002
109.4,111.06099999999998
115.9,113.63720000000005
105.8,106.43059999999996
104.9,103.98400000000001
114.7,118.20599999999996
102.85,102.4417
119.9,118.71799999999999
112.9,111.52899999999998
113.35,110.77919999999996
98.32,100.5925
110.85,110.63600000000004
114.1,113.45319999999998
115.1,117.26140000000004
101.4,100.84180000000002
114.45,114.96999999999998
121.65,117.54339999999995
109.6,104.78719999999997
101.2,106.036
108.1,111.22600000000003
114.0,109.85799999999998
109.8,113.20815
101.0,102.02379999999998
113.15,115.65040000000003
94.85,98.70760000000004
119.55,115.83500000000002
117.5,119.3345
110.7,116.98300000000003
114.3,114.965
111.55,111.99959999999997
102.5,109.9002
113.72,114.19699999999995
116.75,110.4766
115.4,113.308
117.8,114.62499999999999
109.05,105.17099999999999
109.5,105.725
103.76,111.23120000000003
108.25,106.73400000000001
119.45,119.04724999999995
108.25,107.1692
113.37,116.19699999999993
128.35,123.07200000000007
126.05,120.70500000000006
108.1,108.23199999999999
120.5,116.26699999999995
116.75,116.22599999999997
109.5,113.70239999999998
120.0,117.27024999999999
121.1,116.05600000000003
117.8,117.03700000000002
114.9,114.56794999999997
116.8,118.54000000000002
121.35,111.98279999999995
113.66,109.27360000000006
110.95,110.15100000000002
104.0,106.303
105.05,103.04829999999998
111.45,107.0244
108.25,107.3172
110.7,110.743
108.35,115.05504999999995
108.25,111.87999999999997
119.2,116.60679999999998
114.25,114.62975000000002
118.1,119.32100000000004
106.25,104.38990000000004
115.8,110.04
115.9,117.49600000000001
115.7,116.77625000000003
101.6,100.9766
119.5,116.29800000000003
114.5,117.29325000000003
115.5,113.95280000000001
113.3,115.392
106.5,105.1859
107.2,111.34700000000001
115.25,117.93950000000001
114.6,116.56400000000004
104.0,115.27475
118.65,120.001
114.1,116.06199999999998
119.9,115.01359999999998
112.2,110.82480000000004
114.4,116.70700000000006
114.3,112.90449999999997
110.0,106.95599999999999
113.85,119.37100000000005
115.15,114.29150000000003
108.55,110.88180000000006
110.1,112.19100000000002
127.0,126.68999999999994
121.8,122.98600000000005
110.35,104.87690000000002
105.7,108.07520000000001
119.75,116.09100000000002
102.4,103.58590000000002
105.5,107.81980000000003
112.55,113.11000000000001
108.0,107.24400000000003
112.5,111.26439999999998
117.05,114.706
109.3,108.57499999999999
110.55,111.54049999999995
107.9,108.92
106.65,109.506
111.6375,113.52180000000004
121.5,117.66199999999999
115.55,116.88499999999993
103.25,102.36079999999998
113.1,119.11574999999998
110.9,107.793
105.05,106.9164
112.0,111.42660000000004
109.5,111.87000000000006
107.5,105.81739999999996
104.35,104.5839
115.55,116.11399999999999
114.9,119.56550000000003
110.4,110.919
116.35,118.12
115.6,119.16899999999993
101.25,106.81360000000001
99.75,101.93159999999996
119.2,119.38200000000002
110.15,111.03199999999997
113.35,114.84039999999999
118.3,118.32849999999999
102.1,105.98999999999997
124.3,122.51825000000002
102.65,102.24549999999999
115.4,112.07400000000005
109.8,109.73100000000002
121.2,119.41699999999999
111.95,114.51449999999998
98.995,102.97000000000004
102.05,101.03359999999996
96.6,98.70540000000004
120.0,117.81450000000002
103.15,104.3158
115.15,112.79500000000002
105.8,107.27920000000002
123.0,123.85700000000006
112.2,110.40840000000007
109.8,106.44599999999998
104.9,109.226
121.4625,118.585
105.45,109.74400000000001
109.45,115.00100000000006
112.05,112.39014999999998
106.65,102.33170000000001
116.85,114.49434999999995
115.2,112.54125000000003
121.4,120.00174999999997
118.5,116.22839999999997
110.35,114.71499999999997
109.75,111.26000000000005
117.65,115.92000000000006
121.0,123.524
104.5,102.61099999999999
110.65,110.68474999999998
128.7,124.79500000000002
114.0,114.14049999999993
108.85,111.22319999999998
111.05,107.57440000000001
105.9,106.98500000000004
