altura,altura_predita
114.9,113.42020000000001
115.4,116.38100000000003
113.9,118.009
109.5,113.39800000000005
128.05,121.08199999999997
119.8,112.195
117.3,110.93199999999996
109.4,105.02859999999998
118.9,119.97349999999997
113.65,116.95200000000001
112.9,108.67559999999997
116.0,114.06675000000001
102.7,108.2656
103.75,107.85759999999996
117.25,115.03720000000003
117.4,115.67219999999999
102.6,103.39970000000001
117.05,110.89274999999999
103.45,106.46720000000003
104.35,102.9918
99.8,104.56599999999997
101.15,103.5108
102.75,103.79780000000002
102.8,101.50939999999999
107.65,103.66900000000004
115.3,117.81000000000003
114.35,115.19779999999996
111.15,113.498
106.05,109.052
100.95,102.46000000000002
100.69,101.34440000000002
100.1,97.96349999999998
109.95,110.31300000000003
109.11,106.49390000000001
109.4,111.14399999999999
115.9,113.52580000000003
105.8,106.45559999999998
104.9,104.07020000000004
114.7,118.14699999999995
102.85,102.4577
119.9,118.605
112.9,111.53699999999999
113.35,110.81619999999997
98.32,100.57349999999998
110.85,110.57800000000005
114.1,113.37219999999998
115.1,117.26700000000004
101.4,100.74240000000002
114.45,114.99039999999997
121.65,117.62199999999996
109.6,104.61319999999995
101.2,106.09800000000003
108.1,111.21500000000002
114.0,109.80199999999996
109.8,113.27114999999999
101.0,101.95879999999997
113.15,115.49340000000002
94.85,98.64480000000003
119.55,116.02600000000002
117.5,119.27050000000001
110.7,116.94020000000005
114.3,114.932
111.55,112.13599999999998
102.5,109.89219999999999
113.72,114.16299999999993
116.75,110.4226
115.4,113.44500000000002
117.8,114.65199999999999
109.05,105.17000000000002
109.5,105.44579999999998
103.76,111.1812
108.25,106.73800000000001
119.45,119.04924999999996
108.25,107.13580000000002
113.37,116.0099999999999
128.35,123.09800000000008
126.05,120.83200000000006
108.1,108.03259999999999
120.5,116.28099999999995
116.75,115.91839999999996
109.5,113.79679999999999
120.0,117.27425000000001
121.1,116.171
117.8,117.22900000000003
114.9,114.60834999999997
116.8,118.59200000000003
121.35,111.76064999999997
113.66,109.36560000000007
110.95,110.27
104.0,106.27599999999998
105.05,102.97829999999998
111.45,106.91939999999998
108.25,107.22619999999999
110.7,110.56900000000002
108.35,115.17454999999998
108.25,111.88099999999997
119.2,116.54180000000001
114.25,114.56550000000001
118.1,119.51100000000002
106.25,104.51790000000004
115.8,110.23700000000001
115.9,117.35799999999999
115.7,116.76725000000005
101.6,100.97959999999999
119.5,116.20400000000004
114.5,117.23300000000003
115.5,113.9902
113.3,115.43999999999998
106.5,105.18789999999998
107.2,111.12899999999999
115.25,117.97550000000001
114.6,116.70900000000003
104.0,115.01874999999998
118.65,119.97899999999998
114.1,115.96999999999998
119.9,114.99559999999998
112.2,110.94080000000004
114.4,116.679
114.3,113.16099999999997
110.0,106.89479999999998
113.85,119.25200000000007
115.15,114.30415000000005
108.55,110.71180000000003
110.1,112.186
127.0,126.52999999999994
121.8,122.65800000000004
110.35,104.78790000000001
105.7,108.1742
119.75,115.97200000000001
102.4,103.62790000000001
105.5,107.45120000000001
112.55,112.88100000000003
108.0,107.10900000000005
112.5,111.25239999999998
117.05,114.65
109.3,108.486
110.55,111.41075
107.9,108.76800000000001
106.65,109.45199999999998
111.6375,113.41040000000002
121.5,117.35499999999998
115.55,116.84999999999992
103.25,102.5098
113.1,119.12074999999999
110.9,107.875
105.05,106.9742
112.0,111.35940000000002
109.5,111.58700000000003
107.5,105.78539999999995
104.35,104.5839
115.55,116.24299999999998
114.9,119.52625
110.4,110.77599999999998
116.35,118.186
115.6,119.14799999999993
101.25,106.8176
99.75,101.75459999999997
119.2,119.60600000000001
110.15,111.21099999999993
113.35,114.6568
118.3,118.35999999999999
102.1,105.99399999999996
124.3,122.62100000000002
102.65,102.28349999999996
115.4,112.13040000000005
109.8,109.72700000000003
121.2,119.41599999999998
111.95,114.55509999999998
98.995,102.936
102.05,101.09659999999997
96.6,98.71340000000004
120.0,117.90675000000003
103.15,104.33080000000001
115.15,112.888
105.8,107.1032
123.0,123.75600000000004
112.2,110.27940000000008
109.8,106.666
104.9,109.17200000000003
121.4625,118.508
105.45,109.65580000000001
109.45,114.84200000000006
112.05,112.46664999999999
106.65,102.3327
116.85,114.53259999999995
115.2,112.33325000000002
121.4,119.92974999999998
118.5,116.22799999999995
110.35,114.82700000000001
109.75,111.31075000000004
117.65,115.79500000000006
121.0,123.51099999999998
104.5,102.677
110.65,110.55300000000001
128.7,124.83500000000002
114.0,114.05149999999995
108.85,111.20719999999997
111.05,107.56040000000002
105.9,106.89400000000005
