altura,altura_predita
114.9,112.76480000000005
115.4,118.18249999999996
113.9,117.8135
109.5,114.49550000000004
128.05,121.71100000000006
119.8,113.54050000000008
117.3,111.12819999999998
109.4,105.15949999999997
118.9,119.85812499999993
113.65,116.43349999999997
112.9,109.28230000000002
116.0,112.14762500000002
102.7,108.35099999999993
103.75,108.2871999999999
117.25,114.29819999999991
117.4,115.5713
102.6,103.30250000000004
117.05,114.0907
103.45,106.6763
104.35,102.32740000000001
99.8,104.26885000000006
101.15,103.45644999999996
102.75,102.92194999999998
102.8,101.96195000000003
107.65,103.5695000000001
115.3,118.1309999999999
114.35,115.01120000000009
111.15,113.32059999999996
106.05,109.01860000000005
100.95,102.24499999999998
100.69,101.7164
100.1,98.23575000000004
109.95,111.47950000000003
109.11,106.5105
109.4,111.17450000000001
115.9,113.57429999999998
105.8,105.29189999999996
104.9,104.00990000000002
114.7,118.50099999999996
102.85,102.40604999999996
119.9,119.20849999999997
112.9,111.64170000000004
113.35,111.32730000000001
98.32,101.00840000000002
110.85,111.27400000000002
114.1,112.8321999999999
115.1,116.87790000000001
101.4,100.76459999999997
114.45,114.70420000000006
121.65,117.51270000000005
109.6,104.89059999999998
101.2,105.75220000000004
108.1,110.93400000000003
114.0,109.72849999999995
109.8,112.57957500000003
101.0,102.3621
113.15,115.83557499999988
94.85,99.10115000000005
119.55,116.0309999999999
117.5,119.03849999999993
110.7,116.48494999999998
114.3,114.60040000000002
111.55,111.71529999999998
102.5,109.69969999999995
113.72,114.56107500000006
116.75,110.98179999999994
115.4,112.78900000000003
117.8,115.59549999999994
109.05,105.53290000000001
109.5,105.86414999999997
103.76,109.92779999999993
108.25,107.24910000000001
119.45,119.08087499999986
108.25,106.80340000000004
113.37,115.9132
128.35,122.3044999999999
126.05,120.9414999999999
108.1,108.36030000000001
120.5,116.679
116.75,115.55149999999995
109.5,113.13249999999998
120.0,117.78899999999996
121.1,116.44012499999991
117.8,117.57462499999993
114.9,115.70497500000006
116.8,118.38449999999999
121.35,112.32665000000003
113.66,109.93019999999999
110.95,111.02600000000004
104.0,106.43699999999998
105.05,102.51360000000003
111.45,106.83920000000002
108.25,107.57300000000004
110.7,111.24519999999997
108.35,115.15955
108.25,111.39310000000003
119.2,115.53050000000009
114.25,114.82602499999999
118.1,118.27262499999998
106.25,104.13349999999996
115.8,110.10099999999998
115.9,117.41349999999994
115.7,116.56249999999986
101.6,101.00874999999998
119.5,116.30112500000008
114.5,116.83224999999999
115.5,114.7731
113.3,114.41512499999997
106.5,105.50800000000008
107.2,110.70049999999999
115.25,117.80099999999999
114.6,117.11299999999997
104.0,114.66237499999987
118.65,119.31300000000006
114.1,116.44549999999994
119.9,114.81530000000002
112.2,110.48039999999997
114.4,116.84849999999999
114.3,112.63075000000006
110.0,107.23990000000005
113.85,120.06862500000003
115.15,114.02765000000007
108.55,111.08659999999998
110.1,111.71800000000002
127.0,126.73500000000008
121.8,122.65124999999993
110.35,105.29790000000008
105.7,108.0886
119.75,116.473625
102.4,103.71465
105.5,106.76490000000005
112.55,112.40349999999997
108.0,106.75699999999998
112.5,111.5224
117.05,114.46829999999994
109.3,109.38009999999997
110.55,111.71862499999997
107.9,109.59949999999989
106.65,108.84559999999992
111.6375,113.00520000000007
121.5,118.08
115.55,116.87949999999996
103.25,102.38024999999996
113.1,118.63112499999995
110.9,108.22759999999992
105.05,107.09259999999995
112.0,110.35519999999993
109.5,112.09200000000003
107.5,106.81709999999993
104.35,104.68945000000004
115.55,115.02619999999993
114.9,119.83662499999998
110.4,110.35849999999996
116.35,118.2905
115.6,118.50449999999988
101.25,106.24249999999998
99.75,101.903
119.2,120.57499999999999
110.15,111.14749999999992
113.35,114.088
118.3,118.29712499999998
102.1,105.77244999999998
124.3,122.34524999999996
102.65,102.3115500000001
115.4,112.33699999999999
109.8,109.47459999999988
121.2,119.37799999999994
111.95,114.30290000000001
98.995,103.31099999999996
102.05,101.00130000000003
96.6,98.20265000000006
120.0,118.27737499999998
103.15,104.51680000000005
115.15,112.20400000000001
105.8,107.21909999999997
123.0,122.56949999999988
112.2,111.53429999999999
109.8,107.06999999999992
104.9,108.52869999999993
121.4625,118.64919999999998
105.45,109.7184
109.45,114.6352
112.05,112.46672500000003
106.65,102.43564999999998
116.85,114.66735
115.2,112.47837499999993
121.4,120.46337499999994
118.5,116.163075
110.35,113.53449999999992
109.75,111.47100000000002
117.65,116.16512499999992
121.0,123.56962500000002
104.5,102.7087
110.65,111.53037499999996
128.7,125.28549999999997
114.0,113.86757499999997
108.85,111.07962499999998
111.05,107.95910000000002
105.9,106.19499999999998
