altura,altura_predita
109.95,108.22598167726554
113.3,110.19822679288258
109.7,111.16477795683483
113.6,110.98773835751615
108.7,110.1526122809388
111.1,111.01434764252477
104.45,108.90242738690252
108.15,111.21481429379915
121.65,111.98081069220038
125.7,110.44508612703596
113.6,109.42087272921587
117.8,111.61874876564949
112.6,106.74243193068976
115.25,109.84334299048373
103.0,103.53159511374831
108.0,105.26114484076224
114.55,109.70171719584876
117.05,111.72350261825724
108.35,106.14733530819379
112.5,110.70083939714895
106.6,105.0877322710958
111.4,109.50434768868493
110.2,106.95174429310484
114.4,111.18714160605148
97.65,103.86832373954597
102.2,105.1151280753254
96.6,103.85896516081957
102.05,105.83424408586424
110.2,106.91230781383946
115.5,109.99346998710989
110.5,109.50864391202067
116.0,111.4296259329818
97.3,103.6003434463098
100.65,104.71005570281878
110.8,107.78539931466491
114.4,111.51237642721232
97.8,104.04907449902464
102.9,105.56758082177821
98.1,104.07424533551148
101.15,103.94986098216025
94.7,103.45521043726815
98.3,104.21799118049736
94.55,103.80814285789262
100.55,103.88755924712386
97.4,104.04200952366324
102.45,103.22498933341845
97.2,103.8929494163677
100.6,103.64308010369218
101.3,103.50242853210004
104.8,105.93362223079676
110.4,111.27008560595186
113.95,111.59693497694168
109.35,108.52066134699508
112.65,109.92208026688252
107.25,109.30778687903715
109.35,110.80952579577924
101.9,106.69058331499755
104.55,108.55395986144646
96.15,103.46069328775336
99.6,103.96622109287753
95.3,103.29041145721129
98.25,104.03523348355837
93.25,104.23963401742722
98.5,103.28049976265743
105.1,105.88096686944455
107.9,109.91748916865446
101.85,104.02468001469516
107.2,106.08379654117995
103.65,104.22511384254084
107.2,109.21458180827622
110.65,107.61161539332845
114.5,110.71666591947321
98.1,103.81376243395927
102.35,104.43994624805711
98.65,103.5033640722376
103.1,104.34173721061265
109.05,110.87802045301405
113.4,111.77836466176427
97.4,103.41124204439194
101.0,105.24725386414924
115.6,111.19476951735028
117.55,111.32297398169591
107.3,106.12619360699273
110.2,110.44648687947304
107.45,106.31450164238369
111.0,109.0607485724422
93.35,103.8159008740284
95.1,103.21309541117766
106.45,106.01565562529747
109.9,109.42443404440873
108.3,107.63421318814935
112.0,109.38357827194316
110.95,109.05987799566479
113.65,111.4931245230659
96.7,104.84151745312224
98.35,103.3582440649007
107.75,110.5346018337139
113.7,111.80001707260456
116.95,111.85403832959597
119.7,111.84670524588076
102.65,103.94200721781415
106.3,104.764736266466
97.5,103.42042878755774
100.2,104.49689182444199
103.95,106.56780233428701
106.5,109.10199520222018
96.45,103.42052108696696
101.2,103.85168089872757
105.6,106.63880614137707
109.1,108.8587242785361
105.2,108.21091669524662
108.45,110.79865557214478
95.65,103.40283641391753
99.15,105.37471584111391
108.3,109.97339383508182
110.55,111.56858777049364
90.2,104.25858757318211
93.2,103.45800790902821
111.65,109.00742551953164
117.45,111.05020918323449
111.75,111.52247307268085
115.65,111.9031590930083
106.1,108.51767112558325
109.1,110.42902427987981
111.0,107.20036917624768
112.7,110.38799740821885
106.05,108.05328303667362
108.15,109.68383941591406
97.55,103.85527288694858
102.3,106.89289420621908
109.15,109.27473204101383
