altura,altura_predita
109.95,107.50283787790269
113.3,110.76690054941571
109.7,113.12957626751282
113.6,116.15791497670902
108.7,110.87332411462778
111.1,115.30722000097188
104.45,108.44694588382282
108.15,112.96386470037702
121.65,116.08161335760097
125.7,121.84135433013851
113.6,109.29729906305523
117.8,115.56119036059795
112.6,104.76685828393215
115.25,110.16547924104195
103.0,99.1910133239187
108.0,104.64513735652169
114.55,109.73913219324506
117.05,116.601252010255
108.35,105.79961901682516
112.5,112.6239549725149
106.6,104.06125220628236
111.4,109.55117505702621
110.2,106.50041458954793
114.4,112.5145019271041
97.65,101.71201227266073
102.2,104.24455414526531
96.6,100.59253672610751
102.05,105.23679337272415
110.2,106.860664736158
115.5,110.87884473395101
110.5,109.94686645896888
116.0,116.58727619639309
97.3,98.05165756869059
100.65,103.54164643699866
110.8,107.38017252804715
114.4,113.14851748956453
97.8,100.57807189384681
102.9,104.79851369348589
98.1,95.41004008981122
101.15,102.22209918087448
94.7,100.8419725386157
98.3,102.49186196089795
94.55,96.21645777214496
100.55,102.15956122599746
97.4,95.5441839002355
102.45,99.31546128505968
97.2,96.46703256481922
100.6,101.38974907244454
101.3,100.50267131027314
104.8,104.89035655614273
110.4,112.53889619503045
113.95,115.58423657122174
109.35,108.17134410928504
112.65,110.02547062997172
107.25,109.04987560684663
109.35,112.35572767494607
101.9,105.40686410327532
104.55,107.82823531489657
96.15,97.73512274030489
99.6,100.73554221947273
95.3,98.21593825869276
98.25,101.97962483773968
93.25,95.1089406577243
98.5,98.56060920395977
105.1,104.29696964946166
107.9,109.9687833688697
101.85,100.9379987653461
107.2,105.74329979177605
103.65,102.46736908570449
107.2,109.25264321956173
110.65,107.47635147006609
114.5,111.53322082309566
98.1,96.97957364011444
102.35,102.9810075084292
98.65,99.07247403816994
103.1,102.9656342723438
109.05,111.69013199336932
113.4,114.17823158057409
97.4,100.4402052363656
101.0,104.44111810763852
115.6,112.88519136027833
117.55,117.90667974493948
107.3,103.367318085939
110.2,111.08724622901747
107.45,105.47176387120044
111.0,108.72514432401331
93.35,97.06666832460043
95.1,99.42828183182272
106.45,105.55106698566638
109.9,109.53616489966475
108.3,106.54698830003562
112.0,109.36726715229551
110.95,108.68365159218924
113.65,114.11280735543765
96.7,93.70648654246979
98.35,99.91208082474643
107.75,111.10740579802466
113.7,114.11638084755592
116.95,115.34805587177004
119.7,117.26087975548224
102.65,100.72724034833934
106.3,103.94016486853752
97.5,100.47518303115902
100.2,103.23789277099907
103.95,106.12986526454799
106.5,108.97781674266636
96.45,100.09111044175091
101.2,101.97523179477312
105.6,106.36856131614665
109.1,109.26053419813448
105.2,107.69586282018072
108.45,111.51302062432015
95.65,100.47711390674351
99.15,104.15889341448465
108.3,110.97981102354753
110.55,114.0090317768033
90.2,95.2176612861754
93.2,97.47348072465799
111.65,109.63376971704048
117.45,112.7782511525319
111.75,113.24360625383078
115.65,117.09302250103273
106.1,108.07584483450535
109.1,110.86235572921183
111.0,107.03660164021
112.7,111.02334000355228
106.05,107.39373941694109
108.15,109.70983941823499
97.55,102.0891377015249
102.3,106.47402032918396
109.15,109.05354233136647
111.85,114.8063487832483
110.95,107.18523310968182
114.0,109.69526942454858
109.65,105.58404402481239
114.35,109.0150865651834
109.45,114.6079491955229
117.1,118.46201474986482
105.0,103.43954734499856
107.3,106.36722389794463
102.65,98.78254543320301
108.0,103.51268558513614
100.0,105.20918247444384
102.3,107.49150878506953
102.5,101.056229709789
106.6,105.25916731101259
112.75,113.18392700137413
116.8,116.04950834764897
114.05,111.63509113056716
119.1,117.53530740566504
102.45,101.95675585961612
107.35,105.88847896620668
108.65,108.8133153115045
112.4,114.03778606506484
122.1,116.11033679481207
126.0,120.6190229200621
120.3,117.55675377775185
123.65,122.86257485466933
103.1,103.34857950479322
106.4,107.88552894095449
115.05,111.71274276068038
118.55,114.99517874293394
112.95,110.94892165397879
115.8,114.0844284262688
105.65,107.65800340755216
108.05,113.31506122070593
114.25,112.07546445071864
117.7,116.64261495571593
115.9,114.4258973483293
119.05,116.68023720302008
111.6,111.4600394040035
115.05,115.98605854222562
111.25,109.52534555132587
113.8,116.37522134181842
110.55,109.7598207168309
115.0,116.73787605825346
114.45,110.29454349838291
117.05,112.85862030319653
109.2,108.32991983788195
111.6,109.95471277222669
106.55,103.95457166769046
109.9,109.10894270333625
98.95,101.32645756222132
102.55,104.88574946393447
97.5,97.69863552820684
102.4,100.78634608561308
106.65,104.34589232164923
