altura,altura_predita
109.95,107.73082006475433
113.3,110.53389767903766
109.7,112.94379670227025
113.6,114.90087907831278
108.7,110.28421800647355
111.1,114.08557155007045
104.45,108.63870633221644
108.15,113.02760575089633
121.65,117.22019573705
125.7,124.3247884854175
113.6,109.2372773426911
117.8,115.87691846324961
112.6,105.16895668002206
115.25,109.70975415102787
103.0,99.15884464382187
108.0,105.22245186835275
114.55,109.78411183897535
117.05,117.50436024577145
108.35,105.79415161698307
112.5,113.11197581448377
106.6,103.72504624878636
111.4,109.73976119079953
110.2,106.37478470649461
114.4,112.98972257561266
97.65,102.16241970059465
102.2,104.00086742529528
96.6,102.10806710502321
102.05,106.25751684615196
110.2,107.3308977031727
115.5,111.18243347049201
110.5,110.1571234317097
116.0,117.16740001104515
97.3,98.03454698796237
100.65,104.11818624709973
110.8,107.37135956202756
114.4,113.774700815492
97.8,102.94829972204525
102.9,106.10156725163382
98.1,93.76022940947587
101.15,101.6120282346176
94.7,100.40770073314444
98.3,101.97000691267158
94.55,94.67419382230426
100.55,101.77035483408427
97.4,93.93647191848049
102.45,98.27841391042914
97.2,95.39747952429448
100.6,101.21249611986958
101.3,99.72768063201666
104.8,104.69392655686427
110.4,113.04708342695673
113.95,115.81824169543917
109.35,108.2901466689685
112.65,110.23255764427702
107.25,109.19434896995821
109.35,111.87542814133802
101.9,105.61690111266681
104.55,107.83060368732998
96.15,96.61992245217968
99.6,100.59067567576906
95.3,96.96368785195956
98.25,101.45523406391044
93.25,93.2432017702505
98.5,97.37276375476068
105.1,104.4030644902493
107.9,110.26459668366005
101.85,102.96181309396155
107.2,106.84823581030722
103.65,101.93830912927129
107.2,109.45647494824887
110.65,107.45411519552349
114.5,111.89910154786968
98.1,96.24285863583144
102.35,103.71672648430987
98.65,99.28373612693728
103.1,102.94557819707339
109.05,112.19564708193282
113.4,114.95341726726635
97.4,100.1197546989939
101.0,104.24449294378502
115.6,113.02587159631693
117.55,118.38845883720545
107.3,104.12624345143644
110.2,111.11602776333515
107.45,105.35546323610339
111.0,108.95793526550794
93.35,96.8264500025623
95.1,98.46355991842542
106.45,105.39030691026551
109.9,109.68759471526633
108.3,106.84018117442412
112.0,108.72707799684608
110.95,108.86276269949427
113.65,114.32242770320909
96.7,91.93674084491272
98.35,99.03729315553562
107.75,111.53319756246434
113.7,114.96163433492168
116.95,116.18759500940365
119.7,118.57212117501554
102.65,101.69691374994896
106.3,104.22196391046654
97.5,100.17386902481789
100.2,102.77534069974769
103.95,106.09150999397028
106.5,109.18339364365194
96.45,99.96006963055784
101.2,101.32329329995004
105.6,107.46164612989288
109.1,109.61950304235302
105.2,107.8220972438575
108.45,111.90355172379255
95.65,99.63000811708781
99.15,103.93688930938292
108.3,111.47268253549846
110.55,114.64915538427516
90.2,93.6774503020573
93.2,96.16266439516994
111.65,110.16244444215147
117.45,113.17792149838517
111.75,113.93885062310254
115.65,118.44382174011005
106.1,108.26040774711765
109.1,111.13901570487545
111.0,107.01632096706317
112.7,111.32005027785603
106.05,107.55392786903613
108.15,109.68270598685099
97.55,101.67513354869091
102.3,106.43959599217202
109.15,109.33285423311396
111.85,115.75838913090837
110.95,107.16712153988749
114.0,109.98201068449538
109.65,106.23623107658898
114.35,109.2495098321963
109.45,113.85835737409889
117.1,115.892086063249
105.0,104.15534616808102
107.3,106.50086648054263
102.65,98.87459329662605
108.0,103.93798715499467
100.0,105.65405636108565
102.3,107.46409715166767
102.5,101.28540394954956
106.6,105.59922352252877
112.75,113.70388691298612
116.8,117.18907035722373
114.05,111.95133933732288
119.1,118.22415835524149
102.45,102.01003651243596
107.35,105.90122433588057
108.65,109.0479168772745
112.4,114.77988128541205
122.1,116.938911986411
126.0,122.01209648762158
120.3,118.86969738566388
123.65,125.90028935266469
103.1,102.96883963960694
106.4,107.97301569760656
115.05,112.09230686568242
118.55,115.03400241638542
112.95,111.34055836359609
115.8,114.39101084101824
105.65,107.84428153234394
108.05,113.50404878765465
114.25,112.43511935468823
117.7,117.72013002708968
115.9,115.16282991286172
119.05,116.79838250292006
111.6,111.92009452821733
115.05,116.91484730456204
111.25,107.33032649018142
113.8,114.57726577918828
110.55,109.93620417583769
115.0,117.73633542489144
114.45,110.52829936968315
117.05,113.47476255594155
109.2,108.456823244612
111.6,110.15316174430548
106.55,103.61501184162287
109.9,109.27432643665279
98.95,100.83350273952476
102.55,104.92580666460154
97.5,96.95585377298681
102.4,100.14553971231473
106.65,104.00426558866673
109.9,108.90151609641322
103.15,102.84403912870235
106.4,105.53993685836598
106.4,108.6207013175868
110.1,109.75368834986607
103.45,107.63580511136607
107.15,112.97981428443428
101.75,106.24122743499217
105.4,110.82441890835008
114.1,111.62315551909704
116.7,116.23240755861306
109.95,110.112932200833
112.45,111.81454452704847
113.0,116.47574297900289
115.8,119.24112381397147
101.35,101.87569877670468
105.05,104.49119319276727
109.95,105.57157519241542
112.35,108.08309848156905
110.6,110.12299531085725
113.45,114.01081219728107
110.05,112.32141755346665
114.3,114.63312644454523
96.05,95.91856085432293
99.6,101.18177569008492
113.85,111.77678256504305
117.55,115.02382540318068
109.65,110.01536206482758
112.85,113.84704456587734
109.25,108.19540216584909
113.4,111.01162930259981
108.2,106.64229149279902
111.1,110.53896071288165
101.3,99.58287404044559
104.8,104.66300925866841
101.8,106.13578218964335
105.0,108.885879446871
109.15,111.61400051156647
113.2,114.18841408134634
109.95,113.94247583879786
112.95,115.78292699322404
101.05,107.01428072141138
103.0,111.19609543918143
113.95,112.97687258734261
117.95,119.56438992099224
108.4,109.94538941516066
112.4,113.81142796907272
113.9,110.7667321606383
118.0,116.1811525792083
106.3,104.90114813101103
110.8,109.75013995043132
110.1,110.75754528366862
113.35,118.41206017630738
109.15,106.60088695708632
112.0,110.28334809536078
104.6,103.23984003536764
107.95,106.88483714994258
109.1,113.50325890818814
111.9,117.01559387807511
110.85,107.67839679762002
112.4,109.7095413322947
102.85,102.69309185478562
105.6,108.38334779086527
104.3,108.2345738649076
107.4,111.30228695067181
122.1,122.33467835686403
125.3,128.3063946849814
116.3,115.26284065861651
119.55,121.20625403277344
104.7,101.15622567926302
108.6,107.05068667237697
102.15,102.80223635126741
105.3,107.30935404762386
114.3,109.71467492322861
117.5,113.88008314515402
97.2,99.87195081192145
101.0,103.84428441369948
100.75,103.65627158811049
104.65,105.6327320884589
107.45,106.36146880277292
111.05,109.93258361370161
103.75,102.56433416220018
106.2,106.26867080091519
108.75,106.89388143900119
111.2,111.07727560936735
110.7,109.34830370298789
114.15,112.05226285933817
104.6,104.12659293052923
107.75,109.10338302648415
105.2,108.23624390445723
109.2,111.5818297673885
102.05,102.94516104183216
106.2,107.05520275504597
100.7,103.16535317777854
103.8,105.55792471640892
107.65,109.57343103052744
