altura,altura_predita
109.95,107.72391669901599
113.3,110.86926941966493
109.7,113.02521561095844
113.6,115.95426142509939
108.7,110.92563194964457
111.1,115.15390470342663
104.45,108.57223833176462
108.15,112.84925639383141
121.65,115.71947649666832
125.7,121.16412375899843
113.6,109.45849974622374
117.8,115.35336023009674
112.6,105.2196581344644
115.25,110.31112640054432
103.0,99.61244173231599
108.0,104.72902614800664
114.55,109.86788001445329
117.05,116.30411012550749
108.35,105.88197062682583
112.5,112.21596569024872
106.6,104.35292618083507
111.4,109.50490780383554
110.2,106.61644114867856
114.4,112.28010618861704
97.65,101.93259744045417
102.2,104.42205635189782
96.6,100.82469594110829
102.05,105.23669858153892
110.2,106.81826342476734
115.5,110.64582598827914
110.5,109.79614634181297
116.0,115.95734181014652
97.3,98.47925730233844
100.65,103.65915613828513
110.8,107.4696231184005
114.4,112.91053107234626
97.8,100.78306115362396
102.9,104.80990671880753
98.1,96.20742657863019
101.15,102.5434797617408
94.7,101.16872803552745
98.3,102.85222043815324
94.55,96.82842726117183
100.55,102.42811260395816
97.4,96.2523317226451
102.45,99.84308544201106
97.2,97.04875721991868
100.6,101.66828024191841
101.3,100.9996449618842
104.8,105.16487778369704
110.4,112.38772344299592
113.95,115.34230283228834
109.35,108.24539901425493
112.65,110.10029192513706
107.25,109.14646922399034
109.35,112.30388678984446
101.9,105.6967203428561
104.55,108.05009298332381
96.15,98.36249863853348
99.6,101.24129849761832
95.3,98.76781259263645
98.25,102.38538369220583
93.25,95.78766836639952
98.5,99.14858590506174
105.1,104.67123388979836
107.9,109.96942438421365
101.85,101.18266331727754
107.2,105.75503341591134
103.65,102.84495438248369
107.2,109.17906990955738
110.65,107.47456369526336
114.5,111.35223628909694
98.1,97.52483207692846
102.35,103.11803168309947
98.65,99.43906396550231
103.1,103.21732713703742
109.05,111.50909096460131
113.4,113.94522541170484
97.4,100.77256543428742
101.0,104.59931214632081
115.6,112.82822290480945
117.55,117.42172642501477
107.3,103.9069573894913
110.2,111.07806201804746
107.45,105.70198346645806
111.0,108.8373439876616
93.35,97.55143354260288
95.1,99.87919111991262
106.45,105.68303130266928
109.9,109.46434516049248
108.3,106.86130940078367
112.0,109.58553132068491
110.95,108.85236439067724
113.65,113.94957447011313
96.7,94.5806049849824
98.35,100.4080055206948
107.75,110.94846420264707
113.7,113.8766775671948
116.95,114.9623101456005
119.7,116.8495925934356
