altura,altura_predita
109.95,107.41920471191406
113.3,108.89644622802734
109.7,109.35216522216797
113.6,111.3559341430664
108.7,109.24073791503906
111.1,110.93196868896484
104.45,107.29268646240234
108.15,108.60051727294922
121.65,111.47378540039062
125.7,112.06842041015625
113.6,107.48602294921875
117.8,110.29490661621094
112.6,107.37358856201172
115.25,109.48146057128906
103.0,106.4964370727539
108.0,106.58181762695312
114.55,110.05748748779297
117.05,110.45130920410156
108.35,107.94168090820312
112.5,109.8879165649414
106.6,106.78145599365234
111.4,107.35905456542969
110.2,108.80257415771484
114.4,108.81861877441406
97.65,104.87902069091797
102.2,107.64993286132812
96.6,105.14008331298828
102.05,106.61154174804688
110.2,109.12362670898438
115.5,110.26451873779297
110.5,108.76445007324219
116.0,110.81143188476562
97.3,103.79220581054688
100.65,105.06996154785156
110.8,107.69322967529297
114.4,108.99337768554688
97.8,105.08317565917969
102.9,106.5506591796875
98.1,103.8266372680664
101.15,106.27812957763672
94.7,104.83645629882812
98.3,105.91827392578125
94.55,103.63978576660156
100.55,105.07508087158203
97.4,103.92627716064453
102.45,104.00492095947266
97.2,103.9365463256836
100.6,105.06253051757812
101.3,104.79234313964844
104.8,106.66568756103516
110.4,108.7870101928711
113.95,110.01624298095703
109.35,108.84823608398438
112.65,109.79161071777344
107.25,107.40870666503906
109.35,108.99639129638672
101.9,107.31929016113281
104.55,107.41242218017578
96.15,104.00898742675781
99.6,105.65730285644531
95.3,105.37527465820312
98.25,106.1801528930664
93.25,103.66239929199219
98.5,103.83486938476562
105.1,107.45024108886719
107.9,108.21250915527344
101.85,105.14225006103516
107.2,106.62432098388672
103.65,107.31895446777344
107.2,108.28993225097656
110.65,108.1156234741211
114.5,108.34687042236328
98.1,104.13945007324219
102.35,106.9024887084961
98.65,103.64891815185547
103.1,104.85139465332031
109.05,107.97013854980469
113.4,109.77240753173828
97.4,103.89798736572266
101.0,106.33120727539062
115.6,110.69725036621094
117.55,111.71421813964844
107.3,105.92170715332031
110.2,108.12939453125
107.45,106.98978424072266
111.0,109.18717193603516
93.35,103.71160888671875
95.1,103.8453369140625
106.45,106.90525817871094
109.9,108.34248352050781
108.3,107.33390808105469
112.0,108.69070434570312
110.95,108.88018798828125
113.65,110.91796875
96.7,103.59624481201172
98.35,104.21308898925781
107.75,109.2879409790039
113.7,110.88975524902344
116.95,109.67644500732422
119.7,110.41996002197266
102.65,106.24349212646484
106.3,106.19378662109375
97.5,104.99861145019531
100.2,105.58881378173828
103.95,107.17459106445312
106.5,109.43436431884766
96.45,103.62549591064453
101.2,104.80455017089844
105.6,106.77592468261719
109.1,109.31539916992188
105.2,108.2260513305664
108.45,108.94805908203125
95.65,104.3904037475586
99.15,105.50888061523438
108.3,108.31829071044922
110.55,109.25504302978516
90.2,103.74887084960938
93.2,103.77520751953125
111.65,110.93925476074219
117.45,110.58036804199219
111.75,110.72525024414062
115.65,111.30120086669922
106.1,107.65910339355469
109.1,107.76786041259766
111.0,108.83673095703125
112.7,109.75672149658203
106.05,107.41466522216797
108.15,107.9490966796875
97.55,105.30638122558594
102.3,106.58399963378906
109.15,108.1124267578125
111.85,109.42501831054688
110.95,106.66389465332031
114.0,108.75523376464844
109.65,108.81348419189453
114.35,108.89069366455078
109.45,108.41770935058594
117.1,109.93183135986328
105.0,106.29254913330078
107.3,106.80885314941406
102.65,104.86743927001953
108.0,107.45175170898438
100.0,106.10672760009766
102.3,106.12852478027344
102.5,105.9868392944336
106.6,107.13780212402344
112.75,110.51864624023438
116.8,111.2911148071289
114.05,110.00931549072266
119.1,111.49829864501953
102.45,104.56982421875
107.35,106.46991729736328
108.65,108.11611938476562
112.4,109.85285186767578
122.1,110.42407989501953
126.0,112.15225982666016
120.3,111.07511901855469
123.65,112.22175598144531
103.1,105.34564208984375
106.4,106.86270904541016
115.05,109.55945587158203
118.55,110.34088134765625
112.95,109.07437896728516
115.8,109.4217529296875
105.65,107.0175552368164
108.05,109.76774597167969
114.25,109.73490142822266
117.7,111.20887756347656
115.9,110.59601593017578
119.05,111.24109649658203
111.6,109.83052062988281
115.05,110.82843780517578
111.25,108.87025451660156
113.8,110.14850616455078
110.55,109.90374755859375
115.0,111.17603302001953
114.45,108.88687133789062
117.05,109.3770980834961
109.2,106.82746124267578
111.6,107.95510864257812
106.55,106.99166870117188
109.9,109.1773910522461
98.95,105.03145599365234
102.55,106.11885070800781
97.5,103.64402770996094
102.4,104.7777099609375
106.65,106.5427017211914
109.9,107.34690856933594
103.15,105.67594146728516
106.4,106.93257904052734
106.4,107.42537689208984
110.1,108.89791107177734
103.45,107.90139770507812
107.15,108.61265563964844
101.75,105.51071166992188
105.4,107.5545883178711
114.1,109.09705352783203
116.7,110.36397552490234
109.95,107.80707550048828
112.45,108.07906341552734
113.0,110.44393920898438
115.8,111.80171966552734
101.35,104.92508697509766
105.05,105.61830139160156
109.95,106.51630401611328
112.35,108.85240936279297
110.6,108.37228393554688
113.45,109.90531158447266
110.05,109.9081802368164
114.3,110.73764038085938
96.05,103.73845672607422
99.6,105.24042510986328
113.85,109.47112274169922
117.55,110.95882415771484
109.65,109.73612976074219
112.85,110.19660186767578
109.25,109.14949798583984
113.4,110.47722625732422
108.2,108.72842407226562
111.1,110.03279876708984
101.3,105.06896209716797
104.8,105.90132141113281
101.8,105.95350646972656
105.0,107.716064453125
109.15,109.79405212402344
113.2,110.00843811035156
109.95,108.44002532958984
112.95,109.71199798583984
101.05,107.9869613647461
103.0,108.6358871459961
113.95,110.35611724853516
117.95,111.63114166259766
108.4,109.62255859375
112.4,110.5662841796875
113.9,109.25750732421875
118.0,110.6452407836914
106.3,105.76117706298828
110.8,108.40365600585938
110.1,108.38072204589844
113.35,110.40319061279297
109.15,108.95581817626953
112.0,109.24830627441406
104.6,106.27068328857422
107.95,107.23920440673828
109.1,110.1346435546875
111.9,109.65129852294922
110.85,108.8567886352539
112.4,109.1384048461914
102.85,106.91580963134766
105.6,108.42144775390625
104.3,107.54451751708984
107.4,109.49410247802734
122.1,112.1825942993164
125.3,112.32162475585938
116.3,111.50189208984375
119.55,112.19747924804688
104.7,105.87388610839844
108.6,106.83485412597656
102.15,105.53722381591797
105.3,105.69402313232422
114.3,110.03065490722656
117.5,110.2557601928711
97.2,104.19889068603516
101.0,105.41436004638672
100.75,105.36996459960938
104.65,105.73576354980469
107.45,107.4428482055664
111.05,109.11068725585938
103.75,106.1661148071289
106.2,107.02985382080078
108.75,107.46595001220703
111.2,108.78337860107422
110.7,109.15633392333984
114.15,109.7733383178711
104.6,106.34657287597656
107.75,108.42699432373047
105.2,107.604248046875
109.2,108.48250579833984
102.05,106.64873504638672
106.2,109.32945251464844
100.7,106.73689270019531
103.8,107.18778228759766
107.65,108.96994018554688
109.95,109.25782775878906
113.65,110.98019409179688
118.9,111.12434387207031
109.95,109.7695083618164
113.4,110.06134033203125
96.8,105.24085235595703
101.45,106.28355407714844
109.05,110.24151611328125
110.15,110.78092193603516
104.9,106.43387603759766
110.1,109.04620361328125
99.6,106.69527435302734
101.9,107.2608413696289
105.6,106.84395599365234
110.7,108.82041931152344
104.8,107.24661254882812
107.4,108.29772186279297
99.4,104.64086151123047
103.25,108.28861999511719
99.75,105.21968841552734
103.25,106.70121002197266
109.75,109.22867584228516
113.05,110.10526275634766
110.1,110.0101547241211
112.75,110.90107727050781
104.65,106.51969909667969
108.9,108.95453643798828
110.15,109.2388916015625
114.1,110.24464416503906
109.85,110.71942138671875
113.8,111.78306579589844
95.7,104.47504425048828
99.0,105.9444580078125
95.55,103.81413269042969
98.25,104.48899841308594
112.85,111.64868927001953
116.4,111.65647888183594
102.75,106.71686553955078
108.4,108.94911193847656
108.0,108.2808837890625
111.4,108.50039672851562
113.0,110.54850006103516
115.6,111.57020568847656
97.55,105.13411712646484
101.05,106.24263000488281
118.95,111.02452087402344
121.8,112.3837890625
95.45,103.90082550048828
99.7,106.311279296875
110.6,108.74685668945312
113.6,108.88282012939453
103.45,106.86225128173828
108.35,108.9424819946289
115.55,109.6241226196289
118.85,111.7725601196289
106.8,108.23138427734375
109.6,109.5881576538086
94.45,103.76333618164062
98.2,104.02692413330078
96.55,103.64739990234375
101.1,104.6561050415039
91.3,103.7608871459961
95.0,104.02505493164062
114.55,109.71843719482422
117.95,111.37500762939453
99.0,105.44842529296875
102.4,105.43818664550781
108.95,108.86896514892578
114.35,109.01708221435547
98.25,104.78689575195312
102.35,105.78313446044922
117.1,111.14697265625
121.35,112.20316314697266
105.5,106.73634338378906
109.75,109.71634674072266
103.5,105.07805633544922
107.1,107.36013793945312
99.4,104.49336242675781
103.1,108.03334045410156
115.8,110.3561019897461
120.15,110.63299560546875
100.2,105.45608520507812
103.5,107.81578826904297
103.2,106.52912139892578
107.3,109.76983642578125
106.05,107.7337875366211
109.85,108.433837890625
100.2,103.71472930908203
104.8,105.05970764160156
111.9,108.83006286621094
115.3,110.87761688232422
108.55,108.71688079833984
112.5,109.19332122802734
116.15,110.6817855834961
119.8,111.94768524169922
111.45,108.88849639892578
115.9,109.77674102783203
104.7,108.98054504394531
108.75,109.19457244873047
104.95,107.60745239257812
108.2,109.13412475585938
112.0,110.52044677734375
114.8,110.7048568725586
116.55,111.93094635009766
120.0,112.37565612792969
97.25,104.12316131591797
102.05,106.52762603759766
104.75,107.24109649658203
108.55,109.10940551757812
123.15,112.08434295654297
127.45,112.15791320800781
107.7,108.17346954345703
112.1,109.43929290771484
103.95,105.53934478759766
108.0,108.66106414794922
106.5,105.9654541015625
109.35,108.93516540527344
100.8,105.58203125
104.4,106.78305053710938
