altura,altura_predita
114.9,115.53424044565197
115.4,117.71815390049571
113.9,116.27374858383942
109.5,113.13671747293178
128.05,128.57778143055285
119.8,115.39845401690395
117.3,112.51359165936275
109.4,107.03704855793376
118.9,116.08065814903895
113.65,112.39337262943778
112.9,110.18095832303918
116.0,113.42257697069343
102.7,105.22002756390732
103.75,106.7347104315493
117.25,113.86899696722023
117.4,118.59801114285361
102.6,104.8443447639983
117.05,112.81674921947665
103.45,106.55554651495979
104.35,103.54883365131933
99.8,104.6021960768865
101.15,103.1379358363133
102.75,101.17944251658497
102.8,103.13036947143809
107.65,105.91113434065609
115.3,114.82298158502897
114.35,111.89380624086184
111.15,113.43117338183268
106.05,109.51156267682008
100.95,102.12872370831218
100.69,104.77854505577174
100.1,100.10333940831694
109.95,110.49584903055442
109.11,108.15001320848656
109.4,110.01349865427264
115.9,111.82741083158362
105.8,104.71408375168947
104.9,104.0517989126526
114.7,113.9906913741487
102.85,106.15535702421268
119.9,119.19318121790339
112.9,110.31648489916671
113.35,111.3991654568799
98.32,100.86310875468226
110.85,110.37861888202673
114.1,110.74446875934781
115.1,114.63847459833099
101.4,100.74349680562102
114.45,118.41704724289914
121.65,119.0349807589125
109.6,106.09373523237743
101.2,104.50087576892629
108.1,113.27306811324542
114.0,115.15598880256381
109.8,112.89076311647283
101.0,105.11608220831765
113.15,115.0421566184184
94.85,99.14935075371834
119.55,119.92544410116679
117.5,119.45724119013455
110.7,110.49201278364461
114.3,112.41553716639935
111.55,111.15795045769259
102.5,106.95613085518282
113.72,114.99406133786908
116.75,111.04565240623846
115.4,111.88003236427498
117.8,118.71152233704028
109.05,109.42997924755582
109.5,106.15793632774368
103.76,107.97843603030836
108.25,106.59829855539114
119.45,118.85923384509039
108.25,107.07831185084059
113.37,114.24472832252289
128.35,127.22526507318238
126.05,130.0518628900207
108.1,108.91107690084542
120.5,116.9829851116667
116.75,115.38625403687766
109.5,112.99615938649661
120.0,119.63390916290867
121.1,119.58989553329414
117.8,117.04954297830687
114.9,116.8131076363078
116.8,117.28986197245295
121.35,117.67296190248705
113.66,110.88085685546964
110.95,112.99058474723047
104.0,105.84796696215193
105.05,102.1626344313039
111.45,112.54005391594649
108.25,106.74322314374902
110.7,112.46931533685152
108.35,112.25058231744478
108.25,110.10936020096993
119.2,116.55412207534982
114.25,111.81919255170513
118.1,120.09295164036624
106.25,105.83988451417707
115.8,109.50819691475667
115.9,114.27486392951857
115.7,117.60331962932727
101.6,102.81451067856602
119.5,117.74258335971018
114.5,115.78772643836504
115.5,116.2083253496938
113.3,112.68423116810457
106.5,105.33189335330377
107.2,109.13952333123068
115.25,115.08668753653288
114.6,117.44636651072123
104.0,111.44229688389005
118.65,120.34543004405234
114.1,116.6963431511903
119.9,119.42626305607794
112.2,109.90670744664513
114.4,116.70427014315341
114.3,113.00289789787162
110.0,107.99433685416227
113.85,116.98878055041503
115.15,115.46759236002876
108.55,109.03861992314283
110.1,114.63331591016151
127.0,130.7030948120609
121.8,121.19122987154707
110.35,107.79780842016763
105.7,107.64743176985841
119.75,115.99337901952984
102.4,105.29189221701256
105.5,107.10773493727348
112.55,111.50631729498222
108.0,107.53833068046097
112.5,112.36456605893565
117.05,114.7544066776598
109.3,109.7347234321684
110.55,111.98828201575044
107.9,109.94709278730097
106.65,107.84813596683291
111.6375,113.95718755026549
121.5,121.23254717472535
115.55,116.1222508888342
103.25,103.96532220313567
113.1,115.1995347035059
110.9,111.64876620696306
105.05,106.82685543376357
112.0,108.17338322282518
109.5,112.24103517169739
107.5,106.71331652438741
104.35,103.96427720709748
115.55,112.68536022567757
114.9,116.47364459658053
110.4,106.94683131966205
116.35,116.30046099876823
115.6,119.71510218550847
101.25,104.03898110701061
99.75,101.54232842917348
119.2,125.43525787944832
110.15,109.51800129302383
113.35,112.73338547676929
118.3,119.57101527280189
102.1,104.06845112584695
124.3,120.79908847915095
102.65,103.81501957977414
115.4,111.82238106580536
109.8,110.1210435760034
121.2,115.99366495710149
111.95,111.79392909055203
98.995,101.14594475992752
102.05,99.32352334303964
96.6,97.81134469877492
120.0,116.99025133353113
103.15,103.44324466538198
115.15,110.59013929806572
105.8,105.77619701676694
123.0,121.78409917586012
112.2,110.79072384664428
109.8,107.90537868348537
104.9,106.5262102162198
121.4625,117.28594623165013
105.45,108.49174210031705
109.45,109.86835807785575
112.05,110.86871695113842
106.65,102.82397585667594
116.85,115.610141349214
115.2,110.27372785940871
121.4,119.78364903908006
118.5,113.65521974676216
110.35,110.01264030329997
109.75,110.98636304529093
117.65,114.65030545808827
121.0,123.26493719379509
104.5,104.0554775672835
110.65,111.55569637200598
128.7,129.9319462757541
114.0,110.96727106754392
108.85,108.76286564155549
111.05,109.32182403943561
105.9,104.774220122115
