altura,altura_predita
114.9,113.29290816922693
115.4,114.3679722729344
113.9,114.13633206182371
109.5,112.74202122427816
128.05,112.51848746750441
119.8,113.70135605416164
117.3,112.52226322481175
109.4,109.83529522162176
118.9,113.84910156651749
113.65,112.03668406802478
112.9,110.75523550681152
116.0,112.81418731565176
102.7,109.1997679145762
103.75,109.44468658758996
117.25,113.21644396436024
117.4,114.09173970204067
102.6,108.9801480344169
117.05,112.38873912098066
103.45,109.49950073200914
104.35,109.14425582819419
99.8,108.94585642817363
101.15,109.04064036765465
102.75,109.25715605078777
102.8,108.99508988134139
107.65,109.02883827107331
115.3,113.30530342969747
114.35,112.53276570783177
111.15,113.14878011447267
106.05,111.10710465922499
100.95,109.1051465857493
100.69,109.24869341767292
100.1,109.6051307200001
109.95,111.0491770267057
109.11,110.30761918888814
109.4,110.5287873673187
115.9,112.03800080642519
105.8,109.19067992437104
104.9,108.92127019044938
114.7,113.1614963105087
102.85,109.07990532344691
119.9,114.55530207046792
112.9,110.94062406623168
113.35,112.1250594440099
98.32,109.40122448070294
110.85,111.26153467522973
114.1,111.73692814835893
115.1,113.62556224840284
101.4,109.61643192579673
114.45,114.15293738830142
121.65,114.53904762967338
109.6,109.29223541957276
101.2,108.92014839755326
108.1,113.1675526407647
114.0,112.96391316790111
109.8,112.8541210021239
101.0,108.91202139026359
113.15,113.66400506187205
94.85,109.84852396483542
119.55,112.84584201045816
117.5,114.53673704443159
110.7,111.62912198891584
114.3,112.51551158098007
111.55,112.1373154590073
102.5,109.41219062544856
113.72,113.4216543617376
116.75,111.84156944069699
115.4,112.28250388881577
117.8,114.03621607851
109.05,111.1311441487067
109.5,109.72457439459711
103.76,110.57355428672078
108.25,109.6211724604267
119.45,114.49818261180761
108.25,109.48241564304278
113.37,113.13104109561479
128.35,112.48861509816372
126.05,112.4159437478833
108.1,110.13402830583868
120.5,114.50859598472182
116.75,114.12388094888598
109.5,112.48912249438561
120.0,114.35875552415798
121.1,114.41174687326632
117.8,114.37899469393058
114.9,113.77404442006572
116.8,114.26085877961042
121.35,113.53629716510686
113.66,111.87301880571852
110.95,112.79631240898311
104.0,109.14264104483476
105.05,109.01639218263483
111.45,112.73547454316363
108.25,109.71487847222346
110.7,112.72190733670611
108.35,112.1407595403883
108.25,111.10236112098734
119.2,114.45697472496636
114.25,112.54124308654019
118.1,114.58749050500191
106.25,109.38656714858925
115.8,111.08096773968488
115.9,113.64568163011349
115.7,114.28049444717891
101.6,109.07713501200877
119.5,114.59335922823168
114.5,114.03329949456668
115.5,113.551437575119
113.3,112.84025272844958
106.5,109.27085706051554
107.2,110.99083798567328
115.25,114.17920816745844
114.6,113.82625018196332
104.0,112.13070020732249
118.65,114.7161460994513
114.1,114.65250285938993
119.9,114.13911410632396
112.2,110.96852951282698
114.4,113.84012260114966
114.3,112.95635878828591
110.0,110.1643806120145
113.85,113.85902451444143
115.15,113.52979612853443
108.55,110.52824276265362
110.1,113.91216961256535
127.0,112.45839060167691
121.8,114.45626893612126
110.35,109.77410181149655
105.7,109.92067756354601
119.75,114.45033772560194
102.4,109.09444249946537
105.5,110.4123183836564
112.55,112.22064996433272
108.0,109.942587375389
112.5,112.76663025845806
117.05,114.07301165023304
109.3,110.99969165414862
110.55,112.62897176881414
107.9,111.46978075704712
106.65,110.32175501887353
111.6375,113.96225193678414
121.5,113.44951230905367
115.55,114.240118178019
103.25,109.2869445821631
113.1,114.25468171873152
110.9,112.57207545338589
105.05,109.66673458698378
112.0,110.49070649747807
109.5,112.56034359060887
107.5,109.51398594881391
104.35,109.31611530846627
115.55,112.98999890659401
114.9,114.30563397954833
110.4,109.62362556600468
116.35,114.36488273972336
115.6,114.34611899368443
101.25,109.08414772917558
99.75,109.30305179349635
119.2,112.46445859396498
110.15,110.8738147432995
113.35,112.80662132506771
118.3,114.2955338394488
102.1,109.08275214065782
124.3,114.37365153711401
102.65,109.21473491767773
115.4,112.32588306163656
109.8,111.28350675840701
121.2,114.33405405584763
111.95,111.93218822886547
98.995,109.57454320640414
102.05,109.91857593315382
96.6,110.5611798524778
120.0,114.31045088666198
103.15,110.02041253670085
115.15,111.69530380668377
105.8,109.26621766734678
123.0,114.37900198095129
112.2,111.68930818886054
109.8,109.75073976692569
104.9,109.51675185610316
121.4625,114.71896750865353
105.45,110.24928450814947
109.45,110.61264893984283
112.05,112.0540361903562
106.65,109.01632529236406
116.85,114.21650259349578
115.2,111.18406573451237
121.4,114.77077634503925
118.5,113.21282441375594
110.35,111.22306327086552
109.75,111.83223505902254
117.65,113.9444001198578
121.0,114.02527314353651
104.5,109.03908514142944
110.65,112.25551228097213
128.7,112.48965884931464
114.0,111.56328540449537
108.85,110.44347267004281
111.05,110.63606746399857
105.9,109.13385496484852
