altura,altura_predita
114.9,115.8858820575371
115.4,117.54025310446409
113.9,116.05476393941818
109.5,112.93744401873535
128.05,128.01859991798523
119.8,115.04777620693054
117.3,112.72920850478758
109.4,107.32501046358374
118.9,115.59192782330103
113.65,112.26527121851363
112.9,110.13830547427004
116.0,113.23541017835052
102.7,105.68233910362103
103.75,106.96916125811977
117.25,114.04585913245965
117.4,117.35968254327435
102.6,105.03244963958441
117.05,112.74574900076617
103.45,106.86755693100014
104.35,103.697964581618
99.8,105.35773178545479
101.15,103.234152131934
102.75,101.82511205734801
102.8,103.50523776734592
107.65,106.13265152086987
115.3,114.65650515550159
114.35,112.28988796856083
111.15,113.46316640611266
106.05,109.89619934249176
100.95,102.74859342417193
100.69,105.29734706866248
100.1,100.75224645179058
109.95,110.36387557363948
109.11,108.41162625471287
109.4,109.76799959239392
115.9,111.83464962579109
105.8,105.00092450963348
104.9,104.40006341972453
114.7,113.9580641530379
102.85,106.48705400184224
119.9,119.04114212686432
112.9,109.95728609076681
113.35,111.79191139213731
98.32,101.53547641319516
110.85,110.50386652379589
114.1,111.0668176245187
115.1,114.5583931286877
101.4,100.9866463574102
114.45,118.40430197928467
121.65,119.07763491783648
109.6,106.565143183716
101.2,105.00286096855653
108.1,113.87928639325108
114.0,115.7970932413816
109.8,112.91061334356733
101.0,105.45824697105735
113.15,114.80580516193805
94.85,99.96799299643138
119.55,120.40692656567684
117.5,119.35179629942397
110.7,110.76551177919686
114.3,112.52690402679859
111.55,111.67464525418553
102.5,107.05076327204827
113.72,114.52379746807864
116.75,111.35153222684369
115.4,112.16070337115069
117.8,118.14466615544293
109.05,109.98987562881378
109.5,106.61291974417455
103.76,108.20739695312157
108.25,106.93709435532104
119.45,118.89359646600874
108.25,107.32599825697498
113.37,113.88943734170441
128.35,127.40444132749371
126.05,129.64487155867442
108.1,108.98397095653637
120.5,117.03353370705145
116.75,115.4227356823045
109.5,112.6180064766243
120.0,119.51954046533923
121.1,119.71387320760704
117.8,116.83671082528153
114.9,116.2428637028232
116.8,116.39703980545636
121.35,118.34566448424766
113.66,111.27154434099292
110.95,113.20058221060118
104.0,106.18573544507007
105.05,102.65863713815838
111.45,112.9702729094639
108.25,107.29958487523844
110.7,112.64221280379495
108.35,112.01168178040923
108.25,109.94002862758903
119.2,116.43070565687381
114.25,111.98904663351308
118.1,119.89435656189951
106.25,106.27580920076298
115.8,109.79465203326137
115.9,114.11033344298339
115.7,117.57154309279143
101.6,103.10969211131689
119.5,117.74487955912464
114.5,115.48472768169765
115.5,116.42234417909204
113.3,112.65238613608973
106.5,105.48480694917939
107.2,109.32271392047018
115.25,115.25371975938626
114.6,117.11271351371215
104.0,111.31019269390431
118.65,119.80409599114937
114.1,116.57441981521845
119.9,119.31880412686024
112.2,109.64578035118552
114.4,115.9552161492305
114.3,113.01601265068302
110.0,108.25949830438702
113.85,116.61077994623369
115.15,115.2689880327376
108.55,109.04935167313903
110.1,114.94981067002831
127.0,130.24740952786254
121.8,120.6859272058866
110.35,107.82521434162521
105.7,107.77716654351049
119.75,115.93458645606
102.4,105.63251944088354
105.5,107.3050210948101
112.55,111.59076390105753
108.0,107.86679273910232
112.5,112.29666078183357
117.05,114.9086885628187
109.3,109.68735589991333
110.55,112.02591352255729
107.9,110.22300639424655
106.65,108.27359211989342
111.6375,114.05698045822486
121.5,121.17234157584622
115.55,115.99616544653149
103.25,104.70762748913357
113.1,115.40216746791256
110.9,112.0204514791495
105.05,107.11806668636031
112.0,108.65280767336391
109.5,112.22300962669414
107.5,106.529498668361
104.35,104.62712938234588
115.55,112.90029141370042
114.9,116.18774497845527
110.4,107.29311062916487
116.35,116.07513384554045
115.6,119.4820831268384
101.25,104.30776014501868
99.75,102.1237644905203
119.2,125.38827423552803
110.15,109.52471835799292
113.35,112.6194047128779
118.3,119.44603966224578
102.1,104.4949013644481
124.3,120.54311987157737
102.65,103.96952720485079
115.4,111.8887919119728
109.8,110.21952323255147
121.2,115.73743025387749
111.95,111.32517177631267
98.995,101.51833621262304
102.05,100.10244534647553
96.6,98.33038686625682
120.0,116.32877217862972
103.15,103.72581470401703
115.15,110.81849416513474
105.8,106.04671258629507
123.0,121.20476544490981
112.2,110.85691911915082
109.8,107.75742231864312
104.9,106.85042890997016
121.4625,117.4259965900359
105.45,108.42755037074048
109.45,109.12687211169498
112.05,111.0172769391767
106.65,103.46799284336421
116.85,115.4324706168814
115.2,110.22378146245272
121.4,119.26238217257222
118.5,113.36855013408702
110.35,109.88773632104184
109.75,111.00181959556055
117.65,114.97721197446691
121.0,122.87679917816277
104.5,104.68012294345145
110.65,111.57410998265054
128.7,129.1782199682436
114.0,110.81221748850889
108.85,108.63256977623739
111.05,109.25940285399139
105.9,105.29593409316706
