altura,altura_predita
114.9,111.46184000949027
115.4,117.72376438478102
113.9,114.64084835875367
109.5,111.76389610359661
128.05,126.74247559331198
119.8,114.1441717081924
117.3,113.5417514258898
109.4,107.58723298469553
118.9,114.37156362008875
113.65,113.49874152939998
112.9,110.78706736487362
116.0,115.85556212085267
102.7,101.47393769034898
103.75,105.27540335903393
117.25,114.99458833591807
117.4,117.27917767680012
102.6,102.95586003039192
117.05,114.46782600546408
103.45,106.2831133894924
104.35,105.97079138026041
99.8,104.54912471598836
101.15,101.17421227912445
102.75,100.93291935125234
102.8,103.06390180318468
107.65,104.7236405732298
115.3,113.83622272540602
114.35,113.61008002388076
111.15,112.36106555678354
106.05,110.38645360579144
100.95,98.15480950551024
100.69,109.14448946382018
100.1,98.25620381773471
109.95,110.74921026098119
109.11,111.05850720350088
109.4,109.68591416891215
115.9,110.24989443149707
105.8,105.33004316977113
104.9,101.01066304616755
114.7,115.80834551673543
102.85,105.37927169175003
119.9,121.12752691404012
112.9,107.85228362342686
113.35,113.58699396950954
98.32,101.06559356386478
110.85,110.96119580848637
114.1,110.23817701476501
115.1,114.81357842777528
101.4,101.85056250908494
114.45,119.6808014015774
121.65,118.67653133312254
109.6,104.64779229418914
101.2,101.5689404593747
108.1,112.83349272605277
114.0,112.03117345801091
109.8,115.48275150277028
101.0,102.6842132850348
113.15,115.67834054824988
94.85,100.64554213318837
119.55,122.80348738799822
117.5,123.76520307245873
110.7,109.11072123741937
114.3,114.64937802697062
111.55,112.63390015804293
102.5,104.1165029276895
113.72,114.3293765040585
116.75,112.68112036239025
115.4,113.85718040260487
117.8,116.0463027003346
109.05,112.6177022016896
109.5,105.93454046925395
103.76,107.66085854913693
108.25,106.61183073800805
119.45,121.27799443234744
108.25,104.90534445558264
113.37,113.22716399685383
128.35,127.58104385679661
126.05,126.86785886819702
108.1,108.05196854149939
120.5,116.86537839103886
116.75,115.98706491238822
109.5,110.59300142481763
120.0,116.75773223429157
121.1,119.08593721720614
117.8,117.47171956934613
114.9,114.07511214416463
116.8,118.72234008721931
121.35,116.98512091830749
113.66,110.7681424700507
110.95,112.94610730799918
104.0,105.21193487172609
105.05,100.03880998606554
111.45,110.67711004521814
108.25,105.97240625806744
110.7,111.15378976780691
108.35,111.15609263803577
108.25,106.25828323517734
119.2,118.2108535309529
114.25,110.81726179647836
118.1,120.63308918578444
106.25,105.28556247012504
115.8,110.84040522183892
115.9,114.74550787355089
115.7,114.71242892610292
101.6,101.59654451542768
119.5,117.0337215316298
114.5,114.22130276934271
115.5,114.14468218987308
113.3,114.59631055721664
106.5,103.76287796795779
107.2,109.7859140741727
115.25,116.96966948808303
114.6,115.14265085600726
104.0,110.87312102615189
118.65,119.79959238982279
114.1,118.49409324039209
119.9,118.33753992485246
112.2,108.36678525213838
114.4,116.73398867626457
114.3,109.62768549887193
110.0,108.68316144492029
113.85,113.62083003909652
115.15,113.62694621690031
108.55,110.45580502923521
110.1,114.36927964753417
127.0,127.74184164885068
121.8,121.14332031341914
110.35,107.53484417278823
105.7,106.69824824517606
119.75,116.98150619823865
102.4,104.7470441380259
105.5,104.43240108724335
112.55,113.53857320603797
108.0,108.29993099278752
112.5,112.77934423938922
117.05,117.32229071109752
109.3,109.22081010755696
110.55,113.50869025751506
107.9,109.38114379938881
106.65,109.27845084992013
111.6375,116.2326236104025
121.5,116.91994756711671
115.55,115.4683319508766
103.25,104.24389599729714
113.1,114.57033227344334
110.9,109.17651687902259
105.05,107.80447042401721
112.0,107.06078585822496
109.5,111.08145504995397
107.5,107.0832659854715
104.35,104.07863400593085
115.55,114.90852098113214
114.9,115.09683918870437
110.4,106.28160014463664
116.35,116.53004088418655
115.6,119.81031429025793
101.25,102.41934824679434
99.75,101.71521062973294
119.2,123.16116512157909
110.15,110.94534759452701
113.35,113.1214528994014
118.3,119.6175128368025
102.1,103.78055042197457
124.3,123.13863757769653
102.65,103.83355566936707
115.4,111.56016944470012
109.8,110.961049969709
121.2,117.21739127585037
111.95,112.5522579322302
98.995,97.27843324491839
102.05,97.5764291840035
96.6,103.09693626489937
120.0,118.99172926950125
103.15,107.98115484353725
115.15,110.24030996493809
105.8,104.75083185742395
123.0,123.12058643580504
112.2,111.87270015465762
109.8,108.50080995309173
104.9,106.47483918129501
121.4625,118.44324859202811
105.45,107.47015926391109
109.45,110.39623600784847
112.05,111.08834456150376
106.65,101.9791049740599
116.85,117.18728910092322
115.2,110.71455053255994
121.4,120.51299571655574
118.5,114.18410116056954
110.35,113.54812110491358
109.75,111.98115297161277
117.65,117.00039348672291
121.0,120.91030376068753
104.5,104.67285047495109
110.65,112.5666145855055
128.7,121.46217039113162
114.0,111.32261801883833
108.85,109.10704900026849
111.05,109.4986630541988
105.9,104.353044373339
