altura,altura_predita
114.9,111.86286328195938
115.4,115.35189668553234
113.9,113.89251289602943
109.5,112.44130998045169
128.05,122.18310549476288
119.8,113.30575845728251
117.3,111.46153150096828
109.4,108.4995882018036
118.9,113.82550818958775
113.65,111.98480637367375
112.9,111.44928356552364
116.0,112.0051124940081
102.7,109.68686616544352
103.75,109.46823281740329
117.25,111.92366031864641
117.4,113.5496108579716
102.6,107.38262253878301
117.05,112.19342604190561
103.45,109.1744882234968
104.35,105.41626477153967
99.8,108.68418628388417
101.15,105.46523655509958
102.75,101.82951683666246
102.8,104.63137896081456
107.65,109.92785872933231
115.3,114.40928999496862
114.35,111.87834745296534
111.15,112.4524177557826
106.05,111.43900174332018
100.95,106.10441809528217
100.69,107.16745104005888
100.1,100.65206449770882
109.95,111.61531897132564
109.11,109.86005312125042
109.4,111.36227217844731
115.9,112.01586007622099
105.8,106.29376082479352
104.9,107.70998360391114
114.7,113.36873982197692
102.85,109.35226825910298
119.9,116.16587470674258
112.9,111.42863678403933
113.35,111.47848625659636
98.32,103.10061595936975
110.85,111.73971567032957
114.1,111.56794603344738
115.1,112.63902422526267
101.4,101.71861849489598
114.45,113.16579737838511
121.65,116.7783402400172
109.6,108.7606592377614
101.2,108.8111901369974
108.1,111.73583018192004
114.0,111.6733828762243
109.8,112.11119485502854
101.0,109.56418621137998
113.15,113.22708432407703
94.85,99.04589410935547
119.55,112.56685895041491
117.5,115.30783068207666
110.7,112.08586131183043
114.3,111.91511722099534
111.55,111.8545059388852
102.5,110.67763967852785
113.72,112.82486542804061
116.75,111.746081779845
115.4,111.55597052379214
117.8,118.46613775774787
109.05,110.87433828340585
109.5,107.56369779986466
103.76,111.3322144859342
108.25,110.36831566088863
119.45,114.59795932948552
108.25,110.41816788305682
113.37,112.5886137031639
128.35,121.54108848291463
126.05,127.3233615255289
108.1,111.24321793843444
120.5,113.93589592685048
116.75,113.25953936302784
109.5,112.3660174513413
120.0,114.43310261877295
121.1,116.28073163968654
117.8,113.86242921813187
114.9,113.90265804425705
116.8,113.77827749928171
121.35,112.66467314113468
113.66,111.8897037224592
110.95,111.51950452990458
104.0,110.19331794289388
105.05,105.02325953693078
111.45,111.49360243847916
108.25,110.73966821688384
110.7,112.13674646853508
108.35,112.22645085420648
108.25,111.91395217088375
119.2,113.61485291548156
114.25,112.30198924825628
118.1,118.84423162310235
106.25,110.12890644711476
115.8,111.52553486215359
115.9,112.6867039114728
115.7,113.90814498016633
101.6,105.49493862135104
119.5,113.3944932789863
114.5,112.89088742279128
115.5,112.0283179623256
113.3,111.91364589635566
106.5,109.68089973624564
107.2,111.73667934689406
115.25,113.06218527359049
114.6,118.38035549119422
104.0,112.09287495256156
118.65,116.05743735285716
114.1,112.85862678624856
119.9,113.48872082090077
112.2,111.58418881758526
114.4,114.94045437879402
114.3,111.91487064685738
110.0,111.19403271954363
113.85,117.3411380821106
115.15,114.26411268373303
108.55,111.26997028442324
110.1,112.2279894261165
127.0,151.19078261215725
121.8,120.0335862015642
110.35,110.82544121849142
105.7,111.18896959363582
119.75,112.63910863581887
102.4,109.39082992727474
105.5,111.0648931345022
112.55,111.79539834358023
108.0,110.9650727591438
112.5,111.90489809345486
117.05,112.31325323318494
109.3,111.61918653816959
110.55,112.16068619897462
107.9,111.15274504256752
106.65,110.70304084730559
111.6375,112.40494590356309
121.5,113.94323916636526
115.55,113.12973573598596
103.25,107.03064586305106
113.1,112.26159636852952
110.9,111.44339393574153
105.05,110.12926033593605
112.0,110.9692378951699
109.5,112.52499397371568
107.5,109.89765887526835
104.35,107.86981034319997
115.55,111.82427860978474
114.9,113.56340424687345
110.4,109.94568057520937
116.35,114.10813345356533
115.6,113.74581425664411
101.25,108.87246402395485
99.75,102.97521344461467
119.2,114.81743142387909
110.15,111.30538576897109
113.35,112.26431600187381
118.3,113.90137863809998
102.1,108.28004425550255
124.3,117.4811482652917
102.65,105.8592478775655
115.4,111.8669669467973
109.8,111.52145021643659
121.2,113.5544286170891
111.95,111.75196760892132
98.995,103.93040601429429
102.05,97.81879409983014
96.6,92.96507827615721
120.0,113.53999787461426
103.15,108.16825920440151
115.15,111.4712457611116
105.8,109.75212151901488
123.0,119.005269275822
112.2,111.7609417181086
109.8,110.69600531380866
104.9,110.57105470126407
121.4625,113.83029336750698
105.45,111.40689906193899
109.45,111.33285620908016
112.05,112.09743104685205
106.65,106.16432950962279
116.85,113.14246378031716
115.2,111.32682196046422
121.4,115.83979956060746
118.5,112.37616709938618
110.35,111.01969672662348
109.75,111.63863119847333
117.65,112.1536262333958
121.0,122.70094120995743
104.5,108.09947126246492
110.65,111.91711476076922
128.7,162.0128281085805
114.0,111.67432461449694
108.85,111.47602328418733
111.05,111.26548671643323
105.9,109.11573622630657
