altura,altura_predita
114.9,110.67399999999998
115.4,119.432
113.9,115.456
109.5,111.53400000000002
128.05,123.382
119.8,116.55240000000002
117.3,110.31840000000003
109.4,109.36840000000001
118.9,116.74279999999995
113.65,114.23280000000003
112.9,110.788
116.0,114.21240000000002
102.7,102.9504
103.75,106.05399999999996
117.25,114.88230000000003
117.4,117.45200000000001
102.6,104.71800000000003
117.05,113.91760000000002
103.45,107.3444
104.35,102.9636
99.8,103.318
101.15,102.19679999999998
102.75,101.0134
102.8,103.06620000000001
107.65,104.7964
115.3,114.0988
114.35,112.65680000000002
111.15,112.16799999999999
106.05,110.3708
100.95,101.69800000000001
100.69,105.9484
100.1,98.9466
109.95,111.0424
109.11,109.42600000000002
109.4,110.49199999999999
115.9,111.83429999999998
105.8,104.8592
104.9,102.546
114.7,115.0231
102.85,105.936
119.9,119.43650000000001
112.9,110.24999999999996
113.35,111.30400000000002
98.32,99.70339999999999
110.85,111.12999999999998
114.1,110.25240000000005
115.1,114.96600000000002
101.4,101.33200000000002
114.45,118.428
121.65,118.766
109.6,107.42440000000002
101.2,103.16
108.1,112.99400000000003
114.0,114.92
109.8,113.92640000000002
101.0,103.34120000000004
113.15,116.49960000000003
94.85,99.28099999999996
119.55,118.46799999999999
117.5,120.291
110.7,108.42240000000001
114.3,114.1191
111.55,112.24240000000002
102.5,104.32079999999998
113.72,115.8208
116.75,111.84400000000001
115.4,113.69640000000003
117.8,115.5451
109.05,112.03040000000003
109.5,108.91560000000001
103.76,104.786
108.25,107.1736
119.45,120.12100000000001
108.25,105.2864
113.37,114.69240000000002
128.35,122.86800000000001
126.05,127.03800000000003
108.1,109.45200000000003
120.5,118.10400000000003
116.75,115.04160000000002
109.5,111.95800000000001
120.0,119.9745
121.1,120.535
117.8,116.40350000000001
114.9,117.182
116.8,118.124
121.35,116.317
113.66,111.72000000000004
110.95,110.55640000000002
104.0,105.00400000000003
105.05,101.51260000000002
111.45,112.25400000000002
108.25,106.55760000000001
110.7,113.10040000000001
108.35,113.12800000000003
108.25,108.60439999999997
119.2,118.04029999999999
114.25,109.23350000000003
118.1,119.82300000000004
106.25,104.56800000000001
115.8,110.914
115.9,117.32879999999999
115.7,118.52
101.6,101.55980000000001
119.5,119.0385
114.5,115.56000000000002
115.5,114.28199999999997
113.3,115.28750000000002
106.5,103.83599999999998
107.2,107.49239999999998
115.25,116.331
114.6,116.38800000000003
104.0,113.50880000000001
118.65,120.66100000000004
114.1,117.65000000000002
119.9,119.16799999999999
112.2,109.992
114.4,115.40159999999997
114.3,112.6875
110.0,107.99999999999999
113.85,114.67400000000004
115.15,115.45900000000002
108.55,110.9404
110.1,112.88000000000002
127.0,127.26599999999996
121.8,121.85050000000003
110.35,108.78800000000001
105.7,106.21
119.75,118.00300000000003
102.4,104.42000000000002
105.5,105.43760000000002
112.55,114.46400000000003
108.0,109.292
112.5,111.748
117.05,116.73649999999999
109.3,110.98599999999996
110.55,112.78499999999998
107.9,110.9408
106.65,110.36040000000004
111.6375,115.838
121.5,121.29999999999998
115.55,115.08349999999999
103.25,104.6128
113.1,115.396
110.9,111.43799999999996
105.05,109.71600000000002
112.0,107.446
109.5,111.7264
107.5,107.79600000000002
104.35,105.25400000000003
115.55,114.47750000000003
114.9,115.53080000000001
110.4,109.01000000000002
116.35,116.20400000000001
115.6,119.3765
101.25,102.59600000000002
99.75,102.5076
119.2,122.93599999999998
110.15,110.70880000000001
113.35,112.39030000000002
118.3,119.306
102.1,104.93400000000001
124.3,120.52000000000002
102.65,104.616
115.4,114.27159999999998
109.8,110.4468
121.2,116.756
111.95,112.17800000000003
98.995,99.06319999999998
102.05,100.18199999999999
96.6,97.88979999999998
120.0,118.07800000000002
103.15,103.13839999999999
115.15,111.82200000000003
105.8,104.91200000000002
123.0,122.68600000000002
112.2,111.69600000000003
109.8,109.70400000000004
104.9,105.34800000000001
121.4625,117.63399999999997
105.45,107.71199999999999
109.45,110.53
112.05,108.78640000000001
106.65,102.3956
116.85,116.97949999999999
115.2,110.29800000000002
121.4,119.33200000000002
118.5,115.43280000000003
110.35,111.7208
109.75,111.4324
117.65,118.08650000000002
121.0,124.45
104.5,104.23
110.65,113.036
128.7,123.07800000000002
114.0,111.78199999999998
108.85,108.57280000000003
111.05,110.04400000000001
105.9,104.31720000000001
