altura,altura_predita
114.9,111.93199999999999
115.4,120.35279999999999
113.9,115.3083
109.5,111.252
128.05,122.82799999999999
119.8,116.66080000000002
117.3,111.31000000000003
109.4,109.51
118.9,117.54480000000004
113.65,115.61200000000002
112.9,110.00400000000002
116.0,114.94880000000003
102.7,104.3528
103.75,106.14599999999999
117.25,115.96
117.4,119.286
102.6,104.512
117.05,113.4464
103.45,106.82080000000002
104.35,102.3856
99.8,103.26559999999999
101.15,101.82379999999998
102.75,101.146
102.8,103.54200000000003
107.65,105.12960000000001
115.3,114.18199999999999
114.35,112.2244
111.15,112.41399999999997
106.05,109.73599999999999
100.95,101.53
100.69,105.8208
100.1,100.13019999999999
109.95,110.09840000000003
109.11,108.83000000000001
109.4,110.7024
115.9,112.47360000000002
105.8,105.18079999999998
104.9,102.824
114.7,114.66720000000001
102.85,105.67800000000001
119.9,118.994
112.9,110.68199999999999
113.35,112.44999999999999
98.32,99.96679999999998
110.85,111.10600000000001
114.1,110.524
115.1,114.51360000000001
101.4,101.486
114.45,119.65400000000001
121.65,119.25699999999998
109.6,106.8052
101.2,102.41880000000003
108.1,112.02800000000003
114.0,113.04600000000002
109.8,112.8584
101.0,103.54720000000002
113.15,116.33800000000001
94.85,99.2366
119.55,118.446
117.5,120.29149999999998
110.7,108.85599999999997
114.3,114.30720000000001
111.55,111.71199999999999
102.5,104.99879999999999
113.72,116.1108
116.75,112.5044
115.4,112.73599999999999
117.8,115.24679999999996
109.05,111.05040000000001
109.5,108.2996
103.76,104.64800000000001
108.25,106.8028
119.45,120.1045
108.25,105.24639999999998
113.37,115.79879999999997
128.35,122.39399999999998
126.05,127.12199999999999
108.1,110.28800000000001
120.5,117.79550000000003
116.75,114.5978
109.5,111.47479999999997
120.0,119.1055
121.1,121.11400000000002
117.8,117.06649999999999
114.9,116.85800000000005
116.8,117.26760000000002
121.35,115.65299999999998
113.66,111.444
110.95,112.104
104.0,104.53320000000002
105.05,101.02159999999999
111.45,111.92199999999998
108.25,105.7044
110.7,112.92000000000002
108.35,114.70560000000003
108.25,107.36599999999999
119.2,118.74750000000003
114.25,110.17249999999999
118.1,120.9745
106.25,104.006
115.8,111.56600000000002
115.9,117.33079999999998
115.7,118.72300000000001
101.6,101.65740000000001
119.5,119.5745
114.5,115.132
115.5,113.43349999999998
113.3,115.954
106.5,103.178
107.2,108.04039999999999
115.25,116.0905
114.6,115.9752
104.0,114.44040000000001
118.65,121.44800000000001
114.1,118.88700000000003
119.9,118.91199999999999
112.2,109.07439999999998
114.4,116.39359999999999
114.3,112.23000000000003
110.0,107.91400000000002
113.85,115.874
115.15,114.75750000000002
108.55,110.65839999999999
110.1,112.97400000000002
127.0,127.42999999999996
121.8,123.44500000000002
110.35,109.208
105.7,105.946
119.75,117.75049999999999
102.4,104.304
105.5,103.42080000000001
112.55,113.46549999999998
108.0,109.79400000000001
112.5,111.50600000000003
117.05,116.59200000000001
109.3,111.65999999999998
110.55,113.01829999999997
107.9,111.868
106.65,111.35000000000002
111.6375,115.46200000000003
121.5,119.31399999999998
115.55,115.84849999999997
103.25,104.5084
113.1,115.30399999999997
110.9,112.416
105.05,108.2476
112.0,106.74640000000001
109.5,111.23240000000001
107.5,108.46600000000002
104.35,103.41779999999999
115.55,114.883
114.9,115.62999999999998
110.4,108.60240000000002
116.35,116.184
115.6,119.638
101.25,103.25200000000001
99.75,102.266
119.2,125.12200000000001
110.15,111.61999999999998
113.35,111.83680000000003
118.3,119.46400000000001
102.1,105.096
124.3,120.414
102.65,103.59800000000001
115.4,113.77240000000002
109.8,110.6628
121.2,116.7535
111.95,112.596
98.995,98.16479999999997
102.05,100.85599999999998
96.6,97.84459999999997
120.0,117.82800000000002
103.15,103.3204
115.15,112.33
105.8,103.97
123.0,122.55600000000003
112.2,111.308
109.8,108.78399999999999
104.9,105.05200000000002
121.4625,118.46799999999999
105.45,108.56599999999999
109.45,110.51880000000003
112.05,110.5368
106.65,102.69959999999998
116.85,117.84349999999999
115.2,109.55200000000002
121.4,119.74200000000002
118.5,115.20120000000001
110.35,111.2348
109.75,111.36
117.65,116.8685
121.0,123.54199999999997
104.5,104.236
110.65,112.648
128.7,124.31000000000002
114.0,112.36600000000003
108.85,108.4808
111.05,109.916
105.9,104.11999999999998
