altura,altura_predita
109.95,108.04130548080866
113.3,109.57070780479928
109.7,111.23564634809587
113.6,115.5253667469268
108.7,109.63261219304623
111.1,114.1858325150933
104.45,108.36819023734992
108.15,111.01596883122217
121.65,113.90928151915207
125.7,125.34799696949325
113.6,108.77607241350063
117.8,113.994184994168
112.6,107.15639227464571
115.25,109.24267651901688
103.0,100.28835520257205
108.0,106.09442038932488
114.55,108.97679294587661
117.05,115.29376450370845
108.35,107.02716525701744
112.5,110.21349032466314
106.6,106.49701003925925
111.4,108.73806883289375
110.2,107.52102812717347
114.4,110.27532068834915
97.65,103.72168611406632
102.2,106.2791232479775
96.6,101.92826882869906
102.05,106.43470731220862
110.2,107.40078682729896
115.5,109.28666846326183
110.5,108.8568840377814
116.0,113.6231835443261
97.3,98.78251165201804
100.65,105.35783685462522
110.8,107.89574265442582
114.4,110.77828513192037
97.8,101.61163210914945
102.9,106.08798327927704
98.1,95.98378169040667
101.15,105.0961487095412
94.7,103.29553493757098
98.3,105.55981614942927
94.55,97.04569366231767
100.55,104.69296373800961
97.4,94.48159607059044
102.45,102.25936603414759
97.2,95.3988838565933
100.6,103.71809053280636
101.3,104.07628566432525
104.8,106.98131760726304
110.4,110.4875217221132
113.95,113.85746569781679
109.35,108.21860555186014
112.65,109.0850615294259
107.25,108.61236977698303
109.35,110.65252859058816
101.9,107.31102193230787
104.55,108.16198724629216
96.15,100.83970381256859
99.6,104.76409633224627
95.3,100.94434640129994
98.25,105.29639733521067
93.25,94.84792182575818
98.5,101.67382556412844
105.1,106.90004327515895
107.9,108.98343925848648
101.85,102.3571425280413
107.2,106.67137378469657
103.65,105.56870703021816
107.2,108.5941291652537
110.65,107.82806996324305
114.5,109.68190299492647
98.1,96.20836622134529
102.35,104.83621063188491
98.65,100.3413133644269
103.1,105.21330940984747
109.05,109.80565910894617
113.4,111.80044182259714
97.4,102.68476011612589
101.0,106.36900288767973
115.6,111.03265591862102
117.55,117.80188724086563
107.3,106.67594935004809
110.2,109.63969575754977
107.45,107.21488451049275
111.0,108.47771357177604
93.35,97.14800867131642
95.1,102.10548649370836
106.45,107.0318749878744
109.9,108.71215036611837
108.3,107.72798473272766
112.0,108.84995276211092
110.95,108.4927855582066
113.65,112.05141817986824
96.7,92.25873240683877
98.35,103.37204155503697
107.75,109.47414067864827
113.7,111.67572885634536
116.95,112.66088992889428
119.7,115.74286022579392
102.65,101.92448775800888
106.3,105.71788800906944
97.5,102.7146896084212
100.2,105.79460625148185
103.95,107.24756301188437
106.5,108.50701164711361
96.45,102.07210079328183
101.2,104.95610213729803
105.6,107.08287914489871
109.1,108.51920140092179
105.2,108.0520929287818
108.45,109.8180349596695
95.65,103.78399174523409
99.15,106.63476288504623
108.3,109.36298884410738
110.55,111.33659619383721
90.2,94.43091064804408
93.2,100.1750184585153
111.65,108.69678188116677
117.45,110.39046298188833
111.75,110.80274322868082
115.65,115.19404150450188
106.1,108.19711463924331
109.1,109.46516274451473
111.0,107.62295861740898
112.7,109.39915958226783
106.05,107.96672295788501
108.15,108.93310965103835
97.55,104.64814857976684
102.3,107.43856560331433
109.15,108.56252755994674
111.85,112.31149522089032
110.95,107.8296418738909
114.0,108.88697526079896
109.65,106.67426611371036
114.35,108.43126255357345
109.45,112.99631242966488
117.1,120.27225735659154
105.0,105.17585068616866
107.3,107.26702404505161
102.65,99.30858849876563
108.0,105.31842446445528
100.0,107.29412408622059
102.3,108.04875687111428
102.5,105.29933369363833
106.6,107.32750089923533
112.75,110.60353502577463
116.8,113.47765865081833
114.05,109.69705893978204
119.1,115.10713350423686
102.45,104.18469054127695
107.35,107.06320057047716
108.65,108.46722255166277
112.4,111.68105023939371
122.1,114.46693770612877
126.0,123.98878336094283
120.3,116.38229805366709
123.65,129.75363191669004
103.1,105.70983189793763
106.4,108.03518397762794
115.05,110.0226025732119
118.55,113.35406335829391
112.95,109.50423017743215
115.8,112.14872302623031
105.65,108.08913448101222
108.05,111.28899010598941
114.25,109.9584316530809
117.7,114.14114094908564
115.9,112.21972023213407
119.05,115.85844788428611
111.6,109.60400902321352
115.05,113.2029765581047
111.25,108.94206500881681
113.8,116.12917547366038
110.55,108.96304864590866
115.0,115.10199477559102
114.45,109.053082822579
117.05,110.69061542421665
109.2,108.27501801527774
111.6,109.05208692727523
106.55,106.45635187594544
109.9,108.5634694708514
98.95,104.94693378339763
102.55,107.06736525232202
97.5,98.3686457715654
102.4,103.5658773432398
106.65,106.52086910572172
109.9,108.42269858556143
103.15,106.200975067142
106.4,107.30524111453249
106.4,108.40152462105127
110.1,109.67331293706886
103.45,107.97602481816757
107.15,110.26756761176908
101.75,107.29610110264423
105.4,109.1425693568051
114.1,109.55245216987744
116.7,112.87075769700176
109.95,108.88063531139505
112.45,109.74346418650677
113.0,112.9968644748407
115.8,118.32165373542114
101.35,104.17109952322483
105.05,106.72233855738573
109.95,107.11906599032136
112.35,108.2267389087986
110.6,108.90748509514026
113.45,110.63401423857337
110.05,109.83983663058675
114.3,111.18547521684056
96.05,97.05453366244878
99.6,104.31964451603938
113.85,109.58213392634723
117.55,111.83523771649509
109.65,108.86131033627056
112.85,110.60373125177411
109.25,108.23615623648561
113.4,109.23715572223534
108.2,107.48374664657861
111.1,109.08726594816417
101.3,103.03673441118991
104.8,106.9257323036384
101.8,107.53084804706614
105.0,108.5982395116666
109.15,109.48262940289032
113.2,110.72667393600545
109.95,113.31084516270154
112.95,119.2191813116012
101.05,107.79311212408523
103.0,109.30759762932435
113.95,110.12478912166024
117.95,115.70364861336614
108.4,108.87572978714752
112.4,110.57369602723094
113.9,109.15182058070377
118.0,112.2516061637001
106.3,107.0900901248564
110.8,109.30185667690392
110.1,109.59492480264498
113.35,115.74726108466251
109.15,107.9177641205207
112.0,110.08863102241989
104.6,106.06638794895748
107.95,107.84112027364498
109.1,112.1116854824813
111.9,118.14774519876192
110.85,110.27521290368637
112.4,115.7668756501246
102.85,105.7856453098071
105.6,108.48913885411325
104.3,108.43798469899386
107.4,110.25274130373643
122.1,125.16998229275183
125.3,141.06084841682832
116.3,112.9356546019675
119.55,122.10140834913231
104.7,104.52232592584109
108.6,107.90078647295992
102.15,105.74004400339317
105.3,107.99733682397311
114.3,108.76669691713012
117.5,110.57069666751295
97.2,102.84166486561165
101.0,106.40309644420279
100.75,106.4615427570874
104.65,107.97759312661064
107.45,107.45103555839947
111.05,108.84081500036707
103.75,105.47060385250086
106.2,107.60062927108645
108.75,107.86960274988037
111.2,109.7440057455949
110.7,108.65823390626504
114.15,109.6347961329483
104.6,106.38345629655934
107.75,108.57808238480865
105.2,108.30782478840338
109.2,109.69461981065592
102.05,105.54542678268989
106.2,107.87863456483004
100.7,105.04586662437025
103.8,107.19540769255542
107.65,108.73955208427454
109.95,109.92785666027115
113.65,109.6023985689159
118.9,111.61407748275248
109.95,109.25259179950505
113.4,110.68653002086906
96.8,101.12704199568195
101.45,103.95136090924456
109.05,108.4854313800372
110.15,110.36421928247435
104.9,106.2688404159532
110.1,108.02925015116394
99.6,103.93785181366009
101.9,107.07343962499911
105.6,106.4420863757088
110.7,107.59715984487455
104.8,108.87151468370298
107.4,111.60201024315933
99.4,101.2841107956085
103.25,107.56817993608165
99.75,101.43990345137266
103.25,105.37365611743368
109.75,107.51325557217126
113.05,108.65823390626507
110.1,109.27908442942281
112.75,111.79916543888966
104.65,103.49700384929895
108.9,106.97773728362097
110.15,109.88813656609402
114.1,112.93938707748477
109.85,109.21376406681938
113.8,112.20209239676988
95.7,102.10501230613673
99.0,106.0991837016925
95.55,95.61458120051246
98.25,102.131528476859
112.85,109.55769921660921
116.4,113.1169645339502
102.75,105.49439964424833
108.4,108.1715995125934
108.0,108.50189355975462
111.4,110.5600669986439
113.0,109.52194688634727
115.6,113.1411680259604
97.55,101.8775107533491
101.05,105.59839099566308
118.95,112.10016656743323
121.8,117.73666585581441
95.45,95.08477301430396
99.7,105.06024838165791
110.6,107.3642455071077
113.6,109.29529697888012
103.45,106.61709519462435
108.35,108.68995122183512
115.55,109.61970081068296
118.85,112.74639220639686
106.8,107.11854264746104
109.6,110.51690181964014
94.45,95.32162545816857
98.2,103.06232112172177
96.55,92.17165094056219
101.1,99.97699948966245
91.3,86.85898626851844
95.0,98.36375386223173
114.55,108.70207634102103
117.95,114.0193503552108
99.0,101.52548088374866
102.4,105.64343518341413
108.95,106.50801517887194
114.35,108.39928630463083
98.25,102.86368988300026
102.35,106.775764576146
117.1,112.08800404596977
121.35,120.20542298058326
105.5,107.64270635541494
109.75,109.02981235475426
103.5,103.54047625888957
107.1,107.93169884288562
99.4,104.78677148354895
103.1,107.18673933868251
115.8,109.67109838195705
120.15,112.07002983588993
100.2,106.0440770872208
103.5,108.42531645723166
103.2,104.0794948044544
107.3,108.90962174287377
106.05,108.54377131298098
109.85,109.54031299270662
100.2,99.55792652038299
104.8,104.02414285412836
111.9,109.29834918169874
115.3,112.27871877671436
108.55,105.63576490826637
112.5,108.45268473186451
116.15,110.1141931575373
119.8,116.17887574206642
111.45,108.38648564662715
115.9,110.49418300933628
104.7,103.3372949880716
108.75,108.3180893648012
104.95,107.19105746759605
108.2,109.13736514750394
112.0,108.470712138766
114.8,109.31770693217096
116.55,114.00943124668296
120.0,121.3502239201536
97.25,101.6169827291702
102.05,105.15572038312332
104.75,107.6680807966866
108.55,109.34902923094138
123.15,127.04195934458525
127.45,144.51464877374497
107.7,106.71237840734183
112.1,108.91466591575333
103.95,106.48459007270593
108.0,108.5314740740694
106.5,105.89209126930108
109.35,108.43497653921872
100.8,103.09872989352874
104.4,106.01486282136185
