altura,altura_predita
109.95,148.76785890538244
113.3,131.57715700874567
109.7,174.157486647165
113.6,112.80280398348167
108.7,161.30538674262806
111.1,151.20911518437137
104.45,50.243310796735926
108.15,161.13690371672553
121.65,-82.10193951246823
125.7,299.15443628895775
113.6,113.44232157953837
117.8,163.43065503434414
112.6,83.44499614587292
115.25,170.6579341396275
103.0,171.54670203667177
108.0,48.5395333741017
114.55,117.37450532895153
117.05,152.7567547124223
108.35,41.49630192296084
112.5,145.76545464138252
106.6,39.72457077436276
111.4,77.72095879231605
110.2,35.82702785229576
114.4,154.8879759181474
97.65,181.3416796408182
102.2,74.62686337606755
96.6,184.1658814037812
102.05,36.71743883796236
110.2,74.95175467170236
115.5,146.5753674196907
110.5,77.12791976527325
116.0,81.1856094184625
97.3,291.26381037119535
100.65,78.6086515613062
110.8,17.516186204393932
114.4,161.62654049081334
97.8,191.8731754885552
102.9,41.51257368571422
98.1,341.5409244960378
101.15,76.89527707358623
94.7,153.78145878137025
98.3,82.29137086755651
94.55,411.4404277431057
100.55,109.69146439674539
97.4,362.5520379326889
102.45,210.06714510307143
97.2,363.3671063999169
100.6,125.6754671731602
101.3,168.20471034311856
104.8,31.34120413072101
110.4,110.77178314179885
113.95,170.34610075090563
109.35,69.18428543951485
112.65,140.30974552259636
107.25,91.6091509595209
109.35,171.43870187791842
101.9,34.9746243972526
104.55,61.532851621834595
96.15,302.7793655835777
99.6,141.6960452017417
95.3,211.38137063272228
98.25,56.21388902079551
93.25,476.89520578433985
98.5,245.41936292280062
105.1,28.14394877075597
107.9,87.52818311512186
101.85,132.3870537271024
107.2,49.86421905585415
103.65,63.60011002639941
107.2,56.82816017818325
110.65,24.073936223355574
114.5,93.58804162517372
98.1,297.34592625279765
102.35,68.25109061392797
98.65,287.6947546239158
103.1,103.86902129512274
109.05,76.4882193901651
113.4,157.11272431516556
97.4,176.45586300550866
101.0,38.661546140084354
115.6,161.96617747177228
117.55,51.59696160281453
107.3,29.93579671283149
110.2,112.15849067635179
107.45,55.18297987082377
111.0,137.36898312666045
93.35,419.7915955682882
95.1,250.33923747598675
106.45,26.469210513444324
109.9,67.12894975602998
108.3,43.43733469691167
112.0,130.73185168198506
110.95,114.86156758252595
113.65,170.86310523471406
96.7,463.4677638384778
98.35,190.65785199892574
107.75,154.8071031851801
113.7,67.2392296091775
116.95,147.8093787721101
119.7,92.00689952388814
102.65,154.34045426292573
106.3,48.675999199186876
97.5,202.41390506087595
100.2,95.87800731143707
103.95,101.94392851789688
106.5,145.47626779781066
96.45,261.2497806703142
101.2,130.26733808915876
105.6,111.58317727659973
109.1,130.0139242923284
105.2,49.66106715405118
108.45,158.31555842155183
95.65,188.041647423122
99.15,48.27189716184993
108.3,62.52910942106429
110.55,155.18693751835914
90.2,473.6246446287263
93.2,329.5767867335285
111.65,116.78968768451684
117.45,31.361441454475795
111.75,142.07194844072893
115.65,88.68945454789512
106.1,16.28348544551099
109.1,74.09284489846252
111.0,45.790623413527726
112.7,122.39932916255738
106.05,47.02845380454732
108.15,130.716896959351
97.55,152.9523531806918
102.3,21.850852566870287
109.15,63.00831380484509
111.85,164.29217369198295
110.95,35.27607377560483
114.0,107.56053884330223
109.65,48.39262989716296
114.35,116.20356498410892
109.45,175.3450647754771
117.1,90.86278862928269
105.0,58.92899743954714
107.3,43.6247139579245
102.65,172.6809754843831
108.0,50.67109749658104
100.0,24.61457383396035
102.3,31.286725576864697
102.5,88.3525920686812
106.6,28.65233440307952
112.75,151.81912125481028
116.8,83.1007640054302
114.05,151.50463555206898
119.1,40.995432167678956
102.45,127.34622661273366
107.35,25.101321120840666
108.65,61.03842109039591
112.4,164.11276448571897
122.1,-113.4581022421126
126.0,311.4406555662474
120.3,-161.78728515869068
123.65,291.74042360007167
103.1,73.84610644344806
106.4,32.65094536743469
115.05,167.18526747482048
118.55,121.85197457551175
112.95,141.18894794228595
115.8,164.1705921027375
105.65,38.82316722804829
108.05,152.36360850917086
114.25,149.53611099716733
117.7,46.660755579944876
115.9,130.1537311695687
119.05,32.81986016251538
111.6,127.66675304663116
115.05,136.61898521039373
111.25,156.08602805115547
113.8,130.5885632861388
110.55,130.70414071436707
115.0,124.40924507594863
114.45,128.92172093131768
117.05,102.30882744996623
109.2,43.40291478601575
111.6,93.36048636221369
106.55,69.63579630261333
109.9,149.57962876051553
98.95,140.13846013102494
102.55,26.8538464242595
97.5,360.16821390367966
102.4,171.52001615703404
106.65,81.07452179254999
109.9,140.69469684799097
103.15,57.34822159092738
106.4,24.667820560372604
106.4,86.19313356996182
110.1,160.8610769578474
103.45,17.193526101478653
107.15,117.59906895921134
101.75,45.33130247961678
105.4,36.634767996871844
114.1,136.5988935115927
116.7,141.36286920343628
109.95,109.5921923805776
112.45,144.41277951054798
113.0,66.42700070895927
115.8,-86.1825659775799
101.35,75.83060630927895
105.05,47.0447461565262
109.95,49.073397577969786
112.35,116.22644387241212
110.6,131.70658463940475
113.45,158.8802055681594
110.05,177.08609282117567
114.3,116.88448270143847
96.05,-72.13343973517297
99.6,66.54857287150581
113.85,170.44088604082214
117.55,-2.8770472093428197
109.65,144.64654454387798
112.85,150.13871874478843
109.25,190.77509096722514
113.4,90.32931639046252
108.2,77.1345903515915
111.1,183.3029805967555
101.3,105.27178825174124
104.8,59.09718918175697
101.8,55.707055907672434
105.0,102.03165954680955
109.15,168.23615489905222
113.2,153.29859144353085
109.95,131.0476583793711
112.95,32.8183002020847
101.05,56.921322943243005
103.0,135.0661565637343
113.95,154.1011084847567
117.95,-89.72580280905811
108.4,181.64885916258334
112.4,121.01709864177552
113.9,151.9458737606911
118.0,-71.25456680015199
106.3,62.17101528092309
110.8,141.4647395686795
110.1,147.53768767070147
113.35,66.80263888073677
109.15,158.0598453928715
112.0,167.26839473812063
104.6,49.93151153708591
107.95,93.18477937131442
109.1,145.0313419251328
111.9,61.44908130641202
110.85,166.32515825393952
112.4,88.17658978742318
102.85,54.199579957179964
105.6,133.56641157666184
104.3,193.0299937159337
107.4,130.44742038751585
122.1,-392.1019972099027
125.3,-582.2618455821529
116.3,59.68322019482625
119.55,-183.50261397089247
104.7,60.41323377786416
108.6,97.2059777597359
102.15,57.87651408063407
105.3,76.43078161784227
114.3,182.37686055432636
117.5,116.70548543025846
97.2,96.72444546064585
101.0,49.04405756927588
100.75,65.46964694835886
104.65,92.51447214160765
107.45,67.2611151707817
111.05,163.5211369503866
103.75,48.59660147734742
106.2,74.15627417973548
108.75,111.69970128693404
111.2,176.44104982090062
110.7,170.05491785991478
114.15,166.9099622113893
104.6,43.18124326896008
107.75,108.31264875545209
105.2,101.20769441452569
109.2,160.34062459240215
102.05,45.475973319337406
106.2,161.16768064709981
100.7,38.255211971297
103.8,69.48148042024715
107.65,166.1915593257413
109.95,172.50243658880413
113.65,116.21533601248792
118.9,-125.81684157604447
109.95,169.76456007550115
113.4,145.76911260590362
96.8,97.22353102800359
101.45,54.1136876835009
109.05,191.5360394620796
110.15,125.28735906939683
104.9,77.3449896116221
110.1,191.5397028243047
99.6,59.17197692133943
101.9,73.8192700577104
105.6,58.85004178767019
110.7,120.03901916080945
104.8,130.15432567301073
107.4,155.0455459753274
99.4,148.03800994757466
103.25,62.45135085634427
99.75,113.02692223617777
103.25,53.682292256194856
109.75,98.42376468975007
113.05,190.25736897460416
110.1,166.99065854833668
112.75,120.39039743653241
104.65,56.619667570602516
108.9,58.79954768865063
110.15,167.43456094825515
114.1,101.84261401583751
109.85,173.7115712318248
113.8,-72.80191480726386
95.7,-55.814607282236025
99.0,60.0517715949043
95.55,224.27362861006333
98.25,104.23140248716575
112.85,11.37933197132017
116.4,-305.8815599646794
102.75,42.82326590319702
108.4,132.64583004265697
108.0,123.57816683665898
111.4,162.29685081347031
113.0,150.2161887536679
115.6,-116.53793198275287
97.55,122.15104393210781
101.05,55.72759502200193
118.95,44.8963684244007
121.8,-190.21097893311997
95.45,227.19323545680246
99.7,47.93319893017919
110.6,82.01169147165214
113.6,155.9728018209708
103.45,61.842469494867
108.35,153.060127851042
115.55,171.13437781292288
118.85,80.83542702436289
106.8,76.16110770397086
109.6,167.1395773932641
94.45,287.59279496683934
98.2,137.50185802023867
96.55,298.8457207138355
101.1,161.3301362812354
91.3,-82.18311530231897
95.0,253.13347427123895
114.55,173.4267645606718
117.95,29.14858000617106
99.0,133.458742394957
102.4,63.50974005574625
108.95,59.889242855001754
114.35,151.22428144336132
98.25,95.54121650501037
102.35,45.139263045934925
117.1,67.18301365396465
121.35,-249.69471218480942
105.5,71.50934495106671
109.75,150.0858149741793
103.5,83.70468505018806
107.1,90.493165167992
99.4,65.1927478745333
103.1,53.72905750444899
115.8,168.88014913051495
120.15,80.08183876974087
100.2,58.32441923373384
103.5,96.08128066799033
103.2,71.4815611995863
107.3,127.4085538709039
106.05,101.98588944667316
109.85,144.48625213410676
100.2,-57.98686265998977
104.8,68.3839237266998
111.9,178.11442017603065
115.3,93.7918780517372
108.55,41.296343482994054
112.5,148.1002451860124
116.15,157.39196450822658
119.8,-104.51643543422483
111.45,107.65114346804778
115.9,162.02927639448612
104.7,45.18454871246125
108.75,149.33336256436382
104.95,77.91522000381767
108.2,181.8692092795381
112.0,182.5245009252267
114.8,171.0526568073166
116.55,-24.714132139658787
120.0,-270.7320880333331
97.25,131.28957987175923
102.05,50.3305846033839
104.75,87.43747297292995
108.55,164.36786626826594
123.15,-300.5796251121999
127.45,-506.58422398006377
107.7,46.391451625058714
112.1,153.17966493931348
103.95,57.67232663098832
108.0,113.17850205364934
106.5,55.01574050262454
109.35,151.5981685079905
100.8,89.58806322518343
104.4,52.35195657750068
