altura,altura_predita
109.95,4307.104208101084
113.3,2390.9543688316826
109.7,6232.1952180954295
113.6,186.38091319320088
108.7,5102.200335231898
111.1,3852.148237709356
104.45,-5792.144270211369
108.15,4950.13171311933
121.65,20810.252899290543
125.7,19054.069731314958
113.6,441.84527588041567
117.8,4939.377042160151
112.6,-2432.2574247769808
115.25,6211.632470632338
103.0,8122.457710330084
108.0,-5727.346969685806
114.55,786.9807759075923
117.05,3768.4521950338544
108.35,-5958.813593893381
112.5,3229.2765548815382
106.6,-5868.744757163935
111.4,-3001.0891378054325
110.2,-6857.321922265127
114.4,4328.825246577458
97.65,9060.486166687335
102.2,-2458.5056830916337
96.6,9394.777187799491
102.05,-6441.486897785882
110.2,-3000.473774584945
115.5,3667.205341616228
110.5,-2981.0033112191977
116.0,-3063.2924148822867
97.3,20383.203636449798
100.65,-2000.153235364437
110.8,-8628.830721577906
114.4,5130.863864518576
97.8,10216.296117378712
102.9,-5896.154773118251
98.1,25614.640085135496
101.15,-621.3274179318164
94.7,6195.638607558509
98.3,-1228.2612846793543
94.55,32614.767730705855
100.55,1553.949307747737
97.4,27701.10741701323
102.45,12021.752181167594
97.2,27790.872993410194
100.6,3274.757857172227
101.3,7665.38209149753
104.8,-7461.550787257078
110.4,-10.639745805019516
113.95,5747.938242872808
109.35,-3823.9900954370705
112.65,3105.3779985769997
107.25,-1845.7896340004693
109.35,5996.657444875173
101.9,-6954.394513071056
104.55,-4843.967819676303
96.15,21577.756963005428
99.6,4940.507914440389
95.3,12248.28106243923
98.25,-3584.3312292139613
93.25,39143.32918815157
98.5,15693.047288358768
105.1,-7070.853561526705
107.9,-2192.0942484987327
101.85,4023.8791462976624
107.2,-5318.851151035721
103.65,-2211.1037506957546
107.2,-4978.941478280162
110.65,-8013.531883787246
114.5,-1549.035463895385
98.1,21059.933097746794
102.35,-3096.9055254766636
98.65,20006.125739617706
103.1,211.25930881443566
109.05,-3246.588023056914
113.4,4482.724637841005
97.4,8539.332256033556
101.0,-6240.3460109499065
115.6,5168.4553105485475
117.55,-2735.8108218868847
107.3,-6779.944948766475
110.2,244.26200449614208
107.45,-4707.685461468697
111.0,3063.2876517049117
93.35,33411.75062615554
95.1,16158.573226010165
106.45,-7545.462009068277
109.9,-3997.0583948928197
108.3,-6318.66368603816
112.0,2120.570376022059
110.95,676.4748342407385
113.65,5833.207169878363
96.7,37791.51860832742
98.35,10011.395171820623
107.75,4563.694743744507
113.7,-1181.7542255062108
116.95,3558.2921353283764
119.7,412.6275180774443
102.65,6295.280000859577
106.3,-5132.906319421458
97.5,11211.482296653852
100.2,-242.0444405607468
103.95,-612.0172640044593
106.5,3787.3321634263198
96.45,17277.386941414745
101.2,3652.40093742303
105.6,82.15009383599788
109.1,1743.32177683955
105.2,-5712.046970634564
108.45,4857.681569406245
95.65,9688.586515478464
99.15,-5259.4944272741095
108.3,-4436.6517633469775
110.55,4112.756210964289
90.2,38850.873540911074
93.2,24313.31090746744
111.65,489.62700825798544
117.45,-8419.10305919062
111.75,3330.7730387283564
115.65,211.08844186433083
106.1,-8887.27193257001
109.1,-3519.688348011389
111.0,-5857.305218846784
112.7,1487.2531830982184
106.05,-5990.714143207105
108.15,2130.669048268148
97.55,6019.507817120951
102.3,-8063.864941050438
109.15,-4424.426788195265
111.85,5136.742698942934
110.95,-6994.578369481831
114.0,-254.40059405076727
109.65,-5477.34996185838
114.35,575.6809089553783
109.45,6197.405591808589
117.1,-2167.3240273288143
105.0,-4690.731423945087
107.3,-6006.621254778232
102.65,8281.722585232394
108.0,-5002.29286316763
100.0,-7816.023152920195
102.3,-7627.357626340349
102.5,471.0861928953201
106.6,-7702.447701615129
112.75,4107.783946199303
116.8,-2926.018262946734
114.05,4137.209717627621
