altura,altura_predita
109.95,110.63133867856297
113.3,114.41723728704264
109.7,112.92609419229345
113.6,116.5860839701683
108.7,111.17593486520047
111.1,115.20192395428249
104.45,107.65993293886923
108.15,111.82089460207663
121.65,120.50587458108677
125.7,127.20505452953886
113.6,109.33564405462973
117.8,114.45333551579171
112.6,107.21176065471617
115.25,111.76220544949484
103.0,99.93761565446202
108.0,105.18478620124709
114.55,109.56787533609432
117.05,115.1072522094313
108.35,103.88511577818616
112.5,111.74511265052715
106.6,103.8351118373464
111.4,108.73536181893122
110.2,106.41016886029297
114.4,111.98127743864379
97.65,100.4577076667528
102.2,102.80633799158154
96.6,100.2458558751027
102.05,104.4340717275299
110.2,107.59775134309817
115.5,111.68414988333699
110.5,108.88672711498876
116.0,116.93706587873956
97.3,98.11798453781837
100.65,102.80427155743266
110.8,105.21337140980621
114.4,112.68234798573607
97.8,100.1174053458698
102.9,104.2618682472494
98.1,96.51714972531049
101.15,102.62362392443251
94.7,100.75170457271145
98.3,102.38738983558851
94.55,96.01532287025545
100.55,101.781378936973
97.4,96.28669916036685
102.45,99.31903136036982
97.2,96.50274063004792
100.6,101.38076083833093
101.3,100.16494512042952
104.8,104.65694400783526
110.4,110.3359062070995
113.95,113.40587681617478
109.35,108.04754592049744
112.65,110.30526929989452
107.25,108.80377148816716
109.35,112.11545812202681
101.9,106.04242533524604
104.55,107.74956912983724
96.15,97.75590747354717
99.6,100.67970269823033
95.3,99.26191201035057
98.25,103.46522709526134
93.25,94.85153129948633
98.5,98.7978697808206
105.1,104.45604193483324
107.9,109.04100840017797
101.85,100.99735265854142
107.2,106.1769952864678
103.65,102.84869542972656
107.2,108.21437054260107
110.65,106.39004049368337
114.5,109.7492323551852
98.1,97.52588176202347
102.35,103.19011774544204
98.65,98.13239967385772
103.1,102.04006832467431
109.05,109.47923729217393
113.4,112.21760943268029
97.4,100.31516443329276
101.0,104.25176820709454
115.6,113.7833956638226
117.55,118.12601302028804
107.3,103.64489330751057
110.2,109.81673574201153
107.45,106.57927621700924
111.0,109.979051126978
93.35,96.1168563587754
95.1,98.92388451773678
106.45,104.83716759624419
109.9,108.50533138395699
108.3,106.78236885881866
112.0,109.7275332326681
110.95,109.2276518216934
113.65,113.487592188886
96.7,94.40633896721482
98.35,99.8623008806533
107.75,112.26328725948393
113.7,116.88931195008342
116.95,114.59166053731695
119.7,116.93145918358681
102.65,100.54228590278302
106.3,103.7167799175418
97.5,99.89660129817719
100.2,102.21345550853172
103.95,108.50902975421806
106.5,111.03311752547631
96.45,98.93849092024662
101.2,101.1832136796898
105.6,109.3955352695626
109.1,112.7824788046427
105.2,107.39981541673812
108.45,111.49745813926707
95.65,100.01666324970279
99.15,103.47304105179128
108.3,109.05579671012026
110.55,112.5757989285341
90.2,94.94315569722276
93.2,97.34953253316031
111.65,113.61117419633698
117.45,117.79999636996357
111.75,114.25885398997897
115.65,117.00462217512896
106.1,106.22378011768619
109.1,108.94525551963316
111.0,106.9125569909461
112.7,110.29436553557088
106.05,107.23609352339636
108.15,109.93942091373053
97.55,100.94375539511273
102.3,105.01148784949326
109.15,108.23695378685342
111.85,113.27054547794249
110.95,106.754104372303
114.0,109.40098874190517
109.65,106.05741252439235
114.35,109.5664338851111
109.45,113.23136505099706
117.1,117.69693541758818
105.0,104.39066833845536
107.3,106.45974268336218
102.65,99.82990443718315
108.0,104.0091878138786
100.0,104.3442889503672
102.3,106.73829788179924
102.5,101.70726139728093
106.6,105.59488156430697
112.75,113.31573694066346
116.8,116.83225772087464
114.05,111.99015467833064
119.1,117.98199997377331
102.45,101.25250051321524
107.35,104.98951951331017
108.65,108.04967978488163
112.4,112.61177927543488
122.1,121.14676861393481
126.0,126.3944250993591
120.3,122.66948709177962
123.65,128.57124394751605
103.1,102.65750706180138
106.4,107.00950228803787
115.05,112.20209757644139
118.55,115.7176075771218
112.95,110.66905926531658
115.8,114.00178477172473
105.65,107.06051436038199
108.05,111.62496344068316
114.25,113.03541793413781
117.7,117.81343254177395
115.9,115.19433441070467
119.05,118.13993920747583
111.6,110.60935193058964
115.05,115.22905321218761
111.25,110.41551993535569
113.8,116.09856239950511
110.55,109.94129964395303
115.0,116.02895342963402
114.45,113.5391928287279
117.05,115.57773387461299
109.2,107.46958255225415
111.6,109.1222363756486
106.55,106.26977290931752
109.9,111.6699441250941
98.95,100.88303207779464
102.55,104.51799885688473
97.5,96.81566134490018
102.4,100.24001814642695
106.65,107.05288971713593
109.9,110.5729873812798
103.15,102.9350261244845
106.4,105.39283991803602
106.4,108.54783047699394
110.1,111.12430443831158
103.45,106.04917741255744
107.15,110.55441652091191
101.75,103.89374243575163
105.4,108.15520938179263
114.1,110.73471964225024
116.7,114.9775527752824
109.95,107.86586089661343
112.45,109.66006397438997
113.0,115.34883546012712
115.8,118.3342048965666
101.35,100.85468403690305
105.05,103.78293286507026
109.95,104.59892927302154
112.35,107.44463469850578
110.6,108.56501700859309
113.45,112.33450602686887
110.05,112.30979339097419
114.3,114.52344701839498
96.05,96.85521120961276
99.6,101.392096390391
113.85,112.17302565296957
117.55,116.23547299831182
109.65,108.91566713516896
112.85,113.41413266395939
109.25,109.86688770613566
113.4,114.56206442579473
108.2,106.05616142271155
111.1,110.56849536202496
101.3,99.809579530967
104.8,104.23543537731109
101.8,104.71381849951607
105.0,107.30385480753132
109.15,110.53866850437811
113.2,112.78891229194726
109.95,113.1432420287579
112.95,116.30006461422778
101.05,105.41590853388293
103.0,109.18850124067922
113.95,112.86296927177604
117.95,118.58762083263687
108.4,110.16592992436647
112.4,114.33243831130055
113.9,112.8082293025194
118.0,117.66331464967809
106.3,104.185439096678
110.8,108.94601628596124
110.1,109.47112769398207
113.35,115.5818773140215
109.15,107.96387647064174
112.0,112.05972160358252
104.6,103.10921521406384
107.95,106.4317131225687
109.1,112.1899361770753
111.9,115.74557917098844
110.85,110.79792632181825
112.4,114.75742638024204
102.85,103.10867268312158
105.6,108.04181916510447
104.3,109.89467185594009
107.4,113.3431520887251
122.1,124.14163572728941
125.3,128.16559166625234
116.3,115.1560374686925
119.55,120.074002471331
104.7,101.72452111213975
108.6,106.60052712160429
102.15,102.31756759753145
105.3,106.01446587828478
114.3,109.93675577818463
117.5,114.02301110453317
97.2,100.15326808028057
101.0,103.51837796249795
100.75,103.13788044587335
104.65,106.31917744294428
107.45,105.66381288409862
111.05,109.37608948802865
103.75,102.53678704959233
106.2,105.72403649707299
108.75,106.9139934773928
111.2,111.1758438103884
110.7,109.35540702589061
114.15,112.48517259027197
104.6,103.54069004814072
107.75,107.56234127020635
105.2,107.1280798666806
109.2,110.21116293418656
102.05,103.96444913972485
106.2,108.23923091818061
100.7,102.78267398089889
103.8,105.59266797830719
107.65,109.29744907580482
109.95,111.83465551494453
113.65,114.3962043234832
118.9,119.30487538622262
109.95,110.33474291141073
113.4,113.4842908730955
96.8,99.88170241176171
101.45,101.80060338060406
109.05,110.02270467114914
110.15,113.60129273781997
104.9,105.57488506008642
110.1,109.59027585936118
99.6,101.65606302035063
101.9,105.37719324394392
105.6,104.31138889034786
110.7,106.8151029393639
104.8,108.11573572172408
107.4,111.43344781161446
99.4,98.5998218958762
103.25,105.63639773515968
99.75,99.28336725621041
103.25,102.82404386781525
109.75,106.69873213359668
113.05,110.30795607543831
110.1,110.19941660100316
112.75,114.22458418348992
104.65,101.3285355667216
108.9,104.99216522756971
110.15,111.05213965893799
114.1,114.56488002683808
109.85,112.31518280423339
113.8,117.94725505678538
95.7,98.81434879309565
99.0,102.42475203413738
95.55,96.72909370253544
98.25,99.84725330170215
112.85,116.98933815035946
116.4,123.72137250711056
102.75,102.9954521192798
108.4,107.8301285101883
108.0,107.72049326949103
111.4,111.3897336606669
113.0,112.82639643198246
115.6,118.32104763352237
97.55,99.37748275340537
101.05,102.69306398665081
118.95,115.33691518376611
121.8,119.52074293903456
95.45,96.69156233308883
99.7,102.17169611165055
110.6,105.96901570584784
113.6,109.74689873861207
103.45,104.65833347001107
108.35,108.77825921670157
115.55,110.50237083582013
118.85,114.71888203143092
106.8,105.14139392582862
109.6,111.41625957463097
94.45,95.64050510269621
98.2,99.27274541977127
96.55,94.78092384585803
101.1,98.04345980760448
91.3,92.89896190527952
95.0,96.34093064564128
114.55,109.30525976617906
117.95,116.07441160705412
99.0,98.65683259573174
102.4,102.89453798068479
108.95,104.92614997078243
114.35,108.50156125142335
98.25,100.03804003369942
102.35,103.93466826475299
117.1,114.92088427905207
121.35,120.73385538100639
105.5,105.69703629586309
