altura,altura_predita
109.95,109.81869924232933
113.3,110.61580556914171
109.7,111.35714594701216
113.6,111.34580236719088
108.7,110.50449024625446
111.1,111.46743811553625
104.45,108.11280757281529
108.15,110.69106253006443
121.65,109.75311259071981
125.7,108.83666501839527
113.6,109.3731839309183
117.8,111.31135156130159
112.6,108.13335898695021
115.25,110.71386942428234
103.0,103.74112959574396
108.0,106.02996731835928
114.55,109.5123115790879
117.05,111.30209172970629
108.35,104.82820696752223
112.5,110.66783361024397
106.6,104.59153380356857
111.4,108.83349536864024
110.2,106.79293559165164
114.4,111.11288224162429
97.65,103.3178481526679
102.2,104.13852849420883
96.6,103.4435040525969
102.05,105.25482956854964
110.2,107.92140072437314
115.5,110.62707292300422
110.5,108.84767142238132
116.0,111.56026570499662
97.3,103.25313796736121
100.65,104.08673146324354
110.8,106.05218238874309
114.4,111.4865994094075
97.8,103.60412563321441
102.9,105.20368852332061
98.1,103.75230891145634
101.15,103.90553935512096
94.7,103.09288215451963
98.3,103.73979802657927
94.55,103.66173338488811
100.55,103.38799225939891
97.4,103.72084311199299
102.45,102.86649286979151
97.2,103.5539403334763
100.6,103.35648209621652
101.3,103.04363502372254
104.8,105.4355293167299
110.4,109.51067480302366
113.95,110.52963187030855
109.35,108.34715151044172
112.65,110.14388069383259
107.25,109.08126862173398
109.35,110.92086583283945
101.9,106.82855044523812
104.55,108.28495981181358
96.15,103.17393291504828
99.6,103.47110408084488
95.3,103.20372296944097
98.25,104.91396083126396
93.25,104.2242918585801
98.5,102.92771564112243
105.1,105.53047908804537
107.9,109.16378455089531
101.85,103.96642410983452
107.2,106.8233385832682
103.65,104.1601503974808
107.2,108.38158321521522
110.65,106.68755898533585
114.5,109.40455914038284
98.1,103.5790180913943
102.35,104.52497677253272
98.65,103.17146215999276
103.1,103.66129050875226
109.05,109.11454188504001
113.4,110.60438598293787
97.4,103.03750326458159
101.0,104.93404611236349
115.6,111.67820282648623
117.55,111.5439877810479
107.3,105.65785076149527
110.2,109.44919969927089
107.45,107.214496419972
111.0,109.96993827229484
93.35,103.87281173742203
95.1,102.8870504591392
106.45,105.32020447615676
109.9,108.58492031962898
108.3,107.47031915165182
112.0,109.56508072692885
110.95,109.40240408148243
113.65,111.42645144166569
96.7,104.50995525984416
98.35,102.94791258581536
107.75,111.27658127105245
113.7,111.17603261703415
116.95,111.89501073834084
119.7,112.0066675588883
102.65,103.69155474986704
106.3,104.62222018435396
97.5,102.97137961220878
100.2,103.7064801776164
103.95,108.70591472581722
106.5,110.38858612013293
96.45,103.15539604134389
101.2,103.25049348219339
105.6,108.88540301807288
109.1,109.93683224776086
105.2,107.83662306794237
108.45,111.0184659287162
95.65,102.96756852825328
99.15,104.54805499278613
108.3,108.81979826667
110.55,111.16924417447166
90.2,104.19294663028953
93.2,103.23914719343185
111.65,109.47975992550975
117.45,109.41753500029948
111.75,112.0034725103865
115.65,112.07056259614448
106.1,106.87552402868984
109.1,108.78985476369955
111.0,107.23712861233001
112.7,110.02874490917269
106.05,107.7254965776778
108.15,109.89772004949396
97.55,103.25835306972422
102.3,105.63820943715685
109.15,108.41914641035689
111.85,111.26058304717846
110.95,107.1149835298876
114.0,109.45978282642389
109.65,106.68600552279997
114.35,109.4395544873888
109.45,110.79052253487268
117.1,110.79272593240889
105.0,105.92392930698539
107.3,106.8698724042752
102.65,104.07108590709564
108.0,105.1350515232099
100.0,105.9707430895809
102.3,107.71625354959578
102.5,104.1282248358697
106.6,106.5294551452581
112.75,111.43096044979526
116.8,111.92484571044675
114.05,110.99416853806314
119.1,111.4553175256723
102.45,103.38841492790363
107.35,105.46022826730416
108.65,108.30507244060931
112.4,111.00001694019657
122.1,109.49120120976802
126.0,108.87143403201975
120.3,109.38711539314187
123.65,108.6857166327459
103.1,103.90141884750206
106.4,107.31105549811419
115.05,111.27246823801511
118.55,111.83373980034835
112.95,110.37714777202798
115.8,111.68618980080868
105.65,107.69423019937511
108.05,110.38915013149703
114.25,111.31129756752125
117.7,111.60377707310246
115.9,112.0884946693285
119.05,111.44566033371142
111.6,110.1669776561677
115.05,111.91962266100224
111.25,109.74570919318172
113.8,111.05052743424515
110.55,109.87431796627973
115.0,111.8743345945604
114.45,110.35861046330722
117.05,111.19443968977866
109.2,107.74701909411097
111.6,109.11116293920352
106.55,107.41341444243751
109.9,110.53613509187448
