altura,altura_predita
114.9,116.9344727995413
115.4,117.19048779812485
113.9,116.96700541475623
109.5,111.79362678471766
128.05,122.22251370201649
119.8,114.72839165636891
117.3,116.12245274029881
109.4,107.21828460107784
118.9,116.09687162725537
113.65,114.30462311209878
112.9,108.45374168689304
116.0,112.4376158643401
102.7,103.41150087917397
103.75,104.61401132607828
117.25,115.69471118929984
117.4,118.71742054642804
102.6,103.1314388740793
117.05,112.72631916942746
103.45,105.30003043698983
104.35,102.44888788375135
99.8,103.34404959677403
101.15,103.19266184796145
102.75,101.98375869495885
102.8,103.51685541169805
107.65,101.58066997420767
115.3,114.89656663983841
114.35,116.11700380491557
111.15,111.40007467279382
106.05,111.91082259317973
100.95,101.738456515704
100.69,101.80960789376995
100.1,98.26834749859142
109.95,111.66506248910311
109.11,107.50958062190581
109.4,109.33765040595254
115.9,111.45675694143526
105.8,105.54246430069942
104.9,103.20851589873892
114.7,113.75986221890541
102.85,102.24580216494581
119.9,118.57465179183708
112.9,110.16373110309009
113.35,112.84986501900639
98.32,102.42176045556138
110.85,109.6139092037476
114.1,111.20856732645775
115.1,117.15687500194224
101.4,100.8364358229938
114.45,122.50511375345215
121.65,118.92199162775056
109.6,104.15751097154978
101.2,103.3784650627083
108.1,114.29574025679302
114.0,113.82455782887816
109.8,112.28012702065742
101.0,101.77568100075362
113.15,114.19354048873002
94.85,100.88123178491699
119.55,121.34840702069238
117.5,120.40338492193436
110.7,109.95958477502862
114.3,114.32206556849576
111.55,112.18360551334217
102.5,104.17955068207866
113.72,113.60978773752815
116.75,111.42297648163068
115.4,112.47778454648687
117.8,115.92666409872619
109.05,106.87480176366762
109.5,107.27638669925474
103.76,111.16747462936424
108.25,106.92674993024586
119.45,119.96798924477619
108.25,103.5410720472707
113.37,114.62831326019187
128.35,125.29693967323637
126.05,127.20565360549546
108.1,103.94513758859496
120.5,119.13317643325371
116.75,117.25254426894706
109.5,111.5713955369467
120.0,122.06984929888777
121.1,120.6931182778416
117.8,118.51386973873498
114.9,116.42159028491048
116.8,117.86310886024029
121.35,118.43114865804974
113.66,110.36649109978738
110.95,113.19237364631772
104.0,103.97115953166741
105.05,101.66044847450792
111.45,112.94165826424855
108.25,106.62458647246525
110.7,111.65139504741431
108.35,112.43750260730434
108.25,105.31274604443082
119.2,118.19771433821955
114.25,111.66200297453184
118.1,121.22096206448472
106.25,104.8338949524844
115.8,110.1167504987244
115.9,117.56214676427567
115.7,116.56015406070965
101.6,102.86058222521334
119.5,119.05275292181459
114.5,115.9122727733899
115.5,119.12426176432857
113.3,114.11042071056316
106.5,103.92314848714575
107.2,107.74140113015217
115.25,116.5237070159152
114.6,114.44581899547559
104.0,112.55952027550835
118.65,122.60797840220934
114.1,117.75653969586473
119.9,118.38487712868708
112.2,109.39701560069608
114.4,115.35090672185895
114.3,113.10738067212311
110.0,105.9275456989895
113.85,114.77952939199143
115.15,113.70484409230293
108.55,109.4863053619606
110.1,116.85396103288231
127.0,121.74309872012782
121.8,121.39272618931362
110.35,104.71226861157884
105.7,106.5164604896589
119.75,117.05729256302274
102.4,103.1273270227656
105.5,106.75148548984556
112.55,113.2269229448416
108.0,105.88498398317408
112.5,110.89618149806108
117.05,116.76448477154842
109.3,108.70526969144983
110.55,111.35718100707378
107.9,110.96960170671197
106.65,106.94267548326148
111.6375,116.23990418161009
121.5,118.4928032580235
115.55,115.52439951950406
103.25,102.10855557858422
113.1,120.13304243516673
110.9,111.67238408244391
105.05,106.53864456677852
112.0,109.49046146605083
109.5,112.74502159061079
107.5,105.63212634254025
104.35,104.17391415738409
115.55,115.65539121375635
114.9,116.37082866464732
110.4,110.22968248005778
116.35,117.25182574373757
115.6,119.88927737997281
101.25,104.76161966933026
99.75,102.70044783340258
119.2,120.8090410084571
110.15,111.39944444554764
113.35,112.51176946217922
118.3,119.79218211811805
102.1,103.55005348381816
124.3,121.98342293683457
102.65,103.87014992325877
115.4,112.47746307967816
109.8,110.94200377153152
121.2,119.16845612864054
111.95,113.15400770414404
98.995,104.01386600398796
102.05,100.94102195223967
96.6,102.41249556333341
120.0,120.6050106870782
103.15,104.98075357276947
115.15,113.44577751304887
105.8,105.25365648664773
123.0,122.25952048208688
112.2,111.06950732554947
109.8,105.42424762735607
104.9,105.8507019729751
121.4625,120.55372271310476
105.45,105.73401843657375
109.45,112.121139492131
112.05,111.5251003008838
106.65,101.78719251081647
116.85,119.12796609671686
115.2,112.76120868067628
121.4,121.86149603741804
118.5,115.60239874932138
110.35,113.13003300041576
109.75,111.9451901909568
117.65,116.4053240093963
121.0,123.96067362920256
104.5,104.58642936110175
110.65,111.24120051881886
128.7,121.66982649377582
114.0,111.91224440822084
108.85,109.60851035009617
111.05,107.55331834877461
105.9,106.18756342024413
