altura,altura_predita
114.9,114.42999999999999
115.4,117.55
113.9,116.33000000000001
109.5,111.67
128.05,124.03
119.8,114.04
117.3,115.47
109.4,108.202
118.9,116.17999999999999
113.65,115.02000000000001
112.9,111.752
116.0,112.30999999999999
102.7,105.02000000000001
103.75,107.75999999999999
117.25,115.14000000000001
117.4,117.72
102.6,103.22
117.05,112.37
103.45,106.35
104.35,103.73999999999998
99.8,103.85
101.15,103.25
102.75,103.93999999999998
102.8,103.63
107.65,102.02000000000001
115.3,114.654
114.35,114.078
111.15,112.52000000000001
106.05,113.17199999999998
100.95,103.77000000000001
100.69,102.15
100.1,100.474
109.95,111.65
109.11,107.60999999999999
109.4,113.27000000000001
115.9,110.34
105.8,105.9
104.9,101.96
114.7,113.328
102.85,103.28
119.9,118.79
112.9,111.34200000000001
113.35,114.01000000000002
98.32,100.83
110.85,111.53
114.1,111.99000000000001
115.1,116.52000000000001
101.4,101.434
114.45,119.57000000000001
121.65,117.72999999999999
109.6,105.83999999999999
101.2,102.24
108.1,113.41
114.0,113.95
109.8,113.91
101.0,104.08
113.15,114.65799999999999
94.85,100.29400000000001
119.55,123.45
117.5,120.42
110.7,108.64200000000001
114.3,114.624
111.55,112.5
102.5,105.7
113.72,114.21399999999998
116.75,112.082
115.4,114.06000000000002
117.8,115.55
109.05,109.172
109.5,108.59199999999998
103.76,110.31199999999998
108.25,107.95
119.45,119.25999999999999
108.25,103.59
113.37,114.36399999999999
128.35,122.79
126.05,123.00999999999999
108.1,107.13
120.5,117.38
116.75,117.17999999999999
109.5,112.63
120.0,117.97999999999999
121.1,119.91
117.8,117.88
114.9,115.79
116.8,116.61000000000001
121.35,114.29
113.66,111.44000000000001
110.95,113.02000000000001
104.0,103.53000000000002
105.05,102.47
111.45,111.75
108.25,107.33999999999999
110.7,111.22
108.35,112.88000000000002
108.25,106.51200000000001
119.2,117.47
114.25,110.42999999999999
118.1,120.32000000000001
106.25,104.14000000000001
115.8,110.96
115.9,115.29
115.7,116.36000000000001
101.6,102.82000000000001
119.5,117.03
114.5,115.39000000000001
115.5,117.56999999999998
113.3,113.73000000000002
106.5,105.17
107.2,108.15
115.25,116.03
114.6,113.73999999999998
104.0,113.11000000000001
118.65,120.55250000000001
114.1,116.93000000000002
119.9,116.4
112.2,109.43999999999998
114.4,114.53
114.3,112.16749999999999
110.0,107.0
113.85,115.8
115.15,112.65
108.55,111.04
110.1,114.05999999999999
127.0,123.7
121.8,121.09
110.35,105.6
105.7,106.96
119.75,115.04
102.4,105.17
105.5,104.58
112.55,114.06000000000002
108.0,108.00999999999999
112.5,110.15
117.05,114.86749999999999
109.3,109.71000000000001
110.55,110.86999999999998
107.9,112.41000000000001
106.65,108.68000000000002
111.6375,113.87
121.5,118.71999999999998
115.55,116.07000000000001
103.25,102.95
113.1,118.37249999999999
110.9,110.07000000000001
105.05,108.80999999999999
112.0,110.3
109.5,111.34
107.5,106.87
104.35,104.92
115.55,115.87
114.9,116.49249999999999
110.4,110.89000000000001
116.35,116.80999999999999
115.6,119.67999999999999
101.25,105.9
99.75,103.07000000000001
119.2,126.18999999999998
110.15,112.12
113.35,110.99000000000001
118.3,119.59
102.1,105.08
124.3,120.56000000000002
102.65,104.38
115.4,114.17
109.8,111.18000000000002
121.2,118.9
111.95,112.87
98.995,102.38
102.05,102.029
96.6,99.519
120.0,118.79249999999999
103.15,103.15
115.15,113.08
105.8,106.78999999999999
123.0,121.42999999999999
112.2,111.07000000000001
109.8,107.44000000000001
104.9,107.25
121.4625,117.57000000000001
105.45,106.85999999999999
109.45,111.06000000000002
112.05,112.46
106.65,102.17999999999999
116.85,114.84750000000001
115.2,113.03
121.4,121.84250000000002
118.5,114.77000000000001
110.35,113.32000000000001
109.75,111.73750000000003
117.65,117.3125
121.0,123.84
104.5,105.45
110.65,110.62
128.7,123.42
114.0,112.59
108.85,109.88999999999999
111.05,110.30999999999999
105.9,105.42
