altura,altura_predita
114.9,115.12480212861563
115.4,117.80050724013623
113.9,117.4675791558073
109.5,112.1759573209454
128.05,123.33691159337728
119.8,114.12692531046741
117.3,114.22687773202314
109.4,107.33289574176611
118.9,115.94104561165776
113.65,113.63652810390161
112.9,110.4091365614881
116.0,112.30388761719476
102.7,104.05421289375157
103.75,105.1691343038305
117.25,115.20409970203235
117.4,117.07250367339864
102.6,103.15070907836215
117.05,112.53983010474728
103.45,105.67649126939703
104.35,104.20787329876286
99.8,104.87544175035941
101.15,102.87351746236887
102.75,102.74566141023384
102.8,103.35196193327383
107.65,104.18924126220772
115.3,115.13803274585102
114.35,114.87705895322918
111.15,111.44480789066304
106.05,112.23590027356626
100.95,103.23979630295456
100.69,103.83090049921672
100.1,100.04286371692783
109.95,112.64828647196683
109.11,107.22985583213924
109.4,112.49746144368693
115.9,112.03215939777876
105.8,105.39237427981598
104.9,102.37023200726549
114.7,112.63849269017942
102.85,104.11224129420609
119.9,118.5027435428629
112.9,110.79949898830375
113.35,113.52268392401115
98.32,101.83577477712505
110.85,112.17380868760439
114.1,111.20941006646366
115.1,116.25670008530432
101.4,100.95485174717771
114.45,117.61504608739247
121.65,118.13223691450666
109.6,105.31318383805822
101.2,103.21476927743794
108.1,114.30742725536206
114.0,114.80899314303727
109.8,113.14238406031232
101.0,103.0919322847989
113.15,112.91124985180443
94.85,101.18581925268084
119.55,121.10786945083115
117.5,119.40871830059052
110.7,110.42315595726052
114.3,113.35162057329337
111.55,112.1898448921681
102.5,105.25091154272155
113.72,112.84723549277771
116.75,111.76706545106045
115.4,112.36057204055737
117.8,116.36880895717202
109.05,108.80968134299519
109.5,107.10056273759068
103.76,110.77630343740088
108.25,108.39529446157505
119.45,118.95175212113682
108.25,103.90611460208106
113.37,114.07868935419484
128.35,123.82258692108347
126.05,124.78262012322173
108.1,106.6969809567195
120.5,118.1416166999456
116.75,116.3118671181716
109.5,111.7601815110285
120.0,118.59932468632516
121.1,118.26771451302395
117.8,117.33773493853055
114.9,116.67903243321477
116.8,117.4169673257807
121.35,114.93335764691194
113.66,111.04166237580823
110.95,113.26828289847857
104.0,105.21717819894833
105.05,102.03947748912115
111.45,113.00436059234107
108.25,108.40258704830777
110.7,112.11073814620502
108.35,112.54604182432375
108.25,107.24715821484533
119.2,116.74402733211
114.25,112.21318280037755
118.1,120.21821115166833
106.25,105.23421636588517
115.8,111.55872778529772
115.9,115.65115939662901
115.7,116.68257182338203
101.6,102.47631919868685
119.5,117.79193718254331
114.5,116.10828037738055
115.5,116.82084703312071
113.3,113.5722957249897
106.5,104.92197635568395
107.2,109.28901042336395
115.25,116.418152464399
114.6,114.68975393729377
104.0,112.50968465568481
118.65,120.74854743015887
114.1,116.78871882919033
119.9,116.25638997911645
112.2,110.43280527605766
114.4,115.37699310956276
114.3,111.87342067534387
110.0,107.54156142524121
113.85,114.89740488776273
115.15,113.53740091751757
108.55,110.89231699578906
110.1,114.50788539494835
127.0,122.7094519989561
121.8,120.95762205710975
110.35,105.44620367205526
105.7,106.74108774928116
119.75,116.14357518569263
102.4,104.21727671790254
105.5,106.66250146504917
112.55,113.24730119220307
108.0,107.09544110837928
112.5,111.09993066326247
117.05,114.88224570607359
109.3,110.20758933389452
110.55,111.31820339854576
107.9,111.48427580141173
106.65,108.13673724413621
111.6375,113.63466022425003
121.5,119.09919129987463
115.55,116.33834681540354
103.25,103.5448516916594
113.1,118.15269655435786
110.9,111.58805101720655
105.05,108.3314737208573
112.0,109.6861948185403
109.5,112.3407321665813
107.5,106.56431142951277
104.35,105.53774754037612
115.55,115.15528193426987
114.9,117.08886465227876
110.4,111.77815013964285
116.35,115.73333083827538
115.6,120.30922474282288
101.25,105.12026832405192
99.75,102.85922272393303
119.2,122.93070070127354
110.15,112.41256315145313
113.35,112.54370943964095
118.3,119.16815754689993
102.1,105.2612268481789
124.3,120.38998161589508
102.65,103.35562592592039
115.4,112.98443141609756
109.8,111.3369978520489
121.2,117.84919044126708
111.95,113.40103113050516
98.995,103.20878453764466
102.05,101.8236128192946
96.6,100.80650170286202
120.0,118.36399905903056
103.15,104.88489250513243
115.15,113.51609407032609
105.8,105.84979606546143
123.0,120.72985004408012
112.2,111.43623961917528
109.8,106.98555848216387
104.9,107.8255701143522
121.4625,117.22486746164432
105.45,106.41207849069498
109.45,111.90258469280546
112.05,111.35717238606807
106.65,103.01766148984127
116.85,114.50784618551688
115.2,112.85403338828253
121.4,120.69099363386977
118.5,115.0119289475503
110.35,112.5215153267171
109.75,111.51805094609738
117.65,116.61139181318751
121.0,121.51827095901403
104.5,105.0694576433024
110.65,111.5573741441191
128.7,121.86447920933314
114.0,112.30584918758096
108.85,110.24469265276583
111.05,109.97272301018472
105.9,106.83899808428951
