altura,altura_predita
109.95,110.3703866996967
113.3,113.22985999223805
109.7,112.16874462211497
113.6,115.82028968067716
108.7,110.94180789731777
111.1,114.9544193561984
104.45,107.38128311067871
108.15,110.72321910728829
121.65,119.57187266597973
125.7,122.27409837254402
113.6,110.91838169840662
117.8,113.17658305858713
112.6,108.3720294349985
115.25,111.40765574973624
103.0,99.84288783648712
108.0,106.74729903604573
114.55,110.86179188745623
117.05,114.09500140793756
108.35,103.27354914008234
112.5,112.96927197929443
106.6,102.74270147557584
111.4,109.04061658434402
110.2,108.24093260187236
114.4,112.9507375649404
97.65,98.840653498095
102.2,101.91783801101447
96.6,99.15891130741747
102.05,103.91272163437542
110.2,108.37043486185924
115.5,111.73982656501607
110.5,110.38037033199028
116.0,116.54661364548244
97.3,97.44792557177128
100.65,102.52910928837483
110.8,104.7785886013955
114.4,113.40107504346125
97.8,98.73927526614033
102.9,104.06973684264061
98.1,96.86676330117257
101.15,101.50887094010679
94.7,100.12554349883467
98.3,101.97848015335815
94.55,94.64003853622167
100.55,100.8682582126336
97.4,96.19250782765745
102.45,97.78205122607551
97.2,96.15086793611593
100.6,99.3621725289908
101.3,98.6699096012025
104.8,104.90349993086701
110.4,109.58410595694659
113.95,112.09186444654662
109.35,109.02878846048787
112.65,110.79198308673317
107.25,110.17097351210099
109.35,110.60283098523739
101.9,106.38694720185244
104.55,108.62007934502934
96.15,96.44230134925714
99.6,99.90918010174121
95.3,98.68964120333753
98.25,103.5270855564596
93.25,94.00337011399519
98.5,98.0011369115446
105.1,104.4732166608184
107.9,109.7189206251363
101.85,100.44686569025245
107.2,107.8662154410954
103.65,101.7764371408947
107.2,110.04080215880147
110.65,107.28196352381049
114.5,108.96178916920908
98.1,98.228021565451
102.35,104.01281341095016
98.65,96.68378220690899
103.1,100.63767379270573
109.05,109.31822078290963
113.4,111.06224063997361
97.4,98.96899591041718
101.0,104.37816307974593
115.6,114.25043441525365
117.55,116.14631300505555
107.3,104.1399604681385
110.2,109.71333808810084
107.45,106.77942369862465
111.0,111.76476735961448
93.35,95.35199577033252
95.1,98.09902581037034
106.45,105.60514367545777
109.9,109.56108902945822
108.3,105.46572401941017
112.0,110.78816420372219
110.95,110.9303837362722
113.65,112.6541310359748
96.7,95.04837138460785
98.35,99.28013712608842
107.75,112.14800818510726
113.7,116.26121515654171
116.95,114.73694508428312
119.7,116.18930961229084
102.65,99.73289760586233
106.3,103.35898482839103
97.5,98.49357257358206
100.2,101.21034856657487
103.95,109.02984978351073
106.5,110.64389000733885
96.45,97.67497873823334
101.2,99.54269748087876
105.6,109.24424216519478
