altura,altura_predita
109.95,110.46000000000001
113.3,113.005
109.7,112.26499999999999
113.6,116.13499999999999
108.7,111.18999999999998
111.1,115.205
104.45,107.55499999999999
108.15,111.025
121.65,118.775
125.7,120.545
113.6,110.80999999999999
117.8,112.625
112.6,108.43499999999999
115.25,111.18999999999998
103.0,98.965
108.0,106.095
114.55,110.71499999999999
117.05,113.44000000000001
108.35,103.64000000000001
112.5,113.05499999999999
106.6,102.725
111.4,108.97500000000002
110.2,107.955
114.4,112.80500000000002
97.65,98.87
102.2,101.725
96.6,99.125
102.05,104.11999999999998
110.2,108.10999999999999
115.5,111.37
110.5,110.675
116.0,115.97
97.3,97.325
100.65,102.44000000000001
110.8,104.89000000000001
114.4,113.23499999999999
97.8,98.97
102.9,104.525
98.1,96.95500000000001
101.15,101.30499999999999
94.7,100.57000000000001
98.3,101.77000000000001
94.55,95.225
100.55,100.675
97.4,95.82000000000001
102.45,97.62
97.2,95.84
100.6,99.8
101.3,99.05
104.8,104.97
110.4,109.7
113.95,112.22
109.35,109.47
112.65,110.915
107.25,110.215
109.35,110.925
101.9,106.33999999999999
104.55,108.98499999999999
96.15,97.24999999999999
99.6,100.03500000000001
95.3,98.53
98.25,103.66
93.25,95.435
98.5,97.74
105.1,104.675
107.9,109.545
101.85,100.02000000000001
107.2,107.07000000000001
103.65,101.93999999999998
107.2,110.2
110.65,107.52000000000001
114.5,109.075
98.1,98.37
102.35,103.63499999999999
98.65,96.605
103.1,100.32000000000001
109.05,109.21
113.4,111.28500000000001
97.4,99.77
101.0,104.02000000000001
115.6,113.83999999999999
117.55,115.94500000000001
107.3,104.215
110.2,109.505
107.45,106.675
111.0,111.79
93.35,95.34
95.1,97.93
106.45,105.44500000000001
109.9,109.90500000000002
108.3,105.44500000000001
112.0,110.69000000000001
110.95,111.21
113.65,112.585
96.7,95.19000000000001
98.35,99.13000000000001
107.75,111.995
113.7,116.10999999999999
116.95,114.60499999999999
119.7,116.39499999999998
102.65,99.94
106.3,103.65500000000002
97.5,98.48
100.2,101.24499999999999
103.95,109.48000000000002
106.5,111.05999999999999
96.45,97.66999999999999
101.2,99.63500000000002
105.6,109.665
109.1,110.875
105.2,109.31500000000001
108.45,112.025
95.65,99.53999999999999
99.15,103.245
108.3,109.86500000000001
110.55,113.80499999999999
90.2,95.74
93.2,96.96000000000001
111.65,111.19500000000001
117.45,116.1
111.75,114.505
115.65,116.99000000000001
106.1,106.81500000000001
109.1,108.30999999999999
111.0,108.665
112.7,112.05
106.05,107.35499999999999
108.15,111.06500000000001
97.55,100.29
102.3,105.655
109.15,108.88499999999999
111.85,113.15
110.95,108.205
114.0,110.345
109.65,106.825
114.35,109.775
109.45,112.35
117.1,115.99499999999998
105.0,106.39500000000001
107.3,107.89000000000001
102.65,99.05999999999999
108.0,105.175
100.0,104.94500000000001
102.3,106.48499999999999
102.5,101.41499999999999
106.6,105.325
112.75,113.66000000000001
116.8,116.45
114.05,112.925
119.1,115.92
102.45,99.76500000000001
107.35,105.505
108.65,108.39500000000001
112.4,112.075
122.1,119.65
126.0,119.705
120.3,120.405
123.65,120.75
103.1,101.08000000000001
106.4,109.745
115.05,112.405
118.55,116.0
112.95,111.63499999999999
115.8,114.25
105.65,107.025
108.05,110.35500000000002
114.25,111.495
117.7,116.07000000000001
115.9,116.05999999999999
119.05,116.475
111.6,112.495
115.05,115.29
111.25,111.49000000000001
113.8,115.72
110.55,111.25
115.0,116.35499999999999
114.45,111.31000000000002
117.05,113.55
109.2,108.42500000000003
111.6,109.60999999999999
106.55,107.39500000000001
109.9,110.5
98.95,99.77
102.55,104.465
97.5,94.925
102.4,98.45500000000001
106.65,107.28000000000002
109.9,110.72
