altura,altura_predita
109.95,111.77000000000001
113.3,117.03500000000001
109.7,112.93499999999999
113.6,115.18999999999998
108.7,111.19000000000001
111.1,114.68999999999998
104.45,106.86499999999998
108.15,111.795
121.65,119.81000000000002
125.7,119.64000000000001
113.6,110.13000000000002
117.8,113.4
112.6,108.92
115.25,112.55
103.0,99.72999999999999
108.0,106.075
114.55,110.23499999999999
117.05,114.04
108.35,102.92
112.5,113.655
106.6,101.365
111.4,109.90500000000002
110.2,107.03999999999999
114.4,113.72999999999999
97.65,99.51000000000002
102.2,101.165
96.6,99.09
102.05,103.035
110.2,108.005
115.5,111.64000000000001
110.5,110.51500000000001
116.0,115.40500000000002
97.3,97.56500000000001
100.65,101.02
110.8,103.79
114.4,114.995
97.8,99.285
102.9,103.0
98.1,96.47
101.15,99.845
94.7,99.06500000000001
98.3,101.37
94.55,95.69
100.55,99.755
97.4,96.84
102.45,96.845
97.2,96.825
100.6,98.93499999999999
101.3,97.785
104.8,103.41000000000001
110.4,109.85499999999999
113.95,112.22
109.35,109.47
112.65,111.2
107.25,110.33
109.35,111.30999999999999
101.9,105.975
104.55,108.60999999999999
96.15,96.905
99.6,98.605
95.3,98.525
98.25,100.95000000000002
93.25,95.77000000000001
98.5,96.67
105.1,104.095
107.9,109.93500000000002
101.85,100.74499999999999
107.2,107.07000000000001
103.65,100.56499999999998
107.2,109.54
110.65,107.36500000000001
114.5,109.2
98.1,98.215
102.35,102.23499999999999
98.65,96.89000000000001
103.1,99.30000000000001
109.05,109.83
113.4,111.625
97.4,98.79500000000002
101.0,103.17
115.6,115.03
117.55,116.705
107.3,104.215
110.2,110.005
107.45,106.745
111.0,111.255
93.35,96.28
95.1,96.51500000000001
106.45,103.71499999999999
109.9,109.58
108.3,105.44500000000001
112.0,110.15
110.95,110.78500000000001
113.65,114.02999999999997
96.7,96.215
98.35,98.08000000000001
107.75,112.535
113.7,120.03500000000001
116.95,115.73499999999999
119.7,116.62
102.65,99.405
106.3,101.865
97.5,97.855
