altura,altura_predita
109.95,109.92621063403426
113.3,114.34299005286678
109.7,111.5839525875119
113.6,115.35024557063912
108.7,110.16069388408481
111.1,114.63846807159314
104.45,106.78646082171605
108.15,109.49969432211134
121.65,119.21557845687829
125.7,123.53031496509972
113.6,110.50629761909705
117.8,114.5464583185825
112.6,107.88101720002699
115.25,111.90072333101426
103.0,101.05732218253601
108.0,107.48680894148639
114.55,110.07291614960202
117.05,115.36066494555031
108.35,102.70672243752075
112.5,112.69273768440469
106.6,103.27395701568919
111.4,108.38378908035367
110.2,108.66783631955987
114.4,112.97590514070514
97.65,97.95884698338806
102.2,102.90567290149497
96.6,100.05160460565527
102.05,103.81199782350006
110.2,109.2651173338621
115.5,111.93712189661478
110.5,109.78961852118049
116.0,116.78377429251181
97.3,97.7627837191422
100.65,103.09231290187303
110.8,104.35849123572972
114.4,113.51189520265252
97.8,99.38982227780409
102.9,103.62621370214002
98.1,96.39515759126625
101.15,101.80924475838088
94.7,99.80606939567993
98.3,102.67263518533198
94.55,93.37893809223743
100.55,101.09668374584675
97.4,97.14245750891378
102.45,99.02422611037632
97.2,96.87680669498036
100.6,98.96470695921548
101.3,98.41505030686851
104.8,104.2438512144323
110.4,108.7228161985152
113.95,113.17576215244489
109.35,107.90772132745114
112.65,110.20069945406732
107.25,110.91288934761313
109.35,110.06685525426204
101.9,106.54108855887628
104.55,107.75764721899583
96.15,95.79578289907896
99.6,99.43038392708358
95.3,98.96229301590611
98.25,103.35494310953428
93.25,93.24306280823177
98.5,99.34096722269
105.1,105.07051724483027
107.9,110.0065070071388
101.85,100.69562983282363
107.2,108.4253082539764
103.65,100.6709191325251
107.2,109.90713599144894
110.65,106.39834965735739
114.5,108.96498188148163
98.1,97.01441845617666
102.35,104.89628863234724
98.65,96.75054886097644
103.1,101.07024573780313
109.05,109.6482080131944
113.4,111.04934924869863
97.4,98.49652069626853
101.0,105.09632243692202
115.6,114.36794022773832
117.55,117.23468855082032
107.3,103.48412809236062
110.2,110.22481927373771
107.45,106.87961612765403
111.0,112.42971571439996
93.35,94.53685435863125
95.1,97.81196993877911
106.45,105.92697373863358
109.9,109.11634591729016
108.3,105.86502856239721
112.0,111.04936705425362
110.95,109.03610328773063
113.65,112.63932364163509
96.7,94.01206304822519
98.35,99.48405149728694
107.75,113.22203970820753
113.7,115.44812829480959
116.95,114.7281574737119
119.7,115.84004972091131
102.65,99.69443814344369
106.3,103.12589404357428
97.5,98.04456555643503
100.2,101.00554424076289
103.95,107.69069808093626
106.5,110.65669490675397
96.45,97.33815154857425
101.2,99.55125863256836
105.6,107.94509245683265
109.1,111.79402156251192
105.2,109.15293060665236
108.45,112.5819059882537
95.65,99.24765751742842
99.15,103.59479221996403
108.3,110.07542569217973
110.55,113.02796880662083
90.2,94.46528572039188
93.2,96.21028548371896
111.65,111.75286016513085
117.45,118.38690657070484
111.75,113.20873875111128
115.65,118.03925558459188
106.1,106.59251624355026
109.1,110.011051032378
111.0,108.5921193165292
112.7,112.46581617145537
106.05,107.9408329791675
108.15,112.54316634481503
97.55,100.3533720920269
102.3,105.51582884585724
109.15,109.29198840851201
111.85,113.83172680100239
110.95,107.32559239029516
114.0,108.84855113627226
109.65,107.53096280494553
114.35,112.19402644212907
109.45,112.19824267549966
117.1,114.07580492732485
105.0,107.19712843471098
107.3,109.55733987355944
102.65,101.37683214435667
108.0,105.03853712113721
100.0,105.24674485009903
102.3,105.67765230078494
102.5,101.47849016050493
106.6,105.80479118124575
112.75,113.06558393031476
116.8,116.91882519543859
114.05,112.70539992418993
119.1,116.11406115631527
102.45,99.2639290232103
107.35,104.89982213932059
108.65,107.92537573580474
112.4,111.59087540792818
122.1,120.27593711437625
126.0,123.34401900697998
120.3,122.44504330425036
123.65,124.58249194833715
103.1,100.76574910872905
106.4,109.76724715439809
115.05,111.34636800838311
118.55,115.54308055065783
112.95,111.61775732173507
115.8,112.87743576174925
105.65,105.70683303215391
108.05,110.70836138948347
114.25,112.26559972351403
117.7,116.9419786495484
115.9,115.73985709718232
119.05,116.6248014554154
111.6,112.89984252072556
115.05,117.08053280128512
111.25,109.78744611275121
113.8,114.22556222378549
110.55,111.57881682636292
115.0,117.43139308563188
114.45,110.71835492992159
117.05,114.05355500054117
109.2,108.60823889002032
111.6,109.62803566241925
106.55,105.61390074281887
109.9,109.07050003270552
98.95,99.21199900760169
102.55,103.8363321058172
97.5,96.09866973489646
102.4,98.42593273455608
106.65,106.68099513389394
109.9,109.1783910841778
103.15,101.32242146664348
106.4,105.96347043338139
106.4,110.98838307361906
110.1,109.63721167977629
103.45,107.71634864550802
107.15,111.40611316655811
101.75,106.48850468006044
105.4,108.64196898019814
114.1,112.59606785317708
116.7,116.44708384199305
109.95,107.38661633777926
112.45,109.65627999700473
113.0,117.48981884469568
115.8,119.1418527054278
101.35,99.41140981945077
105.05,103.51699085989674
109.95,105.13712842231851
112.35,107.90843865071244
110.6,107.97611432892448
113.45,113.70757910095459
110.05,112.30527259297237
114.3,113.85189768017199
96.05,97.19067500952464
99.6,102.98370020039872
113.85,115.36156501291906
117.55,116.18713863806187
109.65,109.85398775289181
112.85,112.83828197788213
109.25,110.51339075690727
113.4,113.17279920541084
108.2,106.72472747702592
111.1,110.6130239772792
101.3,99.20369311177487
104.8,105.11527261672379
101.8,104.75765129520357
105.0,105.89607872607777
109.15,110.81739969174365
113.2,113.07226659451513
109.95,110.13280755834928
112.95,112.27431054269019
101.05,105.56396527723528
103.0,110.34545455681338
113.95,115.48988334616409
117.95,117.86571670671674
108.4,111.89206150308456
112.4,114.06660336785235
113.9,113.01291813162824
118.0,115.65987669719577
106.3,103.17635839266649
110.8,109.50855104040409
110.1,110.47365018612659
113.35,113.4057879675094
109.15,110.58997481452192
112.0,109.68315747561361
104.6,101.9478017246121
107.95,107.66947643914992
109.1,109.81092860122742
111.9,112.53502116335515
110.85,109.48355919851585
112.4,110.68513300742515
102.85,103.82993212550276
105.6,108.52494857242475
104.3,110.90895107197025
107.4,113.85725040914063
122.1,122.5246433900757
125.3,123.51778440329845
116.3,116.8804547593989
119.55,119.25398980436391
104.7,102.17103434435656
108.6,107.29067230814725
102.15,100.70984711259196
105.3,104.95762982299092
114.3,109.87142094723835
117.5,114.04612676132464
97.2,101.52090511488942
101.0,103.7517603065289
100.75,104.8955355765937
104.65,106.36539225323554
107.45,105.72962444316107
111.05,112.01279081128216
103.75,103.32263350913205
106.2,105.84781939691385
108.75,106.62075752071362
111.2,111.33469987781146
110.7,110.59559096435014
114.15,114.85058144690014
104.6,105.80397795763609
107.75,108.83463487626508
105.2,109.20735849795525
109.2,111.18369477035
102.05,105.95044767890137
106.2,110.50891051092998
100.7,103.81692187440163
103.8,109.17325911030696
107.65,112.38112949667706
109.95,113.89037913634068
113.65,113.9455417348798
118.9,114.65900959604953
109.95,110.35815344548318
113.4,112.76833760839409
96.8,100.03409095045164
101.45,101.91680668666449
109.05,109.68622469281767
110.15,113.65162528068215
104.9,107.18121746876177
110.1,109.84867572185593
99.6,103.50298375823213
101.9,105.09586458730517
105.6,103.61391827924895
110.7,108.19543682570084
104.8,108.74126599866369
107.4,109.99360059432432
99.4,97.76040446479587
103.25,108.01316436873829
99.75,100.0671588401017
103.25,104.28525358336829
109.75,107.8287026674648
113.05,110.29926378752825
110.1,110.64188814565722
112.75,113.6754157060478
104.65,101.98204899280982
108.9,107.16152082684677
110.15,112.05434844964792
114.1,113.97843321871575
109.85,114.53165106637961
113.8,117.05201678328635
95.7,98.64503375529556
99.0,101.69915176127513
95.55,97.36442984235823
98.25,100.46966596396467
112.85,115.51709553219358
116.4,117.68405586590566
102.75,104.81458267660376
108.4,111.48581283517323
108.0,107.36664298465215
111.4,110.37868781990801
113.0,112.03201461669546
115.6,117.78285662847146
97.55,100.27496838773567
101.05,104.11313719166716
118.95,114.5414308613571
121.8,119.44942963300662
95.45,96.47194392239426
99.7,101.93296933161056
110.6,106.32886038698241
113.6,109.05095533147677
103.45,104.5162517812626
108.35,108.07303906907075
115.55,110.04368465779436
118.85,115.82286130061668
106.8,105.02480070697231
109.6,112.00558585182341
94.45,94.80441823860231
98.2,98.14915235552847
96.55,95.55521835710888
101.1,98.89097283960706
91.3,95.47554130426042
95.0,97.02179469102668
114.55,109.44221639178615
117.95,116.2324213850926
99.0,100.49813248940077
102.4,104.49133244933793
108.95,106.23399376083194
114.35,110.35214594081143
98.25,99.55211542885515
102.35,106.2633153214996
117.1,117.22747836045899
121.35,119.96687471862744
105.5,106.10166625701652
109.75,107.94900900015166
103.5,99.69440349533222
107.1,108.45863266203898
99.4,101.01308880134795
103.1,103.21289942840514
115.8,113.98183309960466
120.15,114.80863016432541
100.2,101.08673691025311
103.5,106.42731969095568
103.2,103.32604642198704
107.3,109.3204204928959
106.05,105.63455827430853
109.85,109.758330136526
100.2,97.43970629795196
104.8,102.46928853929141
111.9,111.91508271324857
115.3,117.3222295297221
108.55,102.18934127207618
112.5,110.49099565495243
116.15,111.8848376049365
119.8,117.6366445102153
111.45,106.87000796048265
115.9,112.05725339219285
104.7,103.51929906492538
108.75,110.91852037735612
104.95,105.39291440142878
108.2,111.80369961701868
112.0,110.45604577507787
114.8,112.36596914788949
116.55,118.00110175214974
120.0,120.42838647566761
97.25,98.61383091278259
102.05,103.29142426369313
104.75,106.16124657645665
108.55,110.90503054500775
123.15,121.45259763912243
127.45,122.6687140205998
107.7,105.71488782145754
112.1,110.31076937210864
103.95,100.82623559595987
108.0,105.68404046420014
106.5,103.25329488090154
109.35,109.43956774450008
100.8,101.5958898048412
104.4,103.5144042835902
