altura,altura_predita
109.95,106.85992370261404
113.3,109.72519845240843
109.7,113.60855336447298
113.6,117.50150603363552
108.7,112.79788075700624
111.1,116.5120065627205
104.45,107.3282647709411
108.15,112.40503484319444
121.65,118.43781453163555
125.7,124.90673494436662
113.6,108.68822298254109
117.8,117.56297365264186
112.6,106.83658763307609
115.25,111.91716515346212
103.0,101.72550655023625
108.0,104.39471400772302
114.55,115.48306532483736
117.05,118.77573521885003
108.35,108.26594014471371
112.5,113.74228396582185
106.6,105.1279209331877
111.4,107.40336142260928
110.2,107.33544075466722
114.4,109.81338366797571
97.65,101.84767451368938
102.2,106.10310041330345
96.6,101.62601147374383
102.05,104.4550261205421
110.2,107.4266068726289
115.5,112.47786001170185
110.5,108.74508633897129
116.0,115.59332994393485
97.3,97.7739199760854
100.65,101.84910519114912
110.8,109.35949547345172
114.4,111.04325863016356
97.8,101.39301196880977
102.9,103.22765268802908
98.1,98.42061547049654
101.15,102.69692681161723
94.7,100.08882420254359
98.3,103.34884103938357
94.55,97.42683252043744
100.55,102.86653790909749
97.4,97.57181435998555
102.45,100.23495616855915
97.2,98.36040728657589
100.6,100.23259193719774
101.3,99.50072758064096
104.8,103.78035802999534
110.4,113.11830531944165
113.95,116.60551762641444
109.35,109.00738974899437
112.65,113.48211201270257
107.25,107.3207230215522
109.35,111.41781077467115
101.9,105.07588053982737
104.55,107.77177734759135
96.15,98.09801755018051
99.6,103.5578126429932
95.3,98.28787430047726
98.25,99.96893593721518
93.25,94.42053485743718
98.5,96.46438623203544
105.1,107.20077206955513
107.9,110.28571529563438
101.85,99.73778509869983
107.2,104.40282319929716
103.65,105.90700149945684
107.2,108.78271326395634
110.65,108.30595866079561
114.5,111.18494707173478
98.1,97.14091838259714
102.35,103.81767785009556
98.65,99.17875708391223
103.1,102.84482650005228
109.05,110.83827951075176
113.4,114.71191442115452
97.4,99.84624692309225
101.0,101.91920141972642
115.6,115.12999627490865
117.55,119.22931830701417
107.3,107.06462783850029
110.2,110.54673741040354
107.45,105.97590368369339
111.0,108.65381054851015
93.35,95.60516697800749
95.1,99.68586514474966
106.45,105.50782748786375
109.9,109.98103727664511
108.3,107.27459979410334
112.0,109.74169516842815
110.95,109.08732436632835
113.65,117.37128090160901
96.7,94.60324936777968
98.35,100.50751081948225
107.75,109.23343581006387
113.7,113.69263392349362
116.95,112.43832638574868
119.7,114.50864632939175
102.65,100.72823827114608
106.3,102.81758081040867
97.5,100.84598828576368
100.2,102.72146657567868
103.95,105.32377756750319
106.5,109.60203315832385
96.45,98.43913389194901
101.2,100.70214080074634
105.6,104.63877938293703
109.1,107.91873966633312
105.2,107.83510834228986
108.45,109.52544193991584
95.65,98.93960852327102
99.15,100.81799898486334
108.3,108.93940980515193
110.55,111.62680992781506
90.2,93.05028841171833
93.2,95.32059712920636
111.65,111.67007187716328
117.45,114.31299871387
