altura,altura_predita
114.9,119.61627960205078
115.4,117.13546752929688
113.9,116.84933471679688
109.5,112.41531372070312
128.05,128.38247680664062
119.8,114.97161102294922
117.3,117.0884780883789
109.4,107.39873504638672
118.9,114.83094787597656
113.65,107.34153747558594
112.9,109.66303253173828
116.0,111.67805480957031
102.7,104.22343444824219
103.75,105.32911682128906
117.25,112.54170227050781
117.4,112.1037826538086
102.6,104.77088165283203
117.05,108.4780044555664
103.45,104.94567108154297
104.35,106.66292572021484
99.8,106.29329681396484
101.15,103.74140167236328
102.75,104.92697143554688
102.8,104.15296173095703
107.65,106.97701263427734
115.3,111.76882934570312
114.35,112.55599975585938
111.15,113.89034271240234
106.05,112.58332061767578
100.95,105.31463623046875
100.69,107.83934783935547
100.1,102.58135986328125
109.95,111.16412353515625
109.11,106.90164184570312
109.4,109.83421325683594
115.9,109.4747314453125
105.8,105.55882263183594
104.9,103.72762298583984
114.7,110.27536010742188
102.85,106.23284149169922
119.9,119.03019714355469
112.9,111.88191223144531
113.35,113.50540924072266
98.32,101.78326416015625
110.85,109.07864379882812
114.1,113.07120513916016
115.1,115.32978057861328
101.4,104.65603637695312
114.45,117.46307373046875
121.65,115.63624572753906
109.6,105.8228988647461
101.2,104.97138977050781
108.1,115.47810363769531
114.0,116.41800689697266
109.8,112.37643432617188
101.0,106.16773986816406
113.15,109.66893768310547
94.85,102.21294403076172
119.55,120.90679931640625
117.5,118.09345245361328
110.7,108.88941192626953
114.3,111.16146087646484
111.55,112.35545349121094
102.5,105.50804138183594
113.72,112.1410903930664
116.75,111.0885238647461
115.4,110.9067611694336
117.8,116.01904296875
109.05,110.03794860839844
109.5,107.40689086914062
103.76,110.03551483154297
108.25,110.0587387084961
119.45,115.767822265625
108.25,106.1484375
113.37,112.32058715820312
128.35,129.98406982421875
126.05,130.8883514404297
108.1,107.72684478759766
120.5,116.97421264648438
116.75,114.65784454345703
109.5,112.41480255126953
120.0,117.23421478271484
121.1,119.22834014892578
117.8,112.93173217773438
114.9,117.95118713378906
116.8,115.62789154052734
121.35,120.54937744140625
113.66,110.9076919555664
110.95,115.2142105102539
104.0,107.18649291992188
105.05,102.89527130126953
111.45,115.23741912841797
108.25,109.19342041015625
110.7,114.0096435546875
108.35,109.37651824951172
108.25,105.9636001586914
119.2,113.983642578125
114.25,109.79988098144531
118.1,118.14090728759766
106.25,106.59142303466797
115.8,109.05855560302734
115.9,111.47860717773438
115.7,112.86404418945312
101.6,105.48079681396484
119.5,117.53453063964844
114.5,111.44738006591797
115.5,116.71356201171875
113.3,110.90737915039062
106.5,108.80609893798828
107.2,108.87670135498047
115.25,112.4286880493164
114.6,115.99384307861328
104.0,108.78363037109375
118.65,117.43425750732422
114.1,113.89094543457031
119.9,120.02326202392578
112.2,110.9723892211914
114.4,114.03852081298828
114.3,116.22825622558594
110.0,109.7728042602539
113.85,115.07717895507812
115.15,117.02098083496094
108.55,111.39769744873047
110.1,117.90258026123047
127.0,124.61164093017578
121.8,119.55733489990234
110.35,110.46639251708984
105.7,108.56248474121094
119.75,114.77449035644531
102.4,107.45816040039062
105.5,110.47932434082031
112.55,110.36365509033203
108.0,109.00371551513672
112.5,113.57169342041016
117.05,113.21977233886719
109.3,109.06006622314453
110.55,111.38270568847656
107.9,111.61929321289062
106.65,108.77809143066406
111.6375,113.72198486328125
121.5,119.31748962402344
115.55,112.05937957763672
103.25,107.1133804321289
113.1,117.13536071777344
110.9,112.92045593261719
105.05,110.39470672607422
112.0,111.94678497314453
109.5,114.40432739257812
107.5,106.42261505126953
104.35,109.18546295166016
115.55,111.43062591552734
114.9,112.81783294677734
110.4,108.62786865234375
116.35,114.01741790771484
115.6,117.95709228515625
101.25,105.76697540283203
99.75,105.69882202148438
119.2,126.24864196777344
110.15,109.74205017089844
113.35,113.0986328125
118.3,119.90776824951172
102.1,107.96614837646484
124.3,120.95357513427734
102.65,105.29472351074219
115.4,111.61979675292969
109.8,112.27970123291016
121.2,115.28983306884766
111.95,113.70836639404297
98.995,102.80762481689453
102.05,105.05223083496094
96.6,102.51588439941406
120.0,116.48097229003906
103.15,110.07835388183594
115.15,111.37413787841797
105.8,106.37482452392578
123.0,120.4679183959961
112.2,110.84931182861328
109.8,108.2406005859375
104.9,107.43162536621094
121.4625,116.10546112060547
105.45,108.6684799194336
109.45,109.39688110351562
112.05,111.21089172363281
106.65,105.95172119140625
116.85,116.19519805908203
115.2,110.28775787353516
121.4,118.05818176269531
118.5,111.64913940429688
110.35,109.97418975830078
109.75,113.26358795166016
117.65,114.29959869384766
121.0,119.2955551147461
104.5,105.82170104980469
110.65,112.12942504882812
128.7,120.5025405883789
114.0,109.71734619140625
108.85,109.0193862915039
111.05,112.16460418701172
105.9,108.28068542480469
