altura,altura_predita
114.9,119.03266143798828
115.4,115.91822052001953
113.9,114.87179565429688
109.5,111.40531158447266
128.05,126.945068359375
119.8,113.02919006347656
117.3,115.71086883544922
109.4,109.04716491699219
118.9,112.71705627441406
113.65,108.7173843383789
112.9,109.50546264648438
116.0,111.37567901611328
102.7,105.32173156738281
103.75,106.64627075195312
117.25,113.14759063720703
117.4,113.11082458496094
102.6,106.04884338378906
117.05,109.82816314697266
103.45,106.66482543945312
104.35,107.76164245605469
99.8,107.40010070800781
101.15,105.68231201171875
102.75,106.16522216796875
102.8,106.01325988769531
107.65,107.84852600097656
115.3,110.5052719116211
114.35,112.23492431640625
111.15,112.78089141845703
106.05,111.58633422851562
100.95,106.5386962890625
100.69,109.46318817138672
100.1,104.87437438964844
109.95,110.30860137939453
109.11,108.95405578613281
109.4,109.28643798828125
115.9,108.94298553466797
105.8,107.16213989257812
104.9,105.3567886352539
114.7,109.70708465576172
102.85,107.69403076171875
119.9,116.87734985351562
112.9,110.50054931640625
113.35,113.45036315917969
98.32,104.18595123291016
110.85,109.13055419921875
114.1,112.37081146240234
115.1,113.55224609375
101.4,105.93899536132812
114.45,117.80496215820312
121.65,114.62351989746094
109.6,107.46923065185547
101.2,106.05069732666016
108.1,115.33373260498047
114.0,117.24586486816406
109.8,112.0477523803711
101.0,106.998291015625
113.15,109.84404754638672
94.85,104.25225830078125
119.55,121.65652465820312
117.5,116.18067932128906
110.7,108.51789855957031
114.3,110.732666015625
111.55,112.08712768554688
102.5,106.31109619140625
113.72,111.06538391113281
116.75,110.79716491699219
115.4,111.63296508789062
117.8,114.17064666748047
109.05,110.34638214111328
109.5,108.6689224243164
103.76,109.51456451416016
108.25,110.09944152832031
119.45,115.3772201538086
108.25,107.12464904785156
113.37,111.15335083007812
128.35,127.95138549804688
126.05,128.36917114257812
108.1,108.21338653564453
120.5,115.85118103027344
116.75,113.57659149169922
109.5,110.76387786865234
120.0,116.57218933105469
121.1,117.89691162109375
117.8,112.46747589111328
114.9,115.3131103515625
116.8,113.91439819335938
121.35,119.39715576171875
113.66,110.29933166503906
110.95,115.51827239990234
104.0,107.78826141357422
105.05,104.85408020019531
111.45,114.92323303222656
108.25,109.47798156738281
110.7,112.89663696289062
108.35,108.95133972167969
108.25,106.3873291015625
119.2,113.34523010253906
114.25,109.73352813720703
118.1,116.71173858642578
106.25,108.08710479736328
115.8,110.05003356933594
115.9,111.60028076171875
115.7,112.88665008544922
101.6,107.37799072265625
119.5,117.56796264648438
114.5,111.79199981689453
115.5,118.56108856201172
113.3,111.81559753417969
106.5,109.3486328125
107.2,109.21560668945312
115.25,112.43515014648438
114.6,114.1395492553711
104.0,108.94164276123047
118.65,116.1494369506836
114.1,114.020263671875
119.9,119.38753509521484
112.2,110.57910919189453
114.4,112.67369842529297
114.3,115.55706787109375
110.0,110.30812072753906
113.85,113.11231994628906
115.15,115.12010192871094
108.55,111.46015167236328
110.1,117.40705871582031
127.0,122.70195007324219
121.8,117.60586547851562
110.35,110.61878204345703
105.7,108.90544891357422
119.75,114.82323455810547
102.4,108.56194305419922
105.5,110.40077209472656
112.55,111.1235580444336
108.0,109.73043823242188
112.5,113.32737731933594
117.05,113.89082336425781
109.3,109.33275604248047
110.55,111.23587036132812
107.9,112.9552230834961
106.65,110.05342102050781
111.6375,113.66236114501953
121.5,120.04462432861328
115.55,112.34198760986328
103.25,109.02237701416016
113.1,116.78450012207031
110.9,114.63648986816406
105.05,111.06720733642578
112.0,112.36619567871094
109.5,113.14635467529297
107.5,107.86604309082031
104.35,110.38591766357422
115.55,112.92565155029297
114.9,112.26200103759766
110.4,109.62857818603516
116.35,113.26325988769531
115.6,118.02899169921875
101.25,107.10589599609375
99.75,107.77706146240234
119.2,126.23153686523438
110.15,110.7601318359375
113.35,112.38352966308594
118.3,119.474609375
102.1,109.03659057617188
124.3,119.43107604980469
102.65,107.085693359375
115.4,111.09416198730469
109.8,112.16974639892578
121.2,114.7228775024414
111.95,112.82879638671875
98.995,104.8844223022461
102.05,107.06446838378906
96.6,104.4632568359375
120.0,115.06053161621094
103.15,110.14417266845703
115.15,111.740234375
105.8,107.78976440429688
123.0,119.15475463867188
112.2,110.98098754882812
109.8,109.36798858642578
104.9,108.51927185058594
121.4625,114.9544448852539
105.45,109.00288391113281
109.45,109.33721923828125
112.05,110.78612518310547
106.65,107.9545669555664
116.85,115.39794158935547
115.2,110.96031188964844
121.4,116.6384506225586
118.5,111.5946044921875
110.35,111.0505142211914
109.75,113.48126983642578
117.65,114.91519165039062
121.0,118.56391143798828
104.5,107.96696472167969
110.65,111.85160827636719
128.7,118.8200912475586
114.0,110.35777282714844
108.85,109.59593200683594
111.05,112.40767669677734
105.9,109.40372467041016
