altura,altura_predita
109.95,112.6
113.3,111.99999999999972
109.7,115.45885340471878
113.6,116.33863373803143
108.7,112.29077878976567
111.1,117.26801894352177
104.45,107.78195180575722
108.15,112.09567267246531
121.65,117.16181417517294
125.7,118.45863733825709
113.6,108.32469905238327
117.8,117.20780827540187
112.6,109.95
115.25,109.72501703654777
103.0,97.42063038056847
108.0,104.62500000000004
114.55,115.24017014477266
117.05,117.02390342777441
108.35,109.81180049133991
112.5,114.70505002744291
106.6,105.63387985304288
111.4,106.2504990080342
110.2,107.99386787986964
114.4,108.6500000000002
97.65,103.50385677558573
102.2,106.04121530627948
96.6,101.34934558567703
102.05,107.59999999999971
110.2,108.40574459280164
115.5,113.18371903210942
110.5,108.79061437705624
116.0,116.41218719645406
97.3,97.60497999210932
100.65,101.91019907828044
110.8,108.3490695889522
114.4,112.31609413265133
97.8,100.31571560341952
102.9,101.96826525497632
98.1,96.45
101.15,102.60780188822446
94.7,99.37750410600198
98.3,101.57889504107146
94.55,96.84787587984806
100.55,104.69999999999936
97.4,97.42516792327194
102.45,96.46097824732941
97.2,101.01025015406483
100.6,96.28889558467432
101.3,96.87478487587786
104.8,103.2369786947384
110.4,111.85
113.95,116.49478798998132
109.35,109.47354944776893
112.65,111.6404545760823
107.25,106.22948033159254
109.35,110.91317439811255
101.9,109.19999999999929
104.55,106.87491945253805
96.15,96.41106862847495
99.6,103.25624344521634
95.3,96.61979781085113
98.25,98.95000000000003
93.25,92.98102517162665
98.5,94.52727175043952
105.1,107.128709052895
107.9,112.96452441593388
101.85,100.06209380775937
107.2,105.025
103.65,104.43976863771533
107.2,108.60740837947432
110.65,112.54162353717301
114.5,111.66407571258421
98.1,97.33405581845284
102.35,104.75735204242191
98.65,100.15626548911698
103.1,103.42499999999954
109.05,113.56828504387775
113.4,112.75791624266469
97.4,98.39114250346617
101.0,101.01793153749038
115.6,115.5201305811176
117.55,121.6458252998976
107.3,107.22382482044598
110.2,110.74566934044874
107.45,106.53721379848673
111.0,109.72627869618034
93.35,95.95068856221182
95.1,98.25704350563456
106.45,104.27199005432313
109.9,108.876589262509
108.3,108.1919455637698
112.0,113.29999999999953
110.95,110.35388819298643
113.65,116.50674297688724
96.7,93.44129358492097
98.35,99.42267290896307
107.75,109.1500000000002
113.7,112.8734202571256
116.95,111.17006069943088
119.7,115.40446404756457
102.65,99.56665740360403
106.3,101.82499999999975
97.5,101.48633640088087
100.2,101.18772418373221
103.95,104.6050254191623
106.5,109.66499759757095
96.45,98.1
101.2,98.65550793073781
105.6,105.30111749245957
109.1,112.6662726519626
105.2,108.98328019834373
108.45,111.16152345773855
95.65,99.28785128911967
99.15,100.89578780040969
108.3,110.3825464200204
110.55,112.90167667060905
90.2,94.63969672069386
93.2,97.6279371751803
111.65,113.36480586031807
117.45,112.81461663039414
111.75,115.04657609469436
115.65,115.4348090550685
106.1,114.45
109.1,111.54453299120433
111.0,110.39517654279722
112.7,113.39132476614535
106.05,107.48573988784497
108.15,112.48486522293535
97.55,103.18486558753655
102.3,105.62889416115131
109.15,107.75000000000047
111.85,110.4
110.95,103.22746432229692
114.0,109.90776516049814
109.65,106.17567221914862
114.35,109.85738767768319
109.45,111.6662235656477
117.1,114.56954860010153
105.0,99.92709320674047
107.3,104.69469368163922
102.65,98.4928172338507
108.0,104.71883394082423
100.0,108.37081176579962
102.3,108.3573666449101
102.5,103.0150492948246
106.6,106.14493183553456
112.75,117.25617667680775
116.8,117.50685712129705
114.05,111.89521630158639
119.1,117.03147408172347
102.45,99.66924903164454
107.35,105.11203866275828
108.65,114.39999999999942
112.4,113.56165073580779
122.1,116.12794143661515
126.0,119.33992304753023
120.3,115.7900314425835
123.65,119.75587088841768
103.1,101.00655304237175
106.4,106.21783786626096
115.05,113.22565775698465
118.55,116.59289437546494
112.95,113.85505881223584
115.8,110.61208670651587
105.65,107.62879258048461
108.05,117.7128169264763
114.25,112.47629870861938
117.7,116.66335560112833
115.9,114.67351874339943
119.05,114.349858583927
111.6,113.94207076388426
115.05,116.59032151619512
111.25,110.37947801424798
113.8,115.87715787354107
110.55,112.96330829660148
115.0,115.81321320682042
114.45,106.1
117.05,113.126384959748
109.2,101.9000000000013
111.6,109.78798230049851
106.55,105.54902580689462
109.9,109.25492578508552
98.95,98.25000000000016
102.55,110.2522196484909
97.5,97.23736340364033
102.4,100.68956214630457
106.65,100.00495543791776
109.9,106.624318437134
103.15,102.47273664221012
106.4,106.11868692316766
106.4,106.5077377339239
110.1,110.61443525514852
103.45,108.52394553358269
107.15,113.66997134189441
101.75,105.0865961844488
105.4,107.51936159373467
114.1,109.92113435501776
116.7,113.00128744388871
109.95,109.82420361421416
112.45,110.38126015598074
113.0,110.01270473893953
115.8,117.09313198090754
101.35,99.23551484722822
105.05,101.88689771366298
109.95,102.61378975758066
112.35,111.04999999999986
110.6,106.3230628483341
113.45,115.52371922848464
110.05,109.95
114.3,113.57541399819011
96.05,96.20806565967723
99.6,97.97857781999429
113.85,110.23349140250377
117.55,116.12064850347502
109.65,111.35731749707486
112.85,113.11818157041186
109.25,103.10000000000034
