altura,altura_predita
109.95,112.6
113.3,112.0
109.7,114.53039587719753
113.6,116.31657521277012
108.7,111.68042870209582
111.1,117.13743757889516
104.45,107.36417709159899
108.15,111.42165587362139
121.65,116.29088414815958
125.7,118.7420872742596
113.6,108.35829296505186
117.8,115.96849869214805
112.6,109.95
115.25,111.265357959408
103.0,98.51771692262159
108.0,104.625
114.55,113.88790735871679
117.05,117.97901866684775
108.35,109.14311208818502
112.5,114.31200830989229
106.6,105.31110941840431
111.4,107.33250094414694
110.2,108.06466413694345
114.4,108.65
97.65,101.84912125842855
102.2,105.89927362505783
96.6,101.57385805166784
102.05,107.6
110.2,108.46279467871203
115.5,112.89692644546595
110.5,108.9954847990837
116.0,115.55368709987064
97.3,97.78438583257208
100.65,102.61003586447467
110.8,108.32256879714363
114.4,111.80424685650866
97.8,100.0439457372569
102.9,103.25894484144138
98.1,96.45
101.15,102.19177036749602
94.7,99.20903587112203
98.3,102.63392926682529
94.55,97.97686523031513
100.55,104.69999999999999
97.4,97.41368350144047
102.45,98.3393338003185
97.2,98.43247133300889
100.6,97.71644887559411
101.3,98.40532899174052
104.8,104.07259588645958
110.4,111.85
113.95,117.14918108170237
109.35,108.99395694347534
112.65,112.65419818183916
107.25,106.4952628416811
109.35,111.13855031867202
101.9,109.2
104.55,107.93055376142935
96.15,97.4213598767976
99.6,103.18283506347115
95.3,96.83758376051134
98.25,98.95
93.25,95.24060266443885
98.5,96.07724428408726
105.1,107.25730202671909
107.9,112.47534929515786
101.85,99.47914969091197
107.2,105.025
103.65,104.95659355548037
107.2,108.5687130548655
110.65,111.30658900597382
114.5,111.21048620648395
98.1,97.15254047749987
102.35,104.54542902367389
98.65,99.57686498671734
103.1,103.425
109.05,112.3287792435787
113.4,113.32591596471299
97.4,97.9860863693622
101.0,101.33945260026438
115.6,115.64618102441307
117.55,117.99953032533362
107.3,107.24507431213343
110.2,111.33291702960418
107.45,106.65824146611608
111.0,109.76309921005311
93.35,96.31478587012091
95.1,98.03291035662998
106.45,104.28056526788559
109.9,109.22331115899466
108.3,107.96875824252356
112.0,113.3
110.95,109.84659697781379
113.65,116.83851606641494
96.7,94.5237298164301
98.35,99.64464710340332
107.75,109.15
113.7,112.96668419368072
116.95,111.66804772694852
119.7,115.76629326404895
102.65,99.73885533354824
106.3,101.82499999999999
97.5,99.89431463259328
100.2,102.18098025089539
103.95,104.80901521771686
106.5,109.181087848172
96.45,98.1
101.2,99.52042172639214
105.6,105.21900620338928
109.1,111.18028589996102
105.2,108.87827097385609
108.45,110.64942847963687
95.65,98.65002732069924
99.15,101.10925382330863
108.3,110.24041873909647
110.55,112.58932919366772
90.2,95.38391104348568
93.2,95.9307623959398
111.65,112.23937707119855
117.45,113.1454173234843
111.75,113.25383030796347
115.65,116.07160661041058
106.1,114.45
109.1,111.55659309448583
111.0,109.72558250245966
112.7,113.03216515555201
106.05,107.58050374194681
108.15,111.14928817606251
97.55,103.79461955409195
102.3,106.15573554034339
109.15,107.75
111.85,110.4
110.95,104.36881809769471
114.0,110.09935672495595
109.65,106.57642196535866
114.35,109.66619699913683
109.45,112.78098639198735
117.1,115.87953668789892
105.0,101.37918903023731
107.3,104.43705078174159
102.65,98.37576316580406
108.0,104.29902431573281
100.0,108.24631791074793
102.3,108.9259626473524
102.5,102.74336068618321
106.6,105.6449212234958
112.75,115.68374579414177
116.8,116.74188356851307
114.05,112.2931366699669
119.1,116.48840781759534
102.45,99.81303667278559
107.35,104.90601458080046
108.65,114.4
112.4,113.77588427093808
122.1,116.13307576073665
126.0,119.12845225019059
120.3,116.16371854392476
123.65,119.0415892961584
103.1,101.39193479132877
106.4,106.02598061257443
115.05,113.34928301521609
118.55,116.19182230009959
112.95,112.79057249777253
115.8,111.52208238823988
105.65,106.83909809503355
108.05,115.30216586462782
114.25,111.80546067074177
117.7,115.79534141043229
115.9,113.71177184648464
119.05,115.26948896799766
111.6,113.21205846204064
115.05,115.33084888745228
111.25,110.96362140232151
113.8,116.93941398267086
110.55,113.55088576566973
115.0,117.66482866425254
114.45,106.1
117.05,112.37367105376765
109.2,101.9
111.6,109.59847598461066
106.55,105.28650431542613
109.9,108.81877566467678
98.95,98.25
102.55,108.71923906963805
97.5,97.3150738514999
102.4,101.3143037574303
106.65,100.88508785901166
109.9,106.18327981718814
103.15,102.42331364135345
106.4,105.85493577576739
106.4,107.68299293193519
110.1,111.16608821284598
103.45,108.65678168357293
107.15,113.46339845705167
