altura,altura_predita
109.95,106.97662006238174
113.3,109.7482418163464
109.7,113.34171378972408
113.6,117.03154977577756
108.7,112.57805514822888
111.1,116.0883198014044
104.45,107.45997352223642
108.15,112.22077878879722
121.65,117.65316374169014
125.7,123.65713488918676
113.6,108.76425495481988
117.8,116.92853748209086
112.6,106.97645779384959
115.25,111.72686710401452
103.0,101.65099601082548
108.0,104.32028085177065
114.55,114.9138929425343
117.05,118.07250528863553
108.35,107.91212157511114
112.5,113.07764521514373
106.6,105.1558424270545
111.4,107.39002338579553
110.2,107.216640510139
114.4,109.63144619256624
97.65,101.91323870072601
102.2,105.93937473110799
96.6,101.60675782548236
102.05,104.37758203279773
110.2,107.14653781079525
115.5,111.91628276374482
110.5,108.51667699039773
116.0,114.87936581787267
97.3,98.14779411034301
100.65,101.99925685948969
110.8,109.09840744550404
114.4,110.79538771128652
97.8,101.38536041450598
102.9,103.25639323722274
98.1,98.81468857639372
101.15,102.84568061126261
94.7,100.33798306497854
98.3,103.46330233261561
94.55,97.83037089520806
100.55,102.93986053570886
97.4,97.96813840088211
102.45,100.53784173255887
97.2,98.64392736602701
100.6,100.48317714525572
101.3,99.94961914697006
104.8,103.98199174727978
110.4,112.77030400657559
113.95,116.12009785081929
109.35,108.82652747521622
112.65,113.07460324062964
107.25,107.50974950785059
109.35,111.37727171140881
101.9,105.29214814487761
104.55,107.91600328984387
96.15,98.59385255314403
99.6,103.68434616377796
95.3,98.72237316537706
98.25,100.43049074064746
93.25,95.10006632596576
98.5,97.12207560708862
105.1,107.14497471963729
107.9,110.12337155706513
101.85,99.88383931350863
107.2,104.32028085177065
103.65,105.80225531323374
107.2,108.57774739651371
110.65,108.0710344145772
114.5,110.84424044910868
98.1,97.47276762737934
102.35,103.75410372194848
98.65,99.44918168039374
103.1,102.90315803899952
109.05,110.55905845357562
113.4,114.24575570896401
97.4,100.11593140076236
101.0,102.16946961791452
115.6,114.64486476192901
117.55,118.59068274645676
107.3,107.11406746446964
110.2,110.5149690740287
107.45,106.00376245927984
111.0,108.59495572670414
93.35,96.12832885763395
95.1,99.97824203981496
106.45,105.4709082191001
109.9,109.68032734893978
108.3,107.33624005325815
112.0,109.74868362843493
110.95,109.0397679022494
113.65,116.71823996110273
96.7,95.33222192458199
98.35,100.82469043050585
107.75,109.07867307402213
113.7,113.25864828581824
116.95,112.09485409186644
119.7,114.14954741943596
102.65,100.76858581616523
106.3,102.90326069929267
97.5,101.01510842820515
100.2,102.88672566125038
103.95,105.30467860158628
106.5,109.34098651135028
96.45,98.81492399342179
101.2,101.03028666432567
105.6,104.55502930367287
109.1,107.71182213153624
105.2,107.77696432019842
108.45,109.52339138896106
95.65,99.39854542352575
99.15,101.28986070106579
108.3,108.67242648915195
110.55,111.27303924915279
90.2,93.80304601306142
93.2,96.03729870070946
111.65,111.03690758311339
117.45,113.67247398592538
111.75,113.5159181719279
115.65,116.66564214929835
106.1,108.31530894336298
109.1,110.23768789467321
111.0,107.4886453109043
112.7,111.51839639114573
106.05,107.1199062256498
108.15,109.03704557632281
97.55,103.2996797563753
102.3,106.06737971706634
109.15,109.05546510424945
111.85,112.77030400657559
110.95,105.32562220842738
114.0,109.71824323604955
109.65,106.14397330955994
114.35,107.89159298418953
109.45,113.1325939493034
117.1,116.86942152075572
105.0,102.25385328452838
107.3,104.70978038003422
102.65,99.11576020935829
108.0,104.43441454540813
100.0,106.64713547112453
102.3,108.19330746133603
102.5,102.88580206668703
106.6,105.09177146890822
112.75,113.52187206332124
116.8,115.72777909529444
114.05,111.65448719482171
119.1,116.76133121633524
102.45,101.37003953524017
107.35,105.06930962689381
108.65,109.66229851838399
112.4,114.06858769896523
122.1,114.1928394215182
126.0,120.0176224099638
120.3,115.09067075841726
123.65,119.29914789242366
103.1,102.64875773635065
106.4,106.14016185951786
115.05,111.82234789459253
118.55,114.23611804370506
112.95,110.83822541438973
115.8,113.07180555826388
105.65,106.74601487824172
108.05,113.64883886223899
114.25,110.98011033231099
117.7,115.54850679011584
115.9,113.70383679265834
119.05,115.93810028031874
111.6,111.47508932408579
115.05,114.78688696458244
111.25,110.95219436016272
113.8,115.65057154513086
110.55,112.89508176806162
115.0,115.71310938804638
114.45,108.28822296316008
117.05,111.24048067805946
109.2,105.23044452584622
111.6,109.08177401978405
106.55,105.33513046775305
109.9,108.64689399671705
98.95,100.4304907406433
102.55,105.1803786087678
97.5,97.78874462554501
102.4,101.60526747548019
106.65,103.31576203714226
109.9,106.08781583577012
103.15,103.0404756238153
106.4,105.45274629576711
106.4,107.86642889508364
110.1,111.91309184700575
103.45,108.03955050929075
107.15,111.5477233538656
101.75,105.12454178170995
105.4,107.55164878724236
114.1,110.70816421766314
116.7,113.3021473683611
109.95,108.54718170322045
112.45,110.96151394335277
113.0,112.79425617865864
115.8,117.08568715841984
101.35,101.01894434903768
105.05,102.90004675160894
109.95,103.93254731480624
112.35,109.0414871300021
110.6,109.44418591619682
113.45,112.75656618313027
110.05,110.7838662525775
114.3,114.63915268874885
96.05,96.41296008143513
99.6,99.54647576991675
113.85,110.69524281250591
117.55,114.3665034863963
109.65,109.63566046980765
112.85,113.3366774840875
109.25,107.2944543588108
113.4,110.96786030371601
108.2,105.50280552239016
111.1,109.89440562371058
101.3,99.84898029720131
104.8,103.16088513486119
101.8,104.6663019875739
105.0,108.16484014863802
109.15,110.73090535172166
113.2,113.50772073367982
109.95,112.73368830828196
112.95,115.20897659825042
101.05,107.0561689569822
103.0,109.29142903822934
113.95,112.35431502280069
117.95,118.39942294992844
108.4,108.94119740296425
112.4,113.15662761780212
113.9,108.99269877029705
118.0,113.2027779377756
106.3,105.40217691607025
110.8,110.50977279715606
110.1,111.09354190463985
113.35,115.67543821381035
109.15,108.2252326956126
112.0,109.92189820194349
104.6,103.66206494597401
107.95,105.53828253834315
109.1,113.85336546756646
111.9,115.61891174562457
110.85,111.08975228327064
112.4,113.73493571527648
102.85,104.70964056186084
105.6,108.7497782082509
104.3,106.44105276951295
107.4,110.50217784018855
122.1,121.67812032402321
125.3,125.41924015548959
116.3,115.75372584689642
119.55,118.52685096563862
104.7,100.78979901810244
108.6,104.28178824400435
102.15,103.4563916641269
105.3,104.95628811905341
114.3,110.29741574857307
117.5,112.71308764633143
97.2,98.92433076534819
101.0,101.70281200385647
100.75,103.37433220982776
104.65,105.67605828139091
107.45,104.8296283321462
111.05,109.04134521360349
103.75,102.2736197391555
106.2,105.22954399243592
108.75,105.94075272117594
111.2,108.53489520907124
110.7,108.01239738566343
114.15,110.60877943982095
104.6,102.63275401123074
107.75,108.48510647654018
105.2,106.5947915081434
109.2,110.09877459063745
102.05,102.96650836416417
106.2,107.00333577120455
100.7,103.02185619849848
103.8,104.53510763804913
107.65,107.29074071497175
109.95,110.81157650328834
113.65,113.48317317889696
118.9,115.90016316154517
109.95,110.7838662525775
113.4,114.45920994640466
96.8,96.95222307621773
101.45,101.51968552029165
109.05,110.63669375027861
110.15,112.33783639053743
104.9,102.72363322689746
110.1,105.85920011828115
99.6,102.5143517607587
101.9,104.75294231195004
105.6,104.33094072000719
110.7,107.64329291264767
104.8,107.84992878105234
107.4,111.92048481507958
99.4,101.35810764042232
103.25,105.2131647745682
99.75,99.58270331445966
103.25,102.71524385071167
109.75,106.81550751055727
113.05,110.16497687248147
110.1,112.71167455917399
112.75,116.02676378683863
104.65,102.62007329672457
108.9,107.74468001658079
110.15,110.94669540429416
114.1,114.62725460726938
109.85,111.63146694312873
113.8,117.1069831513624
95.7,100.54225942727668
99.0,104.39923536563008
95.55,95.64556387615526
98.25,100.04653861750343
112.85,115.0259850490587
116.4,118.87742595919366
102.75,104.04831613125724
108.4,107.51778594665377
108.0,109.10649529187641
111.4,110.77613326212749
113.0,111.8158636416455
115.6,116.0628268625682
97.55,99.3711016176694
101.05,103.40784077418685
118.95,115.17152129927467
121.8,119.20176561026344
95.45,97.91505609612754
99.7,101.58061561235445
110.6,105.63571804278715
113.6,110.38548314319532
103.45,104.52975517736695
108.35,108.36477150194136
115.55,111.90263331686504
118.85,119.74560968421801
106.8,108.62395999677214
109.6,112.67737915686261
94.45,97.73319368837451
98.2,100.31911814259817
96.55,94.75638796348872
101.1,98.46178354679253
91.3,91.79374079403556
95.0,95.10502081330077
114.55,112.21816215830772
117.95,115.88988497057497
99.0,98.57058691674861
102.4,103.07559534399485
108.95,106.21606857099108
114.35,108.63836165399867
98.25,101.35800392184842
102.35,104.13233680314171
117.1,115.53032689096952
121.35,120.99716886963758
105.5,104.68998330842011
109.75,111.62286048641259
103.5,102.36501600753301
107.1,105.67977939600948
99.4,100.40601654110931
103.1,107.31980012809946
115.8,112.94124807229181
120.15,114.81841228493502
100.2,101.70281200385647
103.5,106.99792438909711
103.2,104.63079954243612
107.3,111.00644106676876
106.05,107.6299515032338
109.85,111.32580361953517
100.2,98.06213348312386
104.8,100.83854702312179
111.9,108.67120344276852
115.3,114.31733463670882
108.55,105.45071884478598
112.5,108.95329288378184
116.15,114.05698820427423
119.8,118.26676553503009
111.45,109.98258391304498
115.9,112.57722121319215
104.7,105.33888650294543
108.75,107.42686387366415
104.95,106.8657965885067
108.2,110.38462306213147
112.0,110.47337913485013
114.8,113.97377480572844
116.55,118.17708405201756
120.0,121.13400336970794
97.25,99.87456657848706
102.05,102.65062566246024
104.75,105.47237042097596
108.55,110.22828157244076
123.15,123.32583373001026
127.45,125.48539792319754
107.7,105.90609046445452
112.1,109.7588593653566
103.95,103.74912804703783
108.0,110.32100329700357
