altura,altura_predita
109.95,-12433.480532562691
113.3,-2805.802888614152
109.7,13150.33742057725
113.6,24346.578812088013
108.7,9723.811717097022
111.1,22742.319029334187
104.45,-11938.109861750003
108.15,8434.974387727716
121.65,20392.657032096115
125.7,22127.884219823
113.6,-7652.595636111363
117.8,22442.985675805976
112.6,-12433.480532562691
115.25,5998.552630361902
103.0,14765.71858604582
108.0,101.9497906861543
114.55,14054.998775473508
117.05,23367.782495713058
108.35,-12615.41260039288
112.5,-1414.0712634531224
106.6,-7026.066658284822
111.4,-12784.973838823635
110.2,-12490.718366758598
114.4,-8691.429261777668
97.65,12575.366906965019
102.2,-7668.926437239208
96.6,15495.481092479487
102.05,107.09979068107373
110.2,-11039.83381172758
115.5,-5857.006406709776
110.5,-12828.573778896056
116.0,9786.04431596841
97.3,28395.052540973113
100.65,10882.340685131532
110.8,-11965.017023605114
114.4,-3359.0240820011986
97.8,16835.23284987212
102.9,5532.084326942027
98.1,24970.5503840055
101.15,5023.18394052554
94.7,18287.45368945366
98.3,828.1968628825506
94.55,29018.945227504733
100.55,6158.735663788312
97.4,28951.587005194382
102.45,16752.967245700092
97.2,27126.562672239754
100.6,17589.105041081402
101.3,16785.72623362338
104.8,-4454.725867670464
110.4,7612.920447973069
113.95,21226.50904304398
109.35,-11558.918407590929
112.65,7651.900095672699
107.25,-11542.298846562067
109.35,6125.436682174965
101.9,-10380.962292796547
104.55,-10486.31230599669
96.15,24016.21687555977
99.6,-1001.6544556285482
95.3,24180.87130535413
98.25,13352.298494575438
93.25,36557.87342398062
98.5,28555.20014269276
105.1,-12687.289200300056
107.9,-5870.382286525584
101.85,21754.980008996565
107.2,101.94979068615794
103.65,-7809.341015130214
107.2,-12571.316053445877
110.65,-13035.272220286293
114.5,-5772.26990377552
98.1,30453.594697240223
102.35,4108.475491838887
98.65,23695.343161492197
103.1,6158.735663788312
109.05,-5980.893191305643
113.4,13264.97149974577
97.4,19752.46356910649
101.0,7060.306355013029
115.6,16235.225942782421
117.55,25023.08323878335
107.3,-12564.697535707484
110.2,-1115.7282189044154
107.45,-10873.990101689376
111.0,-10548.124490960909
93.35,34363.47292125139
95.1,19659.502443645524
106.45,-7408.4312996616045
109.9,-10455.961765452474
108.3,-12262.063801951272
112.0,-2805.802888614152
110.95,-8254.233510206475
113.65,20823.714826363434
96.7,35317.09401768566
98.35,14223.786536271633
107.75,-10679.749206453273
113.7,9430.340715115794
116.95,3281.9005383859394
119.7,15778.84271595287
102.65,18351.69305376064
106.3,6158.735663788312
97.5,16250.786218610881
100.2,4042.4308901403447
103.95,-6835.28103470903
106.5,-11164.308667321304
96.45,24970.5503840055
101.2,12526.831549523427
105.6,-1505.1440501822142
109.1,-12817.538674360869
105.2,-12700.402528477842
108.45,-6329.180151607308
95.65,19754.684040659875
99.15,7202.587823571597
108.3,-12945.453416341
110.55,-3524.1675435743355
90.2,39440.793751966536
93.2,32240.09332256543
111.65,-10345.926161964855
117.45,2951.7574516246696
111.75,6952.288891942194
115.65,20028.47136000899
106.1,-12282.547411344352
109.1,-3868.440839237326
111.0,-12434.258746620402
112.7,-4423.136712668413
106.05,-12684.636251845044
108.15,-7126.012363800364
97.55,4627.2716384144605
102.3,-9627.785351862509
109.15,-10679.749206453273
111.85,7612.920447973069
110.95,-9758.150074286345
114.0,-7005.558519620702
109.65,-7420.796444858292
114.35,-12943.683796927618
109.45,14713.204958978453
117.1,25195.18367336748
105.0,10236.638708850664
107.3,-4150.084900515674
102.65,24856.458720614464
108.0,240.75514226817813
100.0,-12508.204053495898
102.3,-8799.402007632116
102.5,766.2362545714207
106.6,-10458.210096575129
112.75,2405.7475806219313
116.8,14961.217626020083
