altura,altura_predita
109.95,107.09541895342174
113.3,108.39025385057808
109.7,112.18316615354422
113.6,117.34031961362817
108.7,111.64166938965423
111.1,115.2276812207296
104.45,107.61307732458494
108.15,111.28443732521515
121.65,118.94390890575076
125.7,130.57346100057467
113.6,108.02784001061067
117.8,117.00366461031408
112.6,107.09541895342174
115.25,110.63504910703683
103.0,100.8222795130624
108.0,105.2998823616094
114.55,115.00142815085414
117.05,120.25128558944294
108.35,110.76169050878079
112.5,114.95003606519523
106.6,105.7040952165496
111.4,107.84304155542735
110.2,108.18772405415457
114.4,109.73887695012466
97.65,101.51173409842784
102.2,107.98405200354917
96.6,102.52987952443682
102.05,106.01328780920878
110.2,109.33911755594832
115.5,112.12408884708462
110.5,109.36101103937642
116.0,115.66413914578133
97.3,97.71160217765654
100.65,100.94130256676723
110.8,109.70768440750082
114.4,110.55386238801653
97.8,102.85079304846109
102.9,103.74567105473864
98.1,96.55000342928611
101.15,102.13657687385609
94.7,98.35734468621925
98.3,103.23016064852317
94.55,96.56399881102467
100.55,102.6880530799948
97.4,97.16127472097108
102.45,98.17735705501673
97.2,99.2298759886328
100.6,98.27707391130615
101.3,97.37333219974022
104.8,104.14755881310336
110.4,112.34990738606152
113.95,115.65658897757822
109.35,109.58237683708931
112.65,112.77519758906202
107.25,107.50865293430189
109.35,110.47110504228837
101.9,106.1329612864074
104.55,107.66658240071857
96.15,95.60189052675098
99.6,103.6784417110003
95.3,96.31437506255634
98.25,99.01557955757892
93.25,92.20677027001528
98.5,94.3062036377052
105.1,108.22624906909775
107.9,110.34038450115119
101.85,99.26508832293302
107.2,105.29987540870195
103.65,107.3199980153221
107.2,109.45700490761334
110.65,109.37844736701487
114.5,110.84482316382709
98.1,97.2441425763713
102.35,105.4857459439582
98.65,98.5947049061237
103.1,102.38061572941355
109.05,110.79628991396328
113.4,113.79872324126259
97.4,98.3360647911801
101.0,100.80418056988549
115.6,113.76465663556618
117.55,121.37172040393838
107.3,107.83161343235385
110.2,109.56579498854653
107.45,106.58485813853233
111.0,108.66298607111437
93.35,95.43253598550372
95.1,97.82772623203022
106.45,106.43314385903722
109.9,110.3546523477517
108.3,107.48535819672908
112.0,108.39025385057806
110.95,108.7521288966054
113.65,117.36951414554882
96.7,92.291723547679
98.35,98.77247806880717
107.75,109.73424716581661
113.7,112.62038764165679
116.95,111.70715322689247
119.7,112.78490361035634
102.65,100.23546977384657
106.3,102.38061572941355
97.5,99.76039598001306
100.2,102.2289034289844
103.95,106.25503632840963
106.5,110.01641204675832
96.45,96.88189180719804
101.2,98.95823322728992
105.6,106.08401696586819
109.1,109.17200159843878
105.2,108.76446368445261
108.45,109.53048288680856
95.65,97.05451349245604
99.15,101.25712999451498
108.3,110.01095395184497
110.55,111.440623745621
90.2,92.53797761368551
93.2,94.84181085375465
111.65,114.8272221704575
