altura,altura_predita
109.95,106.74943507551687
113.3,109.52198040129578
109.7,113.26701394065658
113.6,117.03303474304782
108.7,112.47745001539667
111.1,116.03973278597445
104.45,107.15985067738629
108.15,112.08864388552317
121.65,118.1075518945946
125.7,124.396392249902
113.6,108.53108280624551
117.8,117.16526177931499
112.6,106.7495296299261
115.25,111.67340248136077
103.0,101.89355880084076
108.0,104.47891546479056
114.55,115.17626586055125
117.05,118.36312880421693
108.35,108.21881897060605
112.5,113.56994091464229
106.6,105.11368151060665
111.4,107.30961410658553
110.2,107.2760698415769
114.4,109.66602074387636
97.65,101.94631690343978
102.2,106.09120423860327
96.6,101.73274209588664
102.05,104.50783975307846
110.2,107.4301204335284
115.5,112.35424383365053
110.5,108.64916803032249
116.0,115.32850495765481
97.3,98.00977369318323
100.65,101.94316353531373
110.8,109.2432316501278
114.4,110.85217918745157
97.8,101.53075520569166
102.9,103.32746710364262
98.1,98.61051028734092
101.15,102.74953096151401
94.7,100.18518865267285
98.3,103.35174265922127
94.55,97.62739336877999
100.55,102.9267263084148
97.4,97.81764890481875
102.45,100.37465724749325
97.2,98.60022199738941
100.6,100.36638404886253
101.3,99.61870068915609
104.8,103.76455998404015
110.4,112.83495916006846
113.95,116.2169783329832
109.35,108.86962633571268
112.65,113.21654498531352
107.25,107.15806334425376
109.35,111.12383361577
101.9,104.98175409753551
104.55,107.56799283478045
96.15,98.24238958962854
99.6,103.55526891171655
95.3,98.43182717104197
98.25,100.04075431931787
93.25,94.68943370280368
98.5,96.66296856970088
105.1,107.1063195119663
107.9,110.0819397892381
101.85,99.943100259123
107.2,104.47890108726216
103.65,105.88521924407169
107.2,108.66504894338348
110.65,108.2430211585027
114.5,111.02256697979395
98.1,97.39067680464636
102.35,103.90876736295724
98.65,99.38453336681516
103.1,102.91830476928115
109.05,110.64803833095938
113.4,114.40391196204502
97.4,99.98142884379766
101.0,101.97913046215106
115.6,114.80118215941755
117.55,118.77868724678618
107.3,106.93537998714821
110.2,110.31257830213121
107.45,105.9181982558316
111.0,108.50444782281349
93.35,95.85806492800711
95.1,99.79608743698674
106.45,105.4952021750415
109.9,109.83665033002498
108.3,107.13934792199711
112.0,109.52225085868724
110.95,108.91087747388492
113.65,116.98075546085951
96.7,94.87375946330202
98.35,100.59785065060674
107.75,109.08088549861725
113.7,113.41169808090625
116.95,112.22530121277927
119.7,114.22441221233836
102.65,100.91791099122902
106.3,102.91877216924067
97.5,100.96496101933043
100.2,102.75843871610311
103.95,105.30868063868805
106.5,109.45377251154112
96.45,98.61051028963956
101.2,100.78977390142475
105.6,104.6819838332504
109.1,107.85313340855313
