altura,altura_predita
109.95,95.99180222982082
113.3,107.86461786116963
109.7,125.99518623302475
113.6,139.54046434601452
108.7,122.03604514498991
111.1,137.36868768492482
104.45,96.80572065454204
108.15,120.44467154775398
121.65,136.32939505937534
125.7,140.4630883870356
113.6,102.19885754130335
117.8,137.77646094162387
112.6,95.99191569859244
115.25,117.73617002547515
103.0,119.97972357176758
108.0,106.97298972215722
114.55,128.2753246151891
117.05,139.31879250760514
108.35,97.072230201972
112.5,111.84664630905604
106.6,100.24905006645479
111.4,96.12156666566939
110.2,96.37159721912819
114.4,102.1165929213099
97.65,117.77926516691963
102.2,100.36365186439846
96.6,120.5758264200419
102.05,107.17041866019092
110.2,98.05665284004579
115.5,106.78885154341248
110.5,97.14069802510987
116.0,124.27802287497481
97.3,130.91806833555196
100.65,116.06560207787902
110.8,98.49397860907135
114.4,108.40535874638233
97.8,121.7789239625201
102.9,111.72425404102165
98.1,127.87572298641729
101.15,110.73963072001229
94.7,122.2601308063112
98.3,106.93521751192888
94.55,131.309808200767
100.55,112.05715969816738
97.4,131.35273364454213
102.45,120.83792798007414
97.2,130.03593293914417
100.6,121.69826989015658
101.3,120.25364145217068
104.8,101.84406643447876
110.4,120.25421023349038
113.95,136.00552005256296
109.35,98.59888599816873
112.65,120.58973218577371
107.25,97.20383133915414
109.35,117.30797323757864
101.9,96.65632877112286
104.55,98.57549423449302
96.15,126.66636535634028
99.6,105.36887996471326
95.3,126.95649538976798
98.25,117.03973728408359
93.25,137.30829491183667
98.5,130.31110217245714
105.1,96.0483306748176
107.9,105.29455917905265
101.85,125.60876620506997
107.2,106.97298972215722
103.65,100.06173332660246
107.2,97.40213428656888
110.65,96.61400468844252
114.5,106.04127222260259
98.1,132.62432743906143
102.35,110.74004391600737
98.65,127.14588912691109
103.1,112.05715969816738
109.05,105.57953803587085
113.4,126.94407747896682
97.4,123.59580443517413
101.0,112.14599065762695
115.6,130.16565195165109
117.55,141.16519335669358
107.3,96.02278738388438
110.2,110.66895888630819
107.45,96.9794022159027
111.0,99.30973145801845
93.35,135.63673037280168
95.1,123.36354626725655
106.45,100.16359056665189
109.9,100.48757783045842
108.3,96.48105999574247
112.0,107.86461786116963
110.95,101.92308689672295
113.65,136.06508377307233
96.7,136.2030344334258
98.35,118.39985004759151
107.75,99.6563232274918
113.7,122.46973143641492
116.95,115.18992263414096
119.7,129.30780413313107
102.65,122.89277728210264
106.3,112.05715969816738
97.5,120.77640714378258
100.2,109.73100884728197
103.95,100.59303624966145
106.5,99.46702663481102
96.45,127.8757229864173
