altura,altura_predita
114.9,112.69599999999998
115.4,119.00925000000001
113.9,117.55200000000002
109.5,111.95099999999998
128.05,122.17999999999998
119.8,113.46340000000001
117.3,111.859
109.4,108.51939999999999
118.9,116.35000000000002
113.65,115.05940000000004
112.9,109.94120000000001
116.0,112.34149999999995
102.7,105.26760000000002
103.75,107.2622
117.25,116.14900000000002
117.4,116.04975
102.6,102.743
117.05,112.41314999999993
103.45,106.65800000000003
104.35,104.61800000000002
99.8,104.32980000000002
101.15,103.1469
102.75,102.28710000000002
102.8,103.95769999999999
107.65,104.81579999999998
115.3,114.06599999999997
114.35,115.34120000000003
111.15,112.713
106.05,110.3034
100.95,102.41179999999999
100.69,105.94280000000002
100.1,98.82949999999997
109.95,110.31019999999998
109.11,108.74300000000002
109.4,110.43899999999998
115.9,110.75639999999997
105.8,104.57400000000003
104.9,102.57790000000003
114.7,114.2088
102.85,104.70400000000001
119.9,119.08799999999998
112.9,110.29039999999998
113.35,111.97000000000004
98.32,99.42559999999999
110.85,110.38700000000004
114.1,111.80539999999999
115.1,116.28439999999996
101.4,101.11140000000002
114.45,117.86300000000001
121.65,117.60824999999997
109.6,106.50980000000006
101.2,103.2938
108.1,113.67100000000002
114.0,111.39699999999992
109.8,113.32835000000004
101.0,102.75560000000002
113.15,114.85680000000002
94.85,98.956
119.55,119.02024999999998
117.5,119.12525
110.7,109.31540000000001
114.3,114.77820000000006
111.55,112.4572
102.5,106.743
113.72,113.83774999999996
116.75,110.90280000000003
115.4,112.99525
117.8,114.8648
109.05,107.72939999999998
109.5,109.24760000000002
103.76,106.69799999999995
108.25,109.11319999999998
119.45,119.83749999999995
108.25,105.19400000000002
113.37,114.5516
128.35,124.22700000000006
126.05,124.96800000000005
108.1,106.8712
120.5,117.43840000000004
116.75,114.75750000000002
109.5,112.13559999999995
120.0,118.53700000000002
121.1,119.28949999999999
117.8,117.83365000000002
114.9,114.64074999999998
116.8,116.80300000000001
121.35,114.69899999999996
113.66,108.97340000000005
110.95,111.43699999999997
104.0,105.19420000000002
105.05,101.88259999999998
111.45,108.68840000000004
108.25,106.18200000000004
110.7,112.72600000000003
108.35,112.19674999999998
108.25,107.53139999999996
119.2,116.17215000000004
114.25,112.01740000000001
118.1,119.93049999999998
106.25,103.85600000000002
115.8,110.69100000000002
115.9,115.74580000000002
115.7,117.78550000000001
101.6,101.15459999999999
119.5,117.66050000000004
114.5,115.49875000000003
115.5,115.60674999999998
113.3,114.83640000000001
106.5,103.824
107.2,108.80339999999997
115.25,115.65700000000004
114.6,115.86025000000001
104.0,113.24240000000003
118.65,120.08049999999999
114.1,118.69949999999999
119.9,117.67499999999998
112.2,108.82940000000002
114.4,115.18620000000001
114.3,113.43174999999998
110.0,107.40820000000006
113.85,116.116
115.15,114.20179999999999
108.55,111.29240000000001
110.1,113.59
127.0,127.60799999999992
121.8,121.57075
110.35,105.92400000000002
105.7,105.60080000000004
119.75,117.52475000000003
102.4,103.67400000000004
105.5,104.61019999999996
112.55,112.5245
108.0,107.67320000000004
112.5,111.51700000000002
117.05,115.84815000000006
109.3,109.61059999999996
110.55,111.05199999999999
107.9,111.12699999999997
106.65,110.08580000000002
111.6375,114.95700000000002
121.5,119.63699999999999
115.55,115.85799999999996
103.25,104.70200000000001
113.1,119.26075
110.9,110.1772
105.05,109.15899999999999
112.0,111.65060000000003
109.5,110.70039999999999
107.5,108.57320000000001
104.35,105.81980000000001
115.55,116.89400000000005
114.9,117.93599999999998
110.4,111.97774999999996
116.35,115.71499999999997
115.6,120.16299999999997
101.25,104.10259999999998
99.75,102.59479999999998
119.2,124.34000000000007
110.15,111.14219999999999
113.35,113.2908
118.3,118.99399999999997
102.1,104.97300000000001
124.3,122.51024999999998
102.65,104.028
115.4,112.09255000000003
109.8,111.63619999999996
121.2,117.219
111.95,113.90659999999998
98.995,101.464
102.05,101.4904
96.6,98.22529999999999
120.0,117.48049999999999
103.15,102.8098
115.15,113.59955
105.8,104.7316
123.0,122.42600000000006
112.2,111.7262
109.8,107.61800000000001
104.9,105.30099999999997
121.4625,118.55300000000001
105.45,106.03199999999998
109.45,112.60439999999998
112.05,109.54549999999999
106.65,102.78200000000002
116.85,116.194
115.2,113.23874999999994
121.4,120.35249999999998
118.5,114.92039999999993
110.35,114.83599999999996
109.75,111.66874999999999
117.65,117.56249999999999
121.0,122.12899999999999
104.5,105.03799999999997
110.65,113.07415000000003
128.7,123.66400000000003
114.0,113.60234999999999
108.85,109.21239999999996
111.05,110.76280000000001
105.9,106.457
