altura,altura_predita
114.9,113.69399999999997
115.4,116.28600000000002
113.9,117.78599999999999
109.5,113.43400000000001
128.05,121.14
119.8,112.44200000000001
117.3,111.31639999999997
109.4,104.9908
118.9,120.40350000000004
113.65,116.63000000000002
112.9,108.00999999999998
116.0,114.13799999999998
102.7,108.54680000000002
103.75,108.14880000000001
117.25,115.24200000000005
117.4,115.3388
102.6,103.53400000000002
117.05,110.31000000000002
103.45,106.8544
104.35,103.2956
99.8,104.604
101.15,103.4368
102.75,103.42940000000003
102.8,101.9648
107.65,103.61399999999999
115.3,117.66000000000003
114.35,114.82879999999997
111.15,113.82
106.05,109.2724
100.95,102.36760000000002
100.69,101.2128
100.1,97.14759999999997
109.95,110.21800000000002
109.11,106.71180000000003
109.4,111.26199999999999
115.9,113.53400000000002
105.8,106.4448
104.9,103.97439999999999
114.7,117.912
102.85,102.12359999999998
119.9,117.76800000000003
112.9,111.73999999999998
113.35,110.96199999999999
98.32,100.35699999999999
110.85,110.12399999999998
114.1,113.44240000000003
115.1,116.65400000000001
101.4,100.77799999999998
114.45,114.85999999999996
121.65,117.39599999999997
109.6,104.78
101.2,105.83599999999997
108.1,111.10399999999998
114.0,109.86200000000002
109.8,112.78
101.0,102.03840000000002
113.15,116.04000000000002
94.85,98.47159999999998
119.55,115.85
117.5,119.40100000000002
110.7,117.23099999999998
114.3,115.03399999999999
111.55,111.89880000000001
102.5,109.63400000000003
113.72,114.44999999999996
116.75,110.7772
115.4,112.58400000000002
117.8,114.71
109.05,106.01800000000001
109.5,106.52880000000003
103.76,111.97040000000003
108.25,107.194
119.45,118.69650000000001
108.25,107.44679999999998
113.37,116.40199999999999
128.35,123.14800000000002
126.05,120.15200000000003
108.1,108.40120000000003
120.5,116.04
116.75,116.82400000000001
109.5,113.62719999999999
120.0,117.43050000000001
121.1,116.26800000000004
117.8,116.898
114.9,114.45829999999997
116.8,117.964
121.35,111.66979999999998
113.66,110.1644
110.95,109.97
104.0,106.068
105.05,102.96579999999999
111.45,106.9384
108.25,107.55999999999996
110.7,110.63000000000002
108.35,114.71259999999998
108.25,111.95599999999999
119.2,116.59
114.25,114.88750000000003
118.1,118.95800000000001
106.25,105.41780000000003
115.8,109.492
115.9,118.06600000000002
115.7,116.39600000000002
101.6,100.7084
119.5,116.728
114.5,117.1525
115.5,113.93680000000002
113.3,115.46600000000002
106.5,105.93599999999998
107.2,111.184
115.25,118.6345
114.6,117.46599999999997
104.0,115.19750000000005
118.65,120.196
114.1,116.37200000000003
119.9,115.33279999999999
112.2,111.36399999999999
114.4,116.78
114.3,112.883
110.0,106.97839999999998
113.85,117.93199999999999
115.15,114.64700000000002
108.55,110.94840000000003
110.1,112.22600000000003
127.0,125.836
121.8,122.57
110.35,105.2498
105.7,107.61840000000002
119.75,116.02400000000002
102.4,104.09980000000002
105.5,108.04679999999999
112.55,113.308
108.0,106.79200000000003
112.5,110.6784
117.05,115.056
109.3,108.57799999999999
110.55,111.16549999999998
107.9,109.02200000000002
106.65,109.32000000000004
111.6375,114.08799999999998
121.5,117.62600000000002
115.55,116.92399999999998
103.25,102.44599999999998
113.1,119.03250000000004
110.9,107.85200000000003
105.05,106.88040000000002
112.0,110.75120000000003
109.5,111.322
107.5,105.75240000000002
104.35,104.3618
115.55,116.11200000000001
114.9,119.80250000000002
110.4,111.30600000000003
116.35,118.868
115.6,118.93000000000002
101.25,107.36280000000002
99.75,101.85059999999997
119.2,119.99400000000001
110.15,110.60399999999998
113.35,114.70680000000002
118.3,118.475
102.1,105.786
124.3,121.74050000000003
102.65,103.03899999999997
115.4,112.28000000000003
109.8,109.416
121.2,119.08600000000003
111.95,114.85040000000002
98.995,103.02799999999999
102.05,101.25560000000003
96.6,99.71679999999998
120.0,117.74650000000001
103.15,104.46959999999999
115.15,112.91399999999997
105.8,106.926
123.0,123.822
112.2,110.66600000000003
109.8,106.81800000000001
104.9,109.80800000000004
121.4625,118.726
105.45,109.62920000000003
109.45,113.71800000000003
112.05,113.1138
106.65,102.28780000000002
116.85,114.46430000000001
115.2,112.369
121.4,120.20949999999999
118.5,116.28080000000001
110.35,113.948
109.75,111.53399999999998
117.65,115.71200000000003
121.0,123.57799999999999
104.5,102.664
110.65,110.2915
128.7,124.87400000000001
114.0,114.30199999999996
108.85,110.45
111.05,106.8804
105.9,107.18199999999997
