altura,altura_predita
109.95,110.08951215405935
113.3,113.8058903644129
109.7,112.67030686990766
113.6,116.23591541769635
108.7,110.82765570750796
111.1,114.90679358723278
104.45,107.48029239593802
108.15,111.68901845822725
121.65,120.10420782159113
125.7,126.57328963797723
113.6,109.05682823388105
117.8,114.30642387534722
112.6,106.72127447351002
115.25,111.37215422614983
103.0,99.92585949603027
108.0,105.20660037351361
114.55,109.30378335385203
117.05,115.02681080806127
108.35,103.95253355450289
112.5,111.83920266082295
106.6,103.7320299034188
111.4,108.67742914138658
110.2,106.31161756688206
114.4,111.94020928462217
97.65,100.43784913104929
102.2,102.80648125693368
96.6,100.18540346746877
102.05,104.4572069936623
110.2,107.60130917546454
115.5,111.62818216479938
110.5,108.93635330696881
116.0,116.87185190784584
97.3,97.92766402871784
100.65,102.76212311287921
110.8,105.18245366194876
114.4,112.61997281629549
97.8,100.06556408603589
102.9,104.25526440667241
98.1,96.34151657409132
101.15,102.41737238980315
94.7,100.63399896999223
98.3,102.21660477555854
94.55,95.78166158986849
100.55,101.64679682941862
97.4,96.21208999301614
102.45,99.22903461348628
97.2,96.5346422903201
100.6,101.22251844302237
101.3,100.07884609038999
104.8,104.5441649675321
110.4,110.2829068078891
113.95,113.34800436349639
109.35,107.91610507106343
112.65,110.07133566021696
107.25,108.5832946697295
109.35,111.83559550902237
101.9,105.73120601776125
104.55,107.43921695653353
96.15,97.48080554615339
99.6,100.39798363762515
95.3,98.9683280087063
98.25,103.17765783471822
93.25,94.60872500629272
98.5,98.51740483612345
105.1,104.2556617695957
107.9,108.9066651090198
101.85,101.1122429320412
107.2,106.26204604339824
103.65,102.72974287115252
107.2,108.17729616880999
110.65,106.40446245340968
114.5,109.76144720262788
98.1,97.53752397732691
102.35,103.05885598858444
98.65,98.24440149212597
103.1,102.116320803147
109.05,109.47858893846615
113.4,112.18209102094383
97.4,100.16709331111795
101.0,104.15878337510253
115.6,113.51143985312605
117.55,117.84589335666884
107.3,103.30752420569404
110.2,109.67552071315622
107.45,106.38219296608823
111.0,109.72275845050115
93.35,96.01632449006149
95.1,98.77068395241207
106.45,104.8468642791027
109.9,108.48720064177998
108.3,106.53217795887548
112.0,109.41405966796019
110.95,108.97033163105988
113.65,113.33917606573156
96.7,94.21341162692082
98.35,99.61916708399126
107.75,112.09230220525363
113.7,116.53019007337313
116.95,114.58037334682851
119.7,116.83212278261819
102.65,100.64714273262418
106.3,103.76754438227445
97.5,99.77970742840962
100.2,102.11909430846009
103.95,108.24316060114825
106.5,110.75220812074596
96.45,98.86875416821042
101.2,101.1130572861959
105.6,109.17085559913185
109.1,112.49168223066991
105.2,107.24839432817998
108.45,111.30709763205137
95.65,99.84527725509788
99.15,103.34931536594367
108.3,109.12816121081103
110.55,112.61529182163137
90.2,94.7708333538881
93.2,97.11840129693658
111.65,113.27334604153899
117.45,117.28678621871524
111.75,114.07549384247964
115.65,116.86441393342517
106.1,106.16204469339934
109.1,108.88387300595853
111.0,106.88980779800788
112.7,110.26668842331163
106.05,107.01320562529891
108.15,109.63271945579791
97.55,100.88011921081228
102.3,105.02982648116034
109.15,108.1412742554343
111.85,113.23415424391843
110.95,106.64230553890812
114.0,109.21264700177836
109.65,106.0779006905817
114.35,109.52791433439431
109.45,113.05475587048228
117.1,117.38391164280677
105.0,104.42774081272432
107.3,106.4801360264222
