altura,altura_predita
109.95,109.8112529373342
113.3,113.29103798652159
109.7,113.01083433859492
113.6,117.26371902020315
108.7,112.27118979332717
111.1,115.76157692155353
104.45,106.60900267446745
108.15,111.1890398212205
121.65,122.22399387625074
125.7,129.1325853068771
113.6,108.65831103789124
117.8,115.65118407102325
112.6,108.53212290915987
115.25,112.79531603803575
103.0,101.70696292897152
108.0,104.99277048479365
114.55,113.44913600576595
117.05,116.42112948917617
108.35,105.52671180805075
112.5,112.50102329480399
106.6,104.42865178124805
111.4,107.02356965432311
110.2,106.8690449701124
114.4,109.88478459433057
97.65,100.32698412644046
102.2,103.97557283797484
96.6,100.75279902857271
102.05,103.72722148422088
110.2,107.99530151539813
115.5,112.79643867165495
110.5,107.90501359501482
116.0,116.1358599816657
97.3,97.6823772992934
100.65,101.39738912859274
110.8,106.44844112968237
114.4,110.99876018751154
97.8,100.49094970292748
102.9,102.96879822912673
98.1,98.56184315301229
101.15,102.7414142700614
94.7,99.95115997646175
98.3,102.74909638110483
94.55,96.58563683537166
100.55,102.06936694372212
97.4,97.6713161724895
102.45,99.83723866144754
97.2,97.8162156696813
100.6,100.30059778677683
101.3,99.26477607518382
104.8,103.67047808975249
110.4,110.55615749036285
113.95,113.97363185457272
109.35,108.45820157833552
112.65,112.56800381430024
107.25,107.33984867074726
109.35,111.17085492150181
101.9,105.51930217872561
104.55,107.4048069336572
96.15,97.70656268113824
99.6,102.43735229733481
95.3,99.01320779135172
98.25,101.72634505953425
93.25,94.04624213103983
98.5,96.96046993572742
105.1,106.33149657399905
107.9,109.06920038866305
101.85,100.12352257292403
107.2,105.19208210503541
103.65,105.1911481445615
107.2,107.70152709694925
110.65,106.88701114744649
114.5,109.35764557920457
98.1,97.57393340094023
102.35,103.60950812400309
98.65,98.18706304226743
103.1,101.85329598466737
109.05,108.61167654037163
113.4,112.42875258638293
97.4,99.64356981426614
101.0,102.2429430959585
115.6,115.16684168145592
117.55,118.87134291515477
107.3,106.02110435846804
110.2,109.22634495204437
107.45,106.7862540028931
111.0,109.73405768909288
93.35,94.78800843748165
95.1,98.82367427393154
106.45,104.68166271254263
109.9,108.66458691145003
108.3,107.04028637841185
112.0,109.70564694922109
110.95,109.28384431930012
113.65,115.68985198426077
96.7,94.88357969896484
98.35,100.00201669302288
107.75,110.73102519092122
113.7,116.35621246713157
116.95,112.34514713455486
119.7,114.79026171223234
102.65,100.52938651412161
106.3,102.86134110780476
97.5,99.91910037942927
100.2,101.60070499947672
103.95,107.71285064613213
106.5,111.25005366079071
96.45,97.50033743842333
101.2,100.0800169771166
105.6,108.01053898916392
109.1,111.64207068412026
105.2,107.30517669598274
108.45,109.86677462104639
95.65,98.609579308424
99.15,100.79360139821753
108.3,107.39423727773237
110.55,110.69898744233208
90.2,93.05304459720746
93.2,95.46463058651754
111.65,114.93231113219946
117.45,118.7728870220854
111.75,114.67870712761264
115.65,116.99486630386103
106.1,106.23148160944729
109.1,108.35421885349237
111.0,107.31007356478304
112.7,110.82861812417764
106.05,106.76459356558694
108.15,109.13892004821784
97.55,101.5600265331367
102.3,104.59066704046418
109.15,108.14655519746474
111.85,111.83855023924315
110.95,105.13790966374557
114.0,109.2927638702593
109.65,106.63571813651296
114.35,108.85857433324252
109.45,111.9871722497732
117.1,116.56005445975778
105.0,103.48329620265356
107.3,105.18338271571166
102.65,99.91096351285807
108.0,104.75874352597788
100.0,104.99615740106285
102.3,106.765799414524
102.5,102.61615411830255
106.6,105.04311185986447
112.75,113.9095245402545
116.8,116.92326389242771
114.05,112.26858185534175
119.1,117.9545190369822
102.45,100.64008719932433
107.35,104.31773569761238
108.65,108.61583153183328
112.4,112.76486176762735
122.1,119.77653947125515
126.0,126.15745036635444
120.3,120.94229049986889
123.65,126.13310763097341
103.1,101.94533550255706
106.4,105.56626994693076
115.05,112.2538762623063
