altura,altura_predita
109.95,110.79388828213092
113.3,113.69388635919717
109.7,113.02857634768353
113.6,115.1830957371702
108.7,112.46235040536686
111.1,114.58832679104835
104.45,106.398098403803
108.15,111.35109819766308
121.65,116.89991713980038
125.7,117.24342814256985
113.6,108.91368069378109
117.8,114.52001874663952
112.6,109.15924124881525
115.25,113.02741157636119
103.0,102.73330108651939
108.0,105.10018716801484
114.55,113.15036989775044
117.05,114.8679323976105
108.35,104.85608142817188
112.5,112.53949049771339
106.6,104.30079645321148
111.4,106.91748726457914
110.2,106.70189254969074
114.4,110.22184877144038
97.65,101.95636208985614
102.2,103.74640653136632
96.6,102.24253602246867
102.05,103.82303719042132
110.2,108.1341104932543
115.5,113.02011352406734
110.5,107.73102429615994
116.0,115.17564347798094
97.3,101.23829115170031
100.65,102.46274838083588
110.8,105.63328702202845
114.4,111.34113663729572
97.8,102.1519768673
102.9,103.41836921657885
98.1,101.41535707113229
101.15,103.25619724718497
94.7,101.85684496867825
98.3,103.12817253529987
94.55,100.92720213138438
100.55,102.76483164415043
97.4,101.23799808850728
102.45,101.72197030628195
97.2,101.3028532857343
100.6,102.03510927491502
101.3,101.47015823031003
104.8,103.79385356287683
110.4,110.23858514537606
113.95,113.39721959532835
109.35,108.47367432311223
112.65,112.65041271347161
107.25,107.45719008348863
109.35,111.54268208262826
101.9,105.60517772141927
104.55,107.41151886670266
96.15,101.03629440747869
99.6,102.84246754103616
95.3,101.54379589599733
98.25,102.8991976976333
93.25,100.46674044066458
98.5,100.85124572477189
105.1,106.02211522849461
107.9,109.01201578997703
101.85,102.08194604620472
107.2,105.33205097042607
103.65,104.97189446594469
107.2,107.43575641103013
110.65,106.43635741340785
114.5,109.10059532607568
98.1,101.26164725199598
102.35,103.84843538284005
98.65,101.3497222231933
103.1,102.57358200483574
109.05,108.14079145221896
113.4,112.24203156002544
97.4,101.75557951265912
101.0,102.96481553830692
115.6,114.46180532908132
117.55,115.73525974562023
107.3,105.6745150261259
110.2,109.18854512093412
107.45,107.00220199200074
111.0,110.2945971734459
93.35,100.64302620925561
95.1,101.40557456073695
106.45,104.49152123489048
109.9,108.46300460612152
108.3,107.00713089053957
112.0,110.07983889637943
110.95,109.64686152279658
113.65,114.59929092019789
96.7,100.52799047154856
98.35,101.76756778343722
107.75,111.40052115243745
113.7,115.3280632315075
116.95,112.55894747339056
119.7,114.24981679317332
102.65,102.1481694580903
106.3,103.31737508310336
97.5,101.82466197620072
100.2,102.4137656734469
103.95,108.35101677620663
106.5,111.89494744355014
96.45,101.07953846072493
101.2,101.77689285406191
105.6,108.78578563123149
109.1,112.54908477584033
105.2,107.19174936683476
108.45,110.33431364339012
95.65,101.25319318895765
99.15,102.01427275823022
108.3,106.9518240060007
110.55,110.85452059111871
90.2,100.34244022819261
93.2,100.519469204279
111.65,114.89878295055925
117.45,116.58622989636252
111.75,114.37280202882542
115.65,115.29871721201239
106.1,105.55327889807577
109.1,107.95834200490769
111.0,107.18014507742046
112.7,110.89612038756765
106.05,106.67725351728771
108.15,109.52937937677652
97.55,102.41278505349517
102.3,104.27308879109552
109.15,107.96693132539696
111.85,111.94269397832929
110.95,105.06956949774663
114.0,109.44234135727635
109.65,106.58096712655416
114.35,109.19227779521148
109.45,112.09157838023604
117.1,114.8593033240152
105.0,104.03338699139401
107.3,105.26688112397474
102.65,102.00880431445208
108.0,104.78612956326728
100.0,104.58104435796542
102.3,106.43996269872495
102.5,103.0950807525552
106.6,105.0467608882609
112.75,113.79961260540229
116.8,115.449655913481
114.05,112.54578862568313
119.1,115.91507786895724
102.45,102.07303077756335
107.35,104.20583001644522
108.65,108.45387505547725
112.4,112.65480046557212
122.1,116.3305771732184
126.0,116.84423366696967
120.3,116.52241410518734
123.65,116.86036647543305
103.1,102.63671813041086
106.4,105.34242811289623
115.05,112.51120134921604
118.55,114.43957953208532
112.95,110.79404387647669
115.8,113.23020940875871
105.65,105.79964441227622
108.05,111.79610151487658
114.25,112.81746904649263
117.7,115.65792221651627
115.9,114.31227578200637
119.05,115.45818298057064
111.6,110.90332586652231
115.05,114.19646867189267
111.25,111.63205909056191
113.8,114.43038283638005
110.55,112.36261469603454
115.0,114.49729025345043
114.45,112.8880973464517
117.05,114.39321443637827
109.2,104.7964526415378
111.6,108.19726803108763
106.55,107.6603563652595
109.9,111.98422385925093
98.95,101.52007247932866
102.55,104.24877671726895
97.5,100.96718273590444
102.4,102.00516604125919
106.65,106.56897343216836
109.9,109.01403321803635
103.15,102.94534497655212
106.4,105.099340005258
106.4,107.87201673592993
110.1,111.8821010967168
103.45,105.71016378463845
107.15,109.84088072164025
101.75,102.97457651284736
105.4,105.31532817530626
114.1,110.60122618108181
116.7,113.58809038110249
109.95,106.7234915615432
112.45,109.38220631998212
113.0,113.12024271764444
115.8,114.75393832226447
101.35,101.53412913780114
105.05,102.69234378053734
109.95,103.46628629333028
112.35,108.43955863949907
110.6,108.2453397482479
113.45,112.01284313836776
110.05,111.00397437818935
114.3,113.64649397146732
96.05,100.11107086168553
99.6,101.17315835161715
113.85,112.2139611594622
117.55,114.70136483960316
109.65,108.86256486534768
112.85,112.7066016784711
109.25,110.3095373048684
113.4,114.51896060337916
108.2,105.52554258933297
111.1,110.61733389742447
101.3,100.94388528301748
104.8,103.00173959399845
101.8,103.44851614039209
105.0,106.6897449493412
109.15,110.12931023489914
113.2,112.71900034725765
109.95,111.60023538214736
112.95,113.40288795779821
101.05,105.28704557835937
103.0,107.7384494465412
113.95,112.92849392201855
117.95,115.28345339412415
108.4,110.02167070575663
112.4,113.5114198345214
113.9,112.54726013083435
118.0,114.67984403266412
106.3,104.17096710026173
110.8,109.4014402899364
110.1,109.83252759794242
113.35,113.37753785034194
109.15,109.54189080134215
112.0,111.58575952164318
104.6,103.25841393044331
107.95,105.368566818626
109.1,111.9506407267091
111.9,113.21443592063983
110.85,111.03590671731692
112.4,112.95636775360359
102.85,104.26118678566714
105.6,108.52507230026544
104.3,109.45563036618395
107.4,112.84789530248702
122.1,116.16311928495365
125.3,116.30015378910744
116.3,114.33738298567046
119.55,115.15063613660006
104.7,101.81649522383593
108.6,104.492029677683
102.15,102.7188901207913
105.3,104.08401996459472
114.3,111.09428641440209
117.5,113.43912401307425
97.2,100.86537410924993
101.0,102.17839606446243
100.75,102.52326936147045
104.65,105.06218045422922
107.45,104.67318255568054
111.05,109.19793829435537
103.75,102.45796934500734
106.2,104.83242323213481
108.75,106.26825219971354
111.2,109.82550611575861
