altura,altura_predita
109.95,109.90200587941371
113.3,113.31883572714938
109.7,112.95526820792728
113.6,117.1333160434741
108.7,112.2317569849858
111.1,115.65255792974605
104.45,106.69923026534666
108.15,111.15816288241918
121.65,121.98644656437767
125.7,128.82140394471665
113.6,108.69863981914233
117.8,115.51979368602935
112.6,108.58591632065607
115.25,112.75400689014401
103.0,101.8447931327462
108.0,105.10119618584636
114.55,113.34600900511272
117.05,116.26320816466512
108.35,105.56311476084797
112.5,112.41983559339529
106.6,104.53571589141738
111.4,107.08490327838297
110.2,106.93057261945913
114.4,109.88136265723942
97.65,100.55624972675493
102.2,104.097741370553
96.6,100.99756505519275
102.05,103.88926071323586
110.2,108.0308781474856
115.5,112.71174731466874
110.5,107.93083690800644
116.0,115.99163118437498
97.3,98.02875166632926
100.65,101.6367394723283
110.8,106.47421846308242
114.4,110.97099232561528
97.8,100.75054636353066
102.9,103.20802899172259
98.1,98.89500719108095
101.15,102.94920391646636
94.7,100.24164403273404
98.3,102.93943097968304
94.55,96.93501153308236
100.55,102.27082677315364
97.4,98.02499563598023
102.45,100.02414750731111
97.2,98.156814330127
100.6,100.49304337514499
101.3,99.45978191125437
104.8,103.79990213563833
110.4,110.4987585595745
113.95,113.86944682603259
109.35,108.48503052879053
112.65,112.49851410553262
107.25,107.44562098083526
109.35,111.18458930347394
101.9,105.67387406755573
104.55,107.49256542874245
96.15,98.0366591678029
99.6,102.62197209980066
95.3,99.35165290759518
98.25,102.02483531992318
93.25,94.49267341774954
98.5,97.20733382074191
105.1,106.41333988941425
107.9,109.06875091238751
101.85,100.27923491704736
107.2,105.29998990688661
103.65,105.31774681841475
107.2,107.74253949790854
110.65,106.91790159018889
114.5,109.33641213742962
98.1,97.7717461439417
102.35,103.80427130456894
98.65,98.37123955164849
103.1,102.00035187901118
109.05,108.60527869149345
113.4,112.34927515956424
97.4,99.93928401199223
101.0,102.47316169234944
115.6,115.0571670859698
117.55,118.70081644755234
107.3,106.09348059055846
110.2,109.23700684560573
107.45,106.86429031911138
111.0,109.7541693156378
93.35,95.20306795120034
95.1,99.11137252206692
106.45,104.77863607713931
109.9,108.66655453328336
108.3,107.11106177650974
112.0,109.72769066825583
110.95,109.31060673453796
113.65,115.5518840343296
96.7,95.1644831745712
98.35,100.26282420498053
107.75,110.78708931890164
113.7,116.29596909033434
116.95,112.28630752005252
119.7,114.69550872623205
102.65,100.66467496280468
106.3,103.00474641756527
97.5,100.18095096442173
100.2,101.80650411096434
103.95,107.86816334146106
106.5,111.28626703376678
96.45,97.81895934454406
101.2,100.25463999269687
105.6,108.17875806557821
109.1,111.73070334366527
105.2,107.38346159816493
108.45,109.9028189396554
95.65,98.91207479041724
99.15,101.05602699177336
108.3,107.41389668398357
110.55,110.65103928551989
90.2,93.53500961903107
93.2,95.87140173563185
111.65,114.8573656408753
117.45,118.61576919316961
111.75,114.59312471258212
115.65,116.85902907468173
106.1,106.26819343340867
109.1,108.36685269052212
111.0,107.35953153264495
112.7,110.78790748860712
106.05,106.86586306423122
108.15,109.19941056644814
97.55,101.75363261909197
102.3,104.6969645409699
109.15,108.17039703340664
111.85,111.7932406089857
110.95,105.24099331173926
114.0,109.30831765213277
109.65,106.69322306701088
114.35,108.88045788567065
109.45,111.96803962881617
117.1,116.42595416256185
105.0,103.62213923815199
107.3,105.29293187133486
102.65,100.07535628986237
108.0,104.85811466785258
100.0,105.10029996869977
102.3,106.85369539483216
102.5,102.84022483791374
106.6,105.15415454873758
112.75,113.80414320134318
116.8,116.7748897803185
114.05,112.1964349609124
119.1,117.7435795584275
102.45,100.81174513500623
107.35,104.42113101433067
108.65,108.6316254230288
112.4,112.6805037495817
122.1,119.68053562362556
126.0,125.6673114827019
120.3,120.91544783374238
123.65,126.04214465516516
103.1,102.10245482910646
106.4,105.65386948828939
115.05,112.20898740025811
118.55,115.08927510785611
112.95,110.53219580603763
115.8,113.18325058017611
105.65,106.1032590473259
108.05,111.81387906231139
114.25,112.37814106098334
117.7,117.10935807990661
115.9,114.67324340195528
119.05,117.55829989615044
111.6,110.79748961935321
115.05,114.55124240458805
111.25,111.18262629717591
113.8,115.40808597939493
110.55,112.1965366580476
115.0,115.32606029583565
114.45,112.08361336145975
117.05,114.37793268640971
109.2,104.99058933949827
111.6,108.2843070661587
106.55,107.32142476121568
109.9,111.26478322526802
98.95,99.878940678724
102.55,104.51952654363888
97.5,96.76673595203613
102.4,100.75895151358084
106.65,105.99452093074096
109.9,108.36899710256104
103.15,102.67113687668173
106.4,105.28253204642571
106.4,107.81004889059125
110.1,111.56962276194714
103.45,106.34464185684224
107.15,109.9477457051946
101.75,103.02263052329874
105.4,105.9265956563764
114.1,110.3857264988441
116.7,113.60849879595936
109.95,106.95426611232897
112.45,109.34416429832748
113.0,113.21998212824127
115.8,117.23807777028613
101.35,100.40363712389009
105.05,102.51807172791172
109.95,103.50601342992601
112.35,108.3429529820362
110.6,108.26935733410377
113.45,111.9480471054582
110.05,110.62584750896168
114.3,114.12970245632468
96.05,96.31523175521052
99.6,99.81418531901356
113.85,111.71818349083256
117.55,116.2753066165567
109.65,108.79991559424882
112.85,112.7455992250854
109.25,109.29936924078554
113.4,114.78404722707658
108.2,105.60735527807
111.1,110.14174915226998
101.3,99.66226281909681
104.8,102.90644042805214
101.8,103.58108521625923
105.0,106.8388199938526
109.15,109.92239224802601
113.2,112.82422916513465
109.95,111.50413363594616
112.95,114.21828752054255
101.05,105.6360347275756
103.0,107.85691429575027
113.95,112.82804675172346
117.95,118.35811765271168
108.4,109.46749912589026
112.4,113.6054632268812
113.9,111.7359191391355
118.0,115.94201333978808
106.3,104.32754254792464
110.8,109.23282929720153
110.1,109.68232550606044
113.35,114.20072863108938
109.15,108.87383386499371
112.0,110.9413051451962
104.6,103.25254605729256
107.95,105.38036836380115
109.1,112.12735168274364
111.9,114.01544608836159
110.85,110.52806056743937
112.4,113.2410154164899
102.85,104.36253354881352
105.6,108.29695139651136
104.3,108.47560794433473
107.4,112.44600128814602
122.1,123.33568559992213
125.3,127.36053515203578
116.3,115.74685029594491
119.55,118.78688787460531
104.7,101.1461173929591
108.6,104.45346242769786
102.15,102.60588729223247
105.3,104.20818024798163
114.3,110.60919726860999
117.5,113.54576374942698
97.2,99.0233817107985
101.0,101.72181882342825
100.75,102.41647966627407
104.65,105.02519175448714
107.45,104.77663794794664
111.05,108.88975866398884
103.75,102.13078664139688
106.2,104.93375288733534
108.75,106.12345625880039
111.2,109.14960610849526
110.7,108.48334187032052
114.15,111.63713804509716
104.6,102.45306897308492
107.75,107.30480760906471
105.2,105.99609723258752
109.2,109.33994497678971
102.05,103.94578820452948
106.2,108.29976724705786
100.7,103.10203335881758
103.8,104.87605760515297
107.65,107.78915483577997
109.95,111.09946481919539
113.65,115.46704059868988
118.9,119.56329922922447
109.95,110.02710150367619
113.4,113.75123000011779
96.8,97.86466624080694
101.45,102.02793640562874
109.05,111.62954668159618
110.15,113.68484952967873
104.9,104.51268637728064
110.1,108.4633007216169
99.6,102.7534997046337
101.9,105.05139755561284
105.6,104.5698867508121
110.7,107.80233792109425
104.8,107.18573819668639
107.4,110.93968437710016
99.4,100.2959487120353
103.25,104.82976259288117
99.75,99.93385068984594
103.25,103.08431876395314
109.75,107.21155543751769
113.05,111.11960965451887
110.1,111.49993366199529
112.75,114.69330029910056
104.65,102.58463187551592
108.9,107.0756045036432
110.15,110.21387679557662
114.1,113.71129895677394
109.85,112.921681805558
113.8,118.80996838619411
95.7,99.40731788040942
99.0,103.06908665147742
95.55,96.03387703878417
98.25,100.09655269819167
112.85,119.3673762742272
116.4,124.53068936239558
102.75,103.84387484011586
108.4,107.65906600954038
108.0,108.2977398126926
111.4,110.14558414196728
113.0,113.5002595739439
115.6,118.48847589866487
97.55,99.32522634379228
101.05,103.1345208465346
118.95,116.08487550683998
121.8,120.33095082034761
95.45,97.63692357557974
99.7,101.36416827878519
110.6,105.8451831714062
113.6,109.35285698904738
103.45,104.79994521651548
108.35,108.3226006651866
115.55,111.2409668989871
118.85,118.55294645795063
106.8,107.69752993325737
109.6,111.97516613728435
94.45,96.46221845819693
98.2,99.01907448813924
96.55,94.75323617921686
101.1,98.32136610453212
91.3,91.57336591764079
95.0,94.42724122830624
114.55,111.88405714807378
117.95,115.63811730666161
99.0,98.70748670931862
102.4,102.84231839435982
108.95,106.42726418925997
114.35,108.7047845694607
98.25,100.59519035116341
102.35,103.47815957711305
117.1,115.96885141766968
121.35,121.77988971778274
105.5,104.36189580697224
109.75,110.45014418718468
103.5,101.71507591680768
107.1,105.5247554584289
99.4,100.16639266052935
103.1,106.06103107720975
115.8,113.2791478446106
120.15,114.71829365375433
100.2,101.12245388362692
103.5,105.97734184475605
103.2,103.77098744667518
107.3,109.38648378748753
106.05,106.48947765079023
109.85,109.82988984063508
100.2,97.84316851530937
104.8,100.89490158159697
111.9,109.12447346967559
115.3,114.45883765617721
108.55,105.21771751923845
112.5,108.81455357620149
116.15,114.19354114370297
119.8,118.35192840567663
111.45,108.64160401494695
115.9,111.67632509875274
104.7,105.16226282114329
108.75,107.91681801480142
104.95,106.5616230726643
108.2,110.71274032651539
112.0,111.04149213307173
114.8,114.64705634766177
116.55,117.95353790542597
120.0,121.89214021427249
97.25,99.28586148771934
102.05,102.55191889051551
104.75,105.483315373946
108.55,109.69580184059932
123.15,122.62478709187154
127.45,125.50563928179923
107.7,105.12383689589271
112.1,109.08701941344796
103.95,102.61150733267219
108.0,108.91230950849162
106.5,101.94658284210563
109.35,109.0418518958466
100.8,101.5271418241746
104.4,103.821638710778
