altura,altura_predita
109.95,110.91643472184242
113.3,117.25724633602304
109.7,112.78987567297126
113.6,117.50755805069154
108.7,112.09665410410639
111.1,115.00524690324026
104.45,106.05437519221702
108.15,110.12040802295563
121.65,122.32854490546119
125.7,123.15584895323914
113.6,108.56659903716262
117.8,115.79414258319862
112.6,109.50050100176588
115.25,114.01866733688207
103.0,102.27411457970541
108.0,105.92069309610757
114.55,114.61168550681438
117.05,117.9908978271498
108.35,104.87795165979722
112.5,113.37892237628314
106.6,104.22738387082721
111.4,107.04601381890598
110.2,107.0520529457679
114.4,110.46708269992914
97.65,99.0023650169531
102.2,103.42313105195069
96.6,100.15385686920537
102.05,103.48885770935365
110.2,109.12762101303709
115.5,113.82554276227275
110.5,108.0967063074926
116.0,117.43477745276485
97.3,97.16257842894701
100.65,101.02771220498103
110.8,106.9484528981169
114.4,111.58556980641322
97.8,99.95217490285648
102.9,103.0699206801657
98.1,98.21249077651291
101.15,102.77367303592581
94.7,99.63252821708458
98.3,102.45822785778974
94.55,95.38690306294872
100.55,101.54223807385323
97.4,97.33682140009488
102.45,99.32481561024532
97.2,96.86558199496625
100.6,100.13616608773845
101.3,98.88616440445625
104.8,103.58883588225795
110.4,110.88799278444036
113.95,113.50471107475146
109.35,108.67275624327308
112.65,113.0583163342751
107.25,107.42002405037526
109.35,110.73282722063361
101.9,105.88619688298905
104.55,107.04182656650714
96.15,97.18049327210798
99.6,101.88371005363481
95.3,98.7979867869908
98.25,101.38473757607919
93.25,93.16616782621243
98.5,96.48492478726035
105.1,106.20312069524007
107.9,108.80025803577828
101.85,100.5581769301633
107.2,106.25904872126036
103.65,105.12974317128388
107.2,107.76479624652585
110.65,106.858535458815
114.5,109.7520675402006
98.1,97.57210451013259
102.35,103.93443562098156
98.65,96.88285452730491
103.1,101.1795513977172
109.05,108.90670790011701
113.4,113.05999734226488
97.4,99.23855564981358
101.0,102.26315623612327
115.6,116.22576107356034
117.55,119.71120984618788
107.3,105.35239998240911
110.2,107.87708671331984
107.45,107.34939778814274
111.0,110.73267554175912
93.35,93.414669244842
95.1,97.93966411577304
106.45,104.47948777437281
109.9,108.86588651612288
108.3,106.94584818011934
112.0,109.46587929050354
110.95,109.67445197508805
113.65,116.51709669351007
96.7,94.17635105565014
98.35,99.51844258873996
107.75,111.97036747221662
113.7,118.27501939136094
116.95,113.07086370216277
119.7,115.65929464235184
102.65,100.50819320761467
106.3,103.01653210744166
97.5,98.97526054913442
100.2,100.93406119410794
103.95,108.47112999295639
106.5,112.50658632185157
96.45,96.31626431604272
101.2,99.54841976900255
105.6,109.31009290641363
109.1,111.74295091202778
105.2,107.35502996703222
108.45,110.48661510085411
95.65,98.23422107225646
99.15,100.81624048982164
