altura,altura_predita
109.95,-2569.7573713250513
113.3,5895.440549342272
109.7,5788.535556559867
113.6,14516.098552435635
108.7,4907.864496280464
111.1,3480.5133237744963
104.45,-8421.69309934493
108.15,-1067.546694136252
121.65,16672.68696940983
125.7,11760.986012744946
113.6,-2655.931732547375
117.8,3216.4897008291846
112.6,-606.7535773610352
115.25,6128.586882758521
103.0,2777.8033936879256
108.0,-5359.028873863326
114.55,3769.143986572277
117.05,2271.902737650411
108.35,-5267.335773411441
112.5,2460.5321622654337
106.6,-2710.625648404534
111.4,-7184.585492589269
110.2,-7376.701369097453
114.4,-5638.26032341553
97.65,10854.008327911108
102.2,-667.5355897024625
96.6,8276.49974181726
102.05,262.65173367047385
110.2,-3505.351303423266
115.5,3412.9292060557286
110.5,-6375.508357941656
116.0,1254.8791196221953
97.3,23770.363533912074
100.65,4268.956753690436
110.8,-6946.208624482217
114.4,-2298.742729279963
97.8,9706.505784398158
102.9,2627.8152747956306
98.1,18379.185164669725
101.15,3170.083575427091
94.7,10243.672476139021
98.3,3289.2173192622686
94.55,31008.08242175934
100.55,1449.235861730452
97.4,23503.769172638094
102.45,11634.10562915836
97.2,23796.889929196663
100.6,8070.1597031375995
101.3,12500.77355780945
104.8,-872.4101429629586
110.4,-2754.2367731564686
113.95,3842.772496455177
109.35,-4714.453564411419
112.65,1666.916307070482
107.25,-5924.747708579303
109.35,-52.08000717692198
101.9,-7294.658196916274
104.55,-6425.244938168271
96.15,22097.10732908687
99.6,4335.769135979048
95.3,13647.190944622835
98.25,818.2057013586707
93.25,43181.50536041801
98.5,24458.33933049577
105.1,-8607.785258804251
107.9,-4085.249737697928
101.85,8909.795960458285
107.2,-6146.725423351228
103.65,-4757.209956197315
107.2,-7308.77097510239
110.65,-7982.820297788095
114.5,-4841.6767019618455
98.1,22101.335200110418
102.35,344.8439717077389
98.65,21977.064162728966
103.1,2324.6175292166263
109.05,-7336.160757226864
113.4,555.6394520281394
97.4,12085.475330129188
101.0,4740.09013968768
115.6,3909.168698783673
117.55,15198.736909237668
107.3,-9236.2287043469
110.2,-3362.9539557983308
107.45,-5400.967586458368
111.0,-4896.5208990297615
93.35,40941.504007655
95.1,17953.254566033695
106.45,-3348.1772389161765
109.9,-5598.022514387616
108.3,-6948.072914348517
112.0,-4223.045410552582
110.95,-721.2978501609858
113.65,3472.334889480479
96.7,37038.76568138663
98.35,10632.427008394818
107.75,-2388.230986758462
113.7,674.6150568889705
116.95,1748.0130308391026
119.7,4582.399664377034
102.65,8428.262825158532
106.3,2720.4982951787542
97.5,12346.677403806896
100.2,3021.720494609628
103.95,-2370.100635585424
106.5,-1563.0808758456046
96.45,25772.63374859489
101.2,9915.866712657078
105.6,-1015.6387506941861
109.1,3224.278239690339
105.2,-6977.228464769556
108.45,-4426.508290343814
95.65,16500.16063176418
99.15,4519.863789044785
108.3,-8509.446554141365
110.55,-4545.826088115559
90.2,47644.06881237962
93.2,33605.35417106511
111.65,716.7339364981943
117.45,-6741.136089016018
111.75,3829.211304806505
115.65,12663.509457628625
106.1,-6494.821902423491
109.1,-7094.356036510698
111.0,-6529.226780388092
112.7,-4952.554169868833
106.05,-7467.188956325427
108.15,-990.5418589543335
97.55,4377.569669798145
102.3,-2820.7213887402895
109.15,-6260.98872728703
111.85,-311.3953565338737
110.95,-5366.49793624346
114.0,-2141.4239957088585
109.65,-5934.415907116754
114.35,-1442.4801860247157
109.45,2036.7611424726895
117.1,1784.891433032836
105.0,-1007.4315180114952
107.3,-5899.8771926770005
102.65,9075.247893770324
108.0,-4191.138671086245
100.0,-4464.744016743934
102.3,-8923.946121619712
102.5,2923.9448460545646
106.6,-5465.192421955365
112.75,3697.163656115609
116.8,12341.256719886765
114.05,3491.4981846595556
119.1,12888.171480460373
102.45,7915.427095627554
107.35,-2202.9488221653564
108.65,-5407.6333440382605
112.4,3647.8877064035346
122.1,18789.67192425261
126.0,16163.39237467368
120.3,19182.321004508125
123.65,16681.284755258996
103.1,1255.3347360267019
106.4,-5952.500520272995
115.05,2565.678679577293
118.55,3955.206636353558
112.95,-3627.7364694033145
115.8,5819.632818400259
105.65,-8752.70135192081
108.05,-12.425363558678669
114.25,4247.303435731811
117.7,13407.040579813483
115.9,4344.708094911276
119.05,16498.528100084088
111.6,-5228.067402060919
115.05,4375.082067339652
111.25,836.2086032004414
113.8,4160.575421557935
110.55,659.1313002989339
115.0,3808.8235490778666
114.45,4716.748330438484
117.05,3823.8856707199366
109.2,-4716.452698214111
111.6,-5315.188506585729
106.55,-3493.1442052607294
109.9,-409.38158476178023
98.95,10418.398038738535
102.55,-2816.003171561213
97.5,30953.831462927035
102.4,8308.095187753202
106.65,-3584.1364302068196
109.9,-848.3683360882736
103.15,3339.9196781027813
106.4,-5525.7097302688035
106.4,-5110.184327016485
110.1,1042.0769231475697
103.45,-6732.997712831964
107.15,-3265.3968391103485
101.75,2734.6640305792585
105.4,-5992.987753148744
114.1,-4940.935129082621
116.7,5515.3669045344905
109.95,647.0752895299815
112.45,4173.659810945649
113.0,1352.0958009393353
115.8,-18699.721084146717
101.35,-3103.1305401743757
105.05,-4668.365355921986
109.95,-3785.017975740585
112.35,4213.135394027988
110.6,3205.311055688224
113.45,385.25445773288016
110.05,7722.980859401777
114.3,-437.6501730426246
96.05,-15779.840306720162
99.6,-1711.7241429863675
113.85,6942.662818983633
117.55,-14770.029192361797
109.65,5005.056359129883
112.85,-2565.594352560457
109.25,10071.761874226373
113.4,-4122.580119913744
108.2,2134.7461710704356
111.1,8143.305746184983
101.3,-1210.4320334355646
104.8,-3735.371680028633
101.8,-3005.1968585743894
105.0,262.4528630200326
109.15,6386.766285673288
113.2,-3163.682866032941
