altura,altura_predita
109.95,107.85676574707031
113.3,108.3769760131836
109.7,108.67740631103516
113.6,109.32978057861328
108.7,108.64550018310547
111.1,109.35135650634766
104.45,107.88457489013672
108.15,108.65042114257812
121.65,109.60240936279297
125.7,110.16258239746094
113.6,107.70401763916016
117.8,109.41185760498047
112.6,107.79291534423828
115.25,108.5118179321289
103.0,106.95602416992188
108.0,107.42616271972656
114.55,109.28042602539062
117.05,109.54592895507812
108.35,108.32117462158203
112.5,108.66511535644531
106.6,107.39434051513672
111.4,107.84397888183594
110.2,108.03878784179688
114.4,108.1364517211914
97.65,106.85753631591797
102.2,108.09725189208984
96.6,106.9603271484375
102.05,107.68474578857422
110.2,107.90650177001953
115.5,108.51253509521484
110.5,108.1317367553711
116.0,109.16017150878906
97.3,106.00460815429688
100.65,106.8326416015625
110.8,108.21110534667969
114.4,108.53337097167969
97.8,106.91861724853516
102.9,107.06205749511719
98.1,105.99714660644531
101.15,106.87364196777344
94.7,106.329345703125
98.3,107.07624053955078
94.55,106.0320816040039
100.55,106.93660736083984
97.4,106.0158920288086
102.45,106.07304382324219
97.2,106.06902313232422
100.6,106.17098236083984
101.3,106.46543884277344
104.8,107.11951446533203
110.4,108.91112518310547
113.95,109.34107971191406
109.35,108.16561126708984
112.65,109.08251953125
107.25,107.79618072509766
109.35,108.42090606689453
101.9,107.83759307861328
104.55,107.82391357421875
96.15,106.0611343383789
99.6,107.2701187133789
95.3,106.01446533203125
98.25,106.79782104492188
93.25,106.04220581054688
98.5,106.00308227539062
105.1,107.91497802734375
107.9,108.42731475830078
101.85,106.13359069824219
107.2,107.42138671875
103.65,107.63268280029297
107.2,108.21184539794922
110.65,108.14336395263672
114.5,108.51599884033203
98.1,105.99446105957031
102.35,107.56983947753906
98.65,106.17491912841797
103.1,106.88285064697266
109.05,108.66497039794922
113.4,109.22676086425781
97.4,106.2142105102539
101.0,106.88572692871094
115.6,109.16258239746094
117.55,109.41458892822266
107.3,107.8807601928711
110.2,108.47187042236328
107.45,107.55239868164062
111.0,108.22865295410156
93.35,106.03815460205078
95.1,106.09235382080078
106.45,107.47547149658203
109.9,108.35149383544922
108.3,107.86249542236328
112.0,108.44766998291016
110.95,108.45379638671875
113.65,109.52394104003906
96.7,106.00865936279297
98.35,106.18412017822266
107.75,108.35469055175781
113.7,109.03755187988281
116.95,108.66508483886719
119.7,109.03053283691406
102.65,106.75560760498047
106.3,106.78274536132812
97.5,106.82709503173828
100.2,106.91219329833984
103.95,107.49227905273438
106.5,108.31179809570312
96.45,106.02406311035156
101.2,106.58267974853516
105.6,107.494384765625
109.1,108.18037414550781
105.2,108.16612243652344
108.45,108.52369689941406
95.65,106.1307373046875
99.15,106.92379760742188
108.3,108.31432342529297
110.55,108.63768768310547
90.2,106.07154083251953
93.2,106.03990936279297
111.65,108.54295349121094
117.45,108.98213958740234
111.75,109.23954010009766
115.65,109.45022583007812
106.1,108.21891021728516
109.1,108.49197387695312
111.0,108.13800811767578
112.7,108.89205169677734
106.05,107.97221374511719
108.15,108.17327117919922
97.55,107.18307495117188
102.3,107.81310272216797
109.15,108.28196716308594
111.85,108.826904296875
110.95,107.26731872558594
114.0,108.22207641601562
109.65,107.97480773925781
114.35,108.06817626953125
109.45,108.58556365966797
117.1,109.01197052001953
105.0,106.77760314941406
107.3,107.35968780517578
102.65,106.03488159179688
108.0,107.45095825195312
100.0,107.93617248535156
102.3,108.10411071777344
102.5,106.8949203491211
106.6,107.59849548339844
112.75,109.17147827148438
116.8,109.33842468261719
114.05,108.52005767822266
119.1,109.25577545166016
102.45,106.77999877929688
107.35,107.37049102783203
108.65,108.35023498535156
112.4,109.15926361083984
122.1,108.93350982666016
126.0,110.12580108642578
120.3,109.17897033691406
123.65,110.11768341064453
103.1,106.82770538330078
106.4,107.55994415283203
115.05,108.5753402709961
118.55,108.73391723632812
112.95,108.61099243164062
115.8,108.37255096435547
105.65,107.6042709350586
108.05,109.19873046875
114.25,108.6867446899414
117.7,109.30551147460938
115.9,109.0561294555664
119.05,109.2124252319336
111.6,108.62274932861328
115.05,109.20609283447266
111.25,108.4012680053711
113.8,109.0591049194336
110.55,109.12055206298828
115.0,109.32550048828125
114.45,107.905029296875
117.05,108.5608139038086
109.2,107.49473571777344
111.6,108.46015930175781
106.55,107.32939147949219
109.9,108.1373291015625
98.95,106.75941467285156
102.55,107.68816375732422
97.5,106.02086639404297
102.4,106.79480743408203
106.65,106.90997314453125
109.9,107.76531982421875
103.15,107.09554290771484
106.4,107.60958862304688
106.4,107.80189514160156
110.1,108.39903259277344
103.45,108.23992919921875
107.15,108.7555160522461
101.75,107.5134506225586
105.4,107.99819946289062
114.1,108.5088882446289
116.7,108.96830749511719
109.95,108.09536743164062
112.45,108.48612976074219
113.0,108.92062377929688
115.8,109.38597106933594
101.35,106.80763244628906
105.05,106.99562072753906
109.95,107.20114135742188
112.35,108.2873306274414
110.6,108.27210235595703
113.45,109.16336822509766
110.05,108.52619171142578
114.3,109.16597747802734
96.05,106.01299285888672
99.6,106.79457092285156
113.85,108.4318618774414
117.55,109.22649383544922
109.65,108.56877899169922
112.85,109.1822738647461
109.25,108.00611877441406
113.4,108.84639739990234
108.2,107.87081909179688
111.1,108.55738067626953
101.3,106.77943420410156
104.8,107.30216217041016
101.8,107.63092041015625
105.0,108.10536193847656
109.15,108.62957000732422
113.2,109.24872589111328
109.95,108.43096923828125
112.95,108.96965789794922
101.05,108.18822479248047
103.0,108.56652069091797
113.95,109.04285430908203
117.95,110.1672592163086
108.4,108.43955993652344
112.4,109.19274139404297
113.9,108.05902099609375
118.0,109.08507537841797
106.3,107.48009490966797
110.8,108.46365356445312
110.1,108.51844787597656
113.35,109.388671875
109.15,108.17691802978516
112.0,108.19275665283203
104.6,107.1833267211914
107.95,107.77792358398438
109.1,109.32849884033203
111.9,109.23111724853516
110.85,108.19757080078125
112.4,108.31192779541016
102.85,107.40723419189453
105.6,108.22677612304688
104.3,107.9224853515625
107.4,108.31355285644531
122.1,110.20903778076172
125.3,110.17276000976562
116.3,109.37255859375
119.55,110.2242660522461
104.7,106.70242309570312
108.6,107.48770141601562
102.15,107.2606430053711
105.3,107.50896453857422
114.3,108.46053314208984
117.5,109.03941345214844
97.2,106.0834732055664
101.0,106.9247055053711
100.75,107.35282897949219
104.65,107.55824279785156
107.45,107.43539428710938
111.05,108.30603790283203
103.75,106.83557891845703
106.2,107.48893737792969
108.75,107.6782455444336
111.2,108.24862670898438
110.7,108.19038391113281
114.15,108.59822082519531
104.6,106.8823471069336
107.75,108.40741729736328
105.2,107.82423400878906
109.2,108.54731750488281
102.05,106.99980926513672
106.2,108.0513687133789
100.7,107.44912719726562
103.8,107.41831970214844
107.65,107.96147155761719
109.95,108.5467300415039
113.65,108.69550323486328
118.9,109.21611022949219
109.95,108.55402374267578
113.4,109.1977767944336
96.8,106.00455474853516
101.45,106.86844635009766
109.05,108.83445739746094
110.15,109.0938491821289
104.9,106.90255737304688
110.1,107.76353454589844
99.6,107.03654479980469
101.9,107.5545654296875
105.6,107.35029602050781
110.7,107.98085021972656
104.8,107.63392639160156
107.4,108.2596206665039
99.4,106.8338851928711
103.25,107.80957794189453
99.75,106.76563262939453
103.25,107.24626922607422
109.75,108.15493774414062
113.05,108.43058776855469
110.1,108.7079849243164
112.75,109.77545166015625
104.65,107.10447692871094
108.9,108.12938690185547
110.15,108.54299926757812
114.1,109.30768585205078
109.85,108.68165588378906
113.8,109.58531951904297
95.7,106.46321868896484
99.0,107.65869140625
95.55,106.02181243896484
98.25,106.20130157470703
112.85,109.35409545898438
116.4,109.4288330078125
102.75,107.49641418457031
108.4,108.01007080078125
108.0,108.11297607421875
111.4,108.3230972290039
113.0,108.92564392089844
115.6,109.41053771972656
97.55,106.79476928710938
101.05,107.3065414428711
118.95,109.24935913085938
121.8,110.25128936767578
95.45,106.07828521728516
99.7,106.84877014160156
110.6,107.74530029296875
113.6,108.61846923828125
103.45,107.36125946044922
108.35,108.09242248535156
115.55,108.83207702636719
118.85,110.24454498291016
106.8,108.26382446289062
109.6,108.80794525146484
94.45,106.05975341796875
98.2,106.25660705566406
96.55,106.0107192993164
101.1,106.44625091552734
91.3,106.06473541259766
95.0,106.06414794921875
114.55,109.01382446289062
117.95,109.4122314453125
99.0,107.14839935302734
102.4,107.1553955078125
108.95,107.85871124267578
114.35,108.18778228759766
98.25,106.85921478271484
102.35,107.4654541015625
117.1,109.33256530761719
121.35,110.2436752319336
105.5,107.28321838378906
109.75,109.08280944824219
103.5,106.89181518554688
107.1,107.54002380371094
99.4,106.2822036743164
103.1,108.14032745361328
115.8,109.04918670654297
120.15,109.24476623535156
100.2,106.9852523803711
103.5,108.0331802368164
103.2,107.6573486328125
107.3,108.71409606933594
106.05,108.10540008544922
109.85,108.51947784423828
100.2,105.98767852783203
104.8,106.59219360351562
111.9,108.172119140625
115.3,109.24793243408203
108.55,107.84970092773438
112.5,108.29967498779297
116.15,109.24776458740234
119.8,110.2679214477539
111.45,108.49365234375
115.9,109.00887298583984
104.7,108.01626586914062
108.75,108.1576156616211
104.95,107.96489715576172
108.2,108.44905853271484
112.0,108.54222869873047
114.8,109.1048583984375
116.55,110.14275360107422
120.0,110.27179718017578
97.25,106.3067855834961
102.05,106.9617919921875
104.75,107.6686019897461
108.55,108.52117919921875
123.15,110.13694763183594
127.45,110.13399505615234
107.7,107.83114624023438
112.1,108.49744415283203
103.95,107.18659973144531
108.0,108.57830810546875
106.5,106.79713439941406
109.35,108.11322784423828
100.8,106.87934875488281
104.4,107.22743225097656
