altura,altura_predita
109.95,108.625
113.3,109.94160461425781
109.7,110.3889389038086
113.6,111.76805114746094
108.7,110.28094482421875
111.1,111.44609832763672
104.45,108.98524475097656
108.15,110.29410552978516
121.65,110.10877227783203
125.7,111.34038543701172
113.6,109.45989990234375
117.8,110.90531921386719
112.6,108.63548278808594
115.25,109.90953063964844
103.0,104.36280059814453
108.0,105.58444213867188
114.55,109.50335693359375
117.05,110.89462280273438
108.35,106.37837219238281
112.5,107.73225402832031
106.6,106.74237823486328
111.4,108.07268524169922
110.2,107.2716293334961
114.4,108.58551788330078
97.65,104.9166488647461
102.2,106.2938003540039
96.6,104.36705017089844
102.05,105.6338882446289
110.2,106.3598403930664
115.5,107.62876892089844
110.5,107.62409973144531
116.0,108.91260528564453
97.3,104.11385345458984
100.65,105.34403228759766
110.8,107.62849426269531
114.4,109.0098876953125
97.8,104.07067108154297
102.9,105.54122161865234
98.1,104.59140014648438
101.15,105.96163940429688
94.7,105.26862335205078
98.3,106.40652465820312
94.55,104.24431610107422
100.55,105.57783508300781
97.4,103.92982482910156
102.45,105.32247924804688
97.2,103.88665008544922
100.6,105.17725372314453
101.3,105.91322326660156
104.8,107.24178314208984
110.4,109.66719055175781
113.95,110.87312316894531
109.35,108.13250732421875
112.65,109.33047485351562
107.25,109.28540802001953
109.35,110.53880310058594
101.9,108.12947845458984
104.55,109.30686950683594
96.15,105.26830291748047
99.6,106.55401611328125
95.3,105.09030151367188
98.25,106.47637176513672
93.25,103.94966888427734
98.5,105.26319885253906
105.1,107.63488006591797
107.9,108.89745330810547
101.85,104.30131530761719
107.2,105.58997344970703
103.65,106.38249206542969
107.2,107.66657257080078
110.65,107.0755386352539
114.5,108.3974838256836
98.1,103.928466796875
102.35,105.18858337402344
98.65,104.2831039428711
103.1,105.53733825683594
109.05,108.55245971679688
113.4,109.83534240722656
97.4,104.95841217041016
101.0,106.23046875
115.6,110.22333526611328
117.55,111.47817993164062
107.3,108.36466979980469
110.2,109.75944519042969
107.45,107.45928192138672
111.0,108.67868041992188
93.35,103.91304016113281
95.1,105.15269470214844
106.45,106.76874542236328
109.9,107.97086334228516
108.3,108.72148895263672
112.0,109.9193115234375
110.95,109.19271850585938
113.65,110.50363159179688
96.7,104.33656311035156
98.35,105.6793441772461
107.75,108.36431884765625
113.7,109.6154556274414
116.95,109.23336029052734
119.7,110.50386047363281
102.65,104.36195373535156
106.3,105.69194030761719
97.5,104.97276306152344
100.2,106.25824737548828
103.95,106.71720886230469
106.5,107.92350769042969
96.45,104.76542663574219
101.2,105.98043823242188
105.6,105.89942169189453
109.1,107.14311981201172
105.2,108.05745697021484
108.45,109.39366149902344
95.65,105.7581787109375
99.15,107.05389404296875
108.3,107.33624267578125
110.55,108.63095092773438
90.2,103.86319732666016
93.2,105.06515502929688
111.65,106.93836212158203
117.45,108.19133758544922
111.75,109.01541900634766
115.65,110.34722900390625
106.1,108.08505249023438
109.1,109.38082885742188
111.0,106.89605712890625
112.7,108.15652465820312
106.05,108.22648620605469
108.15,109.5975341796875
97.55,105.60108947753906
102.3,106.95512390136719
109.15,108.32536315917969
111.85,109.68232727050781
110.95,107.67073059082031
114.0,108.90125274658203
109.65,105.78260040283203
114.35,107.07684326171875
109.45,111.08821105957031
117.1,112.3580551147461
105.0,105.28086853027344
107.3,106.42118072509766
102.65,104.09249114990234
108.0,105.46038818359375
100.0,108.45258331298828
102.3,109.71183013916016
102.5,107.00053405761719
106.6,108.32238006591797
112.75,108.25885772705078
116.8,109.52971649169922
114.05,108.04926300048828
119.1,109.31755828857422
102.45,105.27314758300781
107.35,106.50091552734375
108.65,108.49546813964844
112.4,109.82866668701172
122.1,110.60721588134766
126.0,111.94718933105469
120.3,110.70121002197266
123.65,112.01527404785156
103.1,106.01274871826172
106.4,107.3322982788086
115.05,109.571533203125
118.55,110.8918685913086
112.95,109.21434020996094
115.8,110.48369598388672
105.65,108.9574203491211
108.05,110.22842407226562
114.25,108.2872085571289
117.7,109.50559997558594
115.9,110.0019760131836
119.05,111.26303100585938
111.6,107.93722534179688
115.05,109.3534164428711
111.25,110.45112609863281
113.8,111.8573989868164
110.55,109.27735137939453
115.0,110.79767608642578
114.45,108.10686492919922
117.05,109.34423065185547
109.2,108.09205627441406
111.6,109.2962875366211
106.55,106.78369903564453
109.9,108.12189483642578
98.95,106.33724975585938
102.55,107.60646057128906
97.5,104.1183853149414
102.4,105.35396575927734
106.65,106.61478424072266
109.9,107.92085266113281
103.15,106.98854064941406
106.4,108.19723510742188
106.4,109.1046371459961
110.1,110.31658172607422
103.45,107.67281341552734
107.15,109.07770538330078
101.75,106.66923522949219
105.4,107.93453216552734
114.1,108.51155853271484
116.7,109.8681869506836
109.95,109.05399322509766
112.45,110.29771423339844
113.0,111.3499984741211
115.8,112.56928253173828
101.35,106.45320892333984
105.05,107.63294982910156
109.95,107.36849975585938
112.35,108.65626525878906
110.6,109.00816345214844
113.45,110.2847671508789
110.05,108.49396514892578
114.3,109.64586639404297
96.05,105.71282196044922
99.6,107.03306579589844
113.85,109.85955810546875
117.55,111.06153869628906
109.65,108.18927001953125
112.85,109.50770568847656
109.25,108.15740203857422
113.4,109.37252807617188
108.2,107.36085510253906
111.1,108.56843566894531
101.3,107.44426727294922
104.8,108.82373046875
101.8,108.20638275146484
105.0,109.50067901611328
109.15,109.04743957519531
113.2,110.17658233642578
109.95,112.16845703125
112.95,113.4071273803711
101.05,107.69898223876953
103.0,108.99419403076172
113.95,109.97795104980469
117.95,111.59919738769531
108.4,108.2220230102539
112.4,109.3505630493164
113.9,109.36506652832031
118.0,110.6916275024414
106.3,109.20266723632812
110.8,110.64900970458984
110.1,110.4774398803711
113.35,111.9052505493164
109.15,109.86225891113281
112.0,111.21834564208984
104.6,107.7742691040039
107.95,109.04534149169922
109.1,111.5829849243164
111.9,112.91763305664062
110.85,111.79638671875
112.4,113.18416595458984
102.85,108.34861755371094
105.6,109.79637908935547
104.3,109.87274169921875
107.4,110.94770050048828
122.1,112.01205444335938
125.3,113.06196594238281
116.3,111.71720886230469
119.55,113.00405883789062
104.7,107.86177825927734
108.6,109.03611755371094
102.15,107.67321014404297
105.3,108.98883819580078
114.3,108.79908752441406
117.5,110.11237335205078
97.2,106.57141876220703
101.0,107.83460998535156
100.75,109.38288879394531
104.65,110.78724670410156
107.45,107.53641510009766
111.05,108.93633270263672
103.75,107.22708129882812
106.2,108.4370346069336
108.75,109.3978042602539
111.2,110.51368713378906
110.7,108.14088439941406
114.15,109.39876556396484
104.6,107.29364776611328
107.75,108.54415893554688
105.2,108.87032318115234
109.2,110.18978881835938
102.05,107.04529571533203
106.2,108.2581787109375
100.7,106.35479736328125
103.8,107.61466217041016
107.65,108.94393920898438
109.95,110.17970275878906
113.65,108.66222381591797
118.9,109.81273651123047
109.95,108.30338287353516
113.4,109.78559112548828
96.8,105.7237319946289
101.45,106.94215393066406
109.05,109.38700103759766
110.15,110.72535705566406
104.9,106.91595458984375
110.1,108.10259246826172
99.6,107.47691345214844
101.9,108.66998291015625
105.6,108.29942321777344
110.7,109.63870239257812
104.8,110.9496841430664
107.4,112.19709777832031
99.4,106.15133666992188
103.25,107.5426254272461
99.75,107.11046600341797
103.25,108.33871459960938
109.75,106.9544906616211
113.05,108.28978729248047
110.1,108.99403381347656
112.75,110.16185760498047
104.65,106.40706634521484
108.9,107.60543060302734
110.15,110.1424789428711
114.1,111.3013687133789
109.85,108.86685943603516
113.8,110.48278045654297
95.7,106.58883666992188
99.0,107.8137435913086
95.55,105.45912170410156
98.25,106.79515075683594
112.85,108.80925750732422
116.4,110.31714630126953
102.75,106.9257583618164
108.4,108.29744720458984
108.0,109.73170471191406
111.4,111.05340576171875
113.0,110.1205825805664
115.6,111.23918151855469
97.55,106.90431213378906
101.05,108.13401794433594
118.95,111.34877014160156
121.8,112.78173828125
95.45,105.1197509765625
99.7,106.3323745727539
110.6,107.90512084960938
113.6,109.18282318115234
103.45,108.54810333251953
108.35,109.68083953857422
115.55,110.41105651855469
118.85,111.64547729492188
106.8,109.87673950195312
109.6,111.20512390136719
94.45,105.0882568359375
98.2,106.41410064697266
96.55,105.55595397949219
101.1,106.90696716308594
91.3,105.00352478027344
95.0,106.41058349609375
114.55,110.03359985351562
117.95,111.55402374267578
99.0,108.28334045410156
102.4,109.62991333007812
108.95,107.15231323242188
114.35,108.46763610839844
98.25,106.1980209350586
102.35,107.47122955322266
117.1,111.42718505859375
121.35,112.7236557006836
105.5,108.43482971191406
109.75,109.73844909667969
103.5,106.75408172607422
107.1,108.10853576660156
99.4,106.8929214477539
103.1,108.01709747314453
115.8,109.34568786621094
120.15,110.65515899658203
100.2,107.84984588623047
103.5,109.10884094238281
103.2,107.10562896728516
107.3,108.64181518554688
106.05,109.60843658447266
109.85,110.75602722167969
100.2,105.86051177978516
104.8,107.0528564453125
111.9,110.28626251220703
115.3,111.74365234375
108.55,106.92701721191406
112.5,108.33177947998047
116.15,110.42568969726562
119.8,111.71815490722656
111.45,108.96060180664062
115.9,110.33415222167969
104.7,106.16071319580078
108.75,107.4747314453125
104.95,109.34622192382812
108.2,110.60643768310547
112.0,107.86515808105469
114.8,109.19664764404297
116.55,111.13369750976562
120.0,112.37932586669922
97.25,105.87393188476562
102.05,107.15078735351562
104.75,108.64087677001953
108.55,110.00630187988281
123.15,111.8153305053711
127.45,112.86567687988281
107.7,107.36290740966797
112.1,108.80093383789062
103.95,108.24353790283203
108.0,109.50980377197266
106.5,108.63301086425781
109.35,109.84615325927734
100.8,106.92213439941406
104.4,108.12832641601562
