altura,altura_predita
109.95,109.14263916015625
113.3,111.2138671875
109.7,111.77606201171875
113.6,115.16785430908203
108.7,110.59011840820312
111.1,112.5312271118164
104.45,107.4792251586914
108.15,110.40589904785156
121.65,116.20703887939453
125.7,119.37969970703125
113.6,109.05078887939453
117.8,113.2750473022461
112.6,106.82646179199219
115.25,110.53148651123047
103.0,101.92118072509766
108.0,107.02291107177734
114.55,109.62674713134766
117.05,113.34098052978516
108.35,103.84420776367188
112.5,111.85762786865234
106.6,104.21810913085938
111.4,109.28453063964844
110.2,107.3107681274414
114.4,112.19364166259766
97.65,99.9700698852539
102.2,102.869384765625
96.6,100.6389389038086
102.05,106.40290832519531
110.2,109.1153793334961
115.5,111.15230560302734
110.5,109.92758178710938
116.0,115.34652709960938
97.3,99.44709014892578
100.65,102.91191101074219
110.8,104.54885864257812
114.4,112.53579711914062
97.8,100.69989013671875
102.9,106.0576400756836
98.1,98.55144500732422
101.15,103.4386978149414
94.7,100.90938568115234
98.3,102.72643280029297
94.55,97.3470230102539
100.55,100.9998550415039
97.4,98.76005554199219
102.45,99.3875732421875
97.2,98.31158447265625
100.6,102.14188385009766
101.3,100.69174194335938
104.8,105.16001892089844
110.4,108.66651916503906
113.95,111.99658203125
109.35,109.48655700683594
112.65,110.50366973876953
107.25,108.98155975341797
109.35,111.23619079589844
101.9,107.3725814819336
104.55,107.1579818725586
96.15,98.57670593261719
99.6,101.62718200683594
95.3,101.38251495361328
98.25,105.0901107788086
93.25,97.20600128173828
98.5,99.06018829345703
105.1,104.9002685546875
107.9,109.1975326538086
101.85,103.11705780029297
107.2,108.2878189086914
103.65,103.57076263427734
107.2,108.7388916015625
110.65,107.33089447021484
114.5,109.18336486816406
98.1,99.59555053710938
102.35,105.04502868652344
98.65,98.3310546875
103.1,101.61920928955078
109.05,108.5929183959961
113.4,111.68128204345703
97.4,99.98143768310547
101.0,105.09847259521484
115.6,112.26109313964844
117.55,116.37857055664062
107.3,103.24169158935547
110.2,108.98863220214844
107.45,107.27261352539062
111.0,109.94275665283203
93.35,97.25753784179688
95.1,98.57157897949219
106.45,106.03772735595703
109.9,108.73297882080078
108.3,106.48885345458984
112.0,109.35108947753906
110.95,109.42752838134766
113.65,111.75890350341797
96.7,97.49573516845703
98.35,100.19891357421875
107.75,111.7487564086914
113.7,115.57489013671875
116.95,113.6988525390625
