altura,altura_predita
109.95,111.61333465576172
113.3,113.70030975341797
109.7,110.19276428222656
113.6,112.3519058227539
108.7,109.94229125976562
111.1,111.36798095703125
104.45,107.46800231933594
108.15,108.98609161376953
121.65,116.57905578613281
125.7,119.52058410644531
113.6,108.88395690917969
117.8,109.98868560791016
112.6,110.0444564819336
115.25,111.19196319580078
103.0,104.80642700195312
108.0,106.80293273925781
114.55,108.72918701171875
117.05,109.87937927246094
108.35,104.39920806884766
112.5,108.43132781982422
106.6,105.971923828125
111.4,107.52904510498047
110.2,107.10411834716797
114.4,108.99771881103516
97.65,103.28302001953125
102.2,104.3587646484375
96.6,103.7939224243164
102.05,105.2652359008789
110.2,107.98373413085938
115.5,109.75727081298828
110.5,107.19548034667969
116.0,111.49105834960938
97.3,103.33380126953125
100.65,104.66828155517578
110.8,104.98070526123047
114.4,109.41930389404297
97.8,103.57952880859375
102.9,105.36610412597656
98.1,104.04640197753906
101.15,105.77407836914062
94.7,104.4735336303711
98.3,105.40234375
94.55,102.4511947631836
100.55,104.67056274414062
97.4,103.49382781982422
102.45,104.2110824584961
97.2,102.91433715820312
100.6,104.72396850585938
101.3,104.40576934814453
104.8,106.4058609008789
110.4,107.3216781616211
113.95,108.83985900878906
109.35,107.87806701660156
112.65,109.34918975830078
107.25,108.40620422363281
109.35,109.88690185546875
101.9,107.83362579345703
104.55,108.20244598388672
96.15,103.56539916992188
99.6,104.9108657836914
95.3,104.90478515625
98.25,107.14508819580078
93.25,101.95672607421875
98.5,104.07393646240234
105.1,106.74732208251953
107.9,107.8027114868164
101.85,104.61259460449219
107.2,107.04927825927734
103.65,106.0494155883789
107.2,106.99357604980469
110.65,106.19120025634766
114.5,107.07942962646484
98.1,103.71186065673828
102.35,105.52086639404297
98.65,102.82855987548828
103.1,104.43964385986328
109.05,106.62627410888672
113.4,108.26365661621094
97.4,104.19676208496094
101.0,105.9330062866211
115.6,111.32655334472656
117.55,112.63594818115234
107.3,106.82069396972656
110.2,108.08338928222656
107.45,108.29649353027344
111.0,109.93769836425781
93.35,101.7466812133789
95.1,103.46612548828125
106.45,105.86932373046875
109.9,107.19324493408203
108.3,107.93020629882812
112.0,109.40843963623047
110.95,109.17611694335938
113.65,110.07682800292969
96.7,102.91516876220703
98.35,104.34642791748047
107.75,110.50106811523438
113.7,113.79293823242188
116.95,109.87149810791016
119.7,111.42765808105469
102.65,104.22566223144531
106.3,105.63355255126953
97.5,103.65987396240234
100.2,104.47029113769531
103.95,109.69428253173828
