altura,altura_predita
109.95,111.59724426269531
113.3,113.32450866699219
109.7,109.78157043457031
113.6,111.7583999633789
108.7,109.61997985839844
111.1,110.99620819091797
104.45,107.49362182617188
108.15,108.74424743652344
121.65,115.77958679199219
125.7,118.08905029296875
113.6,108.84966278076172
117.8,109.51306915283203
112.6,109.8714370727539
115.25,110.78202056884766
103.0,104.95735168457031
108.0,106.92496490478516
114.55,108.36531066894531
117.05,109.248779296875
108.35,104.50711822509766
112.5,107.97505950927734
106.6,106.09098815917969
111.4,107.63057708740234
110.2,106.96163177490234
114.4,108.74755096435547
97.65,103.31250762939453
102.2,104.26958465576172
96.6,104.18892669677734
102.05,105.3667984008789
110.2,107.86565399169922
115.5,109.41667175292969
110.5,107.02103424072266
116.0,110.93333435058594
97.3,103.69837951660156
100.65,104.80589294433594
110.8,104.8114013671875
114.4,109.07266235351562
97.8,103.89405822753906
102.9,105.5378189086914
98.1,104.35602569580078
101.15,105.87179565429688
94.7,104.6291275024414
98.3,105.48524475097656
94.55,102.68362426757812
100.55,104.77455139160156
97.4,103.88372039794922
102.45,104.25359344482422
97.2,103.2898941040039
100.6,104.88037872314453
101.3,104.62986755371094
104.8,106.4136734008789
110.4,107.00119018554688
113.95,108.20743560791016
109.35,107.69821166992188
112.65,108.9002456665039
107.25,108.29452514648438
109.35,109.6868896484375
101.9,107.7598648071289
104.55,107.8326187133789
96.15,104.0070571899414
99.6,105.11186981201172
95.3,105.15364837646484
98.25,107.19938659667969
93.25,102.47958374023438
98.5,104.29535675048828
105.1,106.60041046142578
107.9,107.49523162841797
101.85,104.89884185791016
107.2,106.98003387451172
103.65,106.1187973022461
107.2,106.94293212890625
110.65,106.12835693359375
114.5,106.80133819580078
98.1,103.98303985595703
102.35,105.58502197265625
98.65,103.15643310546875
103.1,104.58258819580078
109.05,106.33411407470703
113.4,107.82577514648438
97.4,104.50604248046875
101.0,106.14278411865234
115.6,110.80245208740234
117.55,111.9490737915039
107.3,106.69083404541016
110.2,107.93297576904297
107.45,108.28636932373047
111.0,109.5543212890625
93.35,102.1621322631836
95.1,103.6917953491211
106.45,105.99636840820312
109.9,107.01148223876953
108.3,107.82119750976562
112.0,109.1332778930664
110.95,108.92042541503906
113.65,109.718505859375
96.7,103.39298248291016
98.35,104.53749084472656
107.75,110.22173309326172
113.7,113.41300201416016
116.95,109.6052017211914
119.7,110.96062469482422
102.65,104.44947814941406
106.3,105.8446273803711
97.5,103.75862884521484
100.2,104.61508178710938
103.95,109.70565795898438
106.5,110.4328384399414
96.45,103.3302230834961
101.2,104.71752166748047
105.6,110.54684448242188
109.1,111.9167251586914
105.2,107.55064392089844
108.45,109.36847686767578
95.65,104.2276382446289
99.15,105.65724182128906
108.3,106.45267486572266
110.55,108.11553192138672
90.2,102.41024017333984
93.2,103.4945297241211
111.65,112.29419708251953
117.45,114.7548828125
111.75,110.82186126708984
115.65,110.86898803710938
106.1,105.73208618164062
109.1,107.007080078125
111.0,107.06612396240234
112.7,107.7059326171875
106.05,107.49565887451172
108.15,109.0633544921875
97.55,103.94647979736328
102.3,105.34219360351562
109.15,107.24234008789062
111.85,108.4836654663086
110.95,106.97857666015625
114.0,108.18220520019531
109.65,107.03777313232422
114.35,108.71600341796875
109.45,109.16153717041016
117.1,111.3421859741211
105.0,107.03811645507812
107.3,107.20303344726562
102.65,105.08174133300781
108.0,106.3009262084961
100.0,106.15127563476562
102.3,107.3355712890625
102.5,106.2480239868164
106.6,107.62739562988281
112.75,109.40545654296875
116.8,111.57807922363281
114.05,109.25263977050781
119.1,111.4949722290039
102.45,104.51982116699219
107.35,105.79074096679688
108.65,107.29776000976562
112.4,108.47388458251953
122.1,116.68412017822266
126.0,119.19547271728516
120.3,117.1778793334961
123.65,119.71141815185547
103.1,105.19742584228516
106.4,106.5765609741211
115.05,109.90418243408203
118.55,111.5379638671875
112.95,108.51983642578125
115.8,110.4436264038086
105.65,107.33296203613281
108.05,108.13511657714844
114.25,110.12511444091797
117.7,112.01480865478516
115.9,111.09080505371094
119.05,113.06707000732422
111.6,107.7946548461914
115.05,109.56790161132812
111.25,109.87724304199219
113.8,110.92477416992188
110.55,108.79786682128906
115.0,110.37174987792969
114.45,112.64282989501953
117.05,112.75440216064453
109.2,106.93769836425781
111.6,107.843505859375
106.55,109.05675506591797
109.9,110.9494400024414
98.95,104.81156158447266
102.55,106.40083312988281
97.5,102.52865600585938
102.4,104.25897979736328
106.65,109.34774780273438
109.9,110.05941009521484
103.15,105.89733123779297
106.4,107.1792984008789
106.4,108.30416107177734
110.1,109.50111389160156
103.45,105.67431640625
107.15,107.43585205078125
101.75,103.97948455810547
105.4,105.81377410888672
114.1,108.43022155761719
116.7,110.18353271484375
109.95,107.1294937133789
112.45,108.25061798095703
113.0,111.66385650634766
115.8,112.87652587890625
101.35,105.58038330078125
105.05,106.86480712890625
109.95,106.96076202392578
112.35,108.36241149902344
110.6,107.8930435180664
113.45,109.73023986816406
110.05,109.20814514160156
114.3,110.33842468261719
96.05,104.9176254272461
99.6,106.47560119628906
113.85,111.25862884521484
117.55,113.72787475585938
109.65,108.12347412109375
112.85,109.69557189941406
109.25,110.90570831298828
113.4,114.54264068603516
108.2,107.84911346435547
111.1,109.54348754882812
101.3,106.3545913696289
104.8,107.67745971679688
101.8,106.7197265625
105.0,107.71946716308594
109.15,108.66236114501953
113.2,110.13658142089844
109.95,110.04629516601562
112.95,112.01565551757812
101.05,106.4779052734375
103.0,107.56996154785156
113.95,110.96394348144531
117.95,112.2095947265625
108.4,109.40467071533203
112.4,110.92031860351562
113.9,112.84668731689453
118.0,114.2635726928711
106.3,107.38377380371094
110.8,108.71873474121094
110.1,108.92748260498047
113.35,110.1967544555664
109.15,110.41710662841797
112.0,111.747802734375
104.6,107.06443786621094
107.95,108.3744125366211
109.1,109.47718811035156
111.9,110.67393493652344
110.85,110.48492431640625
112.4,111.68441772460938
102.85,107.78607177734375
105.6,108.93913269042969
104.3,111.42953491210938
107.4,113.04734802246094
122.1,114.99070739746094
125.3,116.79063415527344
116.3,112.12274169921875
119.55,113.59844970703125
104.7,107.37351989746094
108.6,108.5320053100586
102.15,106.41881561279297
105.3,107.51712799072266
114.3,109.74650573730469
117.5,111.4206771850586
97.2,105.90135955810547
101.0,107.12870788574219
100.75,107.24114990234375
104.65,108.70787811279297
107.45,107.46227264404297
111.05,109.01908874511719
103.75,106.87985229492188
106.2,107.87958526611328
108.75,109.00084686279297
111.2,110.71094512939453
110.7,109.2529296875
114.15,110.98098754882812
104.6,106.86968994140625
107.75,107.70425415039062
105.2,108.05613708496094
109.2,109.07579803466797
102.05,108.21764373779297
106.2,109.99799346923828
100.7,106.7802963256836
103.8,108.0600357055664
107.65,109.3604965209961
109.95,110.49295043945312
113.65,112.30702209472656
118.9,115.32276916503906
109.95,108.56015014648438
113.4,109.7939224243164
96.8,106.19210052490234
101.45,107.35968017578125
109.05,111.01058197021484
110.15,112.2958984375
104.9,109.0311050415039
110.1,111.2708969116211
99.6,107.43592834472656
101.9,108.62645721435547
105.6,108.24568176269531
110.7,109.48463439941406
104.8,109.30616760253906
107.4,110.44449615478516
99.4,104.96326446533203
103.25,107.19709777832031
99.75,106.71234130859375
103.25,108.0553970336914
109.75,108.07975769042969
113.05,110.11134338378906
110.1,108.51338958740234
112.75,109.97505950927734
104.65,106.68069458007812
108.9,107.60626983642578
110.15,109.35301971435547
114.1,110.54397583007812
109.85,111.35684204101562
113.8,113.6053466796875
95.7,105.00920867919922
99.0,106.26335144042969
95.55,105.0473861694336
98.25,106.42930603027344
112.85,115.331298828125
116.4,118.32955932617188
102.75,106.99130249023438
108.4,108.80572509765625
108.0,108.71041870117188
111.4,109.82320404052734
113.0,112.28179931640625
115.6,114.64952087402344
97.55,106.1959457397461
101.05,107.43070220947266
118.95,112.83081817626953
121.8,114.6396713256836
95.45,104.69913482666016
99.7,106.1783218383789
110.6,108.30715942382812
113.6,108.47982025146484
103.45,108.3478775024414
108.35,109.51143646240234
115.55,109.68892669677734
118.85,111.3692626953125
106.8,108.57577514648438
109.6,110.3085708618164
94.45,103.50814819335938
98.2,104.51191711425781
96.55,104.56136322021484
101.1,105.88700866699219
91.3,103.41168975830078
95.0,104.36115264892578
114.55,110.11107635498047
117.95,111.52621459960938
99.0,107.08753204345703
102.4,108.11310577392578
108.95,107.97329711914062
114.35,108.90406799316406
98.25,105.2542724609375
102.35,106.60993957519531
117.1,112.38259887695312
121.35,114.49120330810547
105.5,107.80941009521484
109.75,108.90684509277344
103.5,105.96977233886719
107.1,107.99767303466797
99.4,106.02993774414062
103.1,106.91300201416016
115.8,110.66055297851562
120.15,111.0560531616211
100.2,106.45320892333984
103.5,107.77272033691406
103.2,106.42356872558594
107.3,107.72066497802734
106.05,107.91181945800781
109.85,108.8365707397461
100.2,105.2809066772461
104.8,106.67504119873047
111.9,110.3193359375
115.3,111.99378967285156
108.55,107.3377456665039
112.5,108.75509643554688
116.15,111.08553314208984
119.8,112.68305969238281
111.45,107.78511810302734
115.9,109.56924438476562
104.7,106.78558349609375
108.75,108.83372497558594
104.95,108.46971893310547
108.2,110.86962127685547
112.0,109.87458801269531
114.8,111.18843078613281
116.55,111.87926483154297
120.0,114.32508850097656
97.25,105.1911392211914
102.05,106.96778869628906
104.75,108.3991928100586
108.55,109.37474060058594
123.15,112.76446533203125
127.45,114.54730987548828
107.7,107.01947784423828
112.1,108.51795959472656
103.95,106.55369567871094
108.0,108.16241455078125
106.5,108.31675720214844
109.35,109.59725189208984
100.8,106.36233520507812
104.4,107.61324310302734
