altura,altura_predita
114.9,113.04639999999999
115.4,118.498
113.9,116.9196
109.5,111.13600000000002
128.05,122.63000000000002
119.8,116.60760000000002
117.3,110.7352
109.4,107.09599999999999
118.9,117.12360000000004
113.65,115.0464
112.9,109.93039999999999
116.0,113.47280000000002
102.7,105.40199999999999
103.75,106.73640000000002
117.25,113.2268
117.4,120.178
102.6,106.50980000000001
117.05,113.93119999999999
103.45,106.5632
104.35,101.06519999999999
99.8,103.82359999999997
101.15,102.07520000000002
102.75,100.01360000000001
102.8,100.0422
107.65,103.85880000000002
115.3,118.70999999999998
114.35,113.21840000000002
111.15,111.16599999999998
106.05,108.80279999999999
100.95,102.87800000000001
100.69,102.68819999999998
100.1,100.3256
109.95,111.308
109.11,108.19200000000001
109.4,110.30199999999999
115.9,112.6446
105.8,101.84779999999999
104.9,103.38600000000002
114.7,116.59399999999998
102.85,105.32600000000001
119.9,117.766
112.9,111.62199999999997
113.35,110.53200000000001
98.32,103.29560000000001
110.85,110.332
114.1,110.83640000000003
115.1,114.21
101.4,100.47399999999998
114.45,117.88009999999998
121.65,119.70499999999998
109.6,106.00640000000001
101.2,103.10199999999999
108.1,111.712
114.0,112.88400000000003
109.8,112.696
101.0,103.86800000000001
113.15,116.962
94.85,100.14379999999997
119.55,116.322
117.5,119.98600000000005
110.7,112.92479999999999
114.3,114.07240000000003
111.55,112.66239999999999
102.5,106.82800000000002
113.72,114.9321
116.75,110.79599999999999
115.4,111.87800000000001
117.8,116.89
109.05,110.36359999999999
109.5,103.49579999999996
103.76,107.46600000000001
108.25,106.094
119.45,119.917
108.25,106.20479999999998
113.37,115.65640000000003
128.35,122.22200000000002
126.05,127.08599999999997
108.1,110.63080000000002
120.5,116.01029999999999
116.75,117.60379999999998
109.5,112.96800000000002
120.0,117.26799999999999
121.1,119.23700000000001
117.8,115.358
114.9,115.91880000000003
116.8,117.56000000000003
121.35,114.00450000000001
113.66,113.4308
110.95,110.68800000000003
104.0,105.21640000000004
105.05,103.656
111.45,111.2
108.25,105.98760000000001
110.7,112.63640000000001
108.35,115.77449999999999
108.25,111.0
119.2,117.3101
114.25,112.79849999999999
118.1,120.1345
106.25,102.82400000000001
115.8,111.74000000000002
115.9,118.52800000000003
115.7,117.954
101.6,101.7702
119.5,116.82599999999996
114.5,115.86399999999998
115.5,113.88850000000001
113.3,112.262
106.5,104.27399999999997
107.2,112.69200000000001
115.25,118.6205
114.6,117.03000000000002
104.0,114.1156
118.65,120.81999999999998
114.1,116.46850000000002
119.9,118.7225
112.2,110.34
114.4,119.88600000000001
114.3,110.76199999999997
110.0,107.964
113.85,118.14600000000002
115.15,113.3005
108.55,109.61600000000003
110.1,111.58200000000001
127.0,126.05200000000002
121.8,122.868
110.35,109.146
105.7,107.42000000000002
119.75,115.54660000000004
102.4,103.6044
105.5,107.35960000000001
112.55,113.84000000000003
108.0,108.65200000000003
112.5,111.168
117.05,116.6308
109.3,113.90600000000006
110.55,113.4049
107.9,109.43639999999999
106.65,110.18000000000002
111.6375,115.52600000000001
121.5,117.28399999999998
115.55,116.72999999999998
103.25,103.79940000000002
113.1,113.15200000000003
110.9,113.21840000000002
105.05,106.06000000000002
112.0,105.62360000000002
109.5,113.98400000000001
107.5,108.692
104.35,102.58460000000002
115.55,113.98000000000002
114.9,115.992
110.4,106.23400000000001
116.35,115.80599999999997
115.6,117.70800000000003
101.25,103.778
99.75,101.8618
119.2,120.61800000000001
110.15,111.244
113.35,110.61200000000001
118.3,119.10650000000004
102.1,104.62820000000002
124.3,119.1205
102.65,103.00859999999997
115.4,112.93799999999999
109.8,109.61239999999997
121.2,116.67280000000001
111.95,112.16000000000003
98.995,102.86000000000001
102.05,99.33800000000001
96.6,100.1018
120.0,117.21080000000003
103.15,103.72799999999998
115.15,111.12000000000002
105.8,107.99800000000003
123.0,122.11650000000003
112.2,111.69600000000003
109.8,107.3924
104.9,107.196
121.4625,117.54000000000002
105.45,110.41199999999999
109.45,111.42000000000002
112.05,113.12119999999999
106.65,102.66179999999999
116.85,115.388
115.2,109.14200000000002
121.4,119.74200000000005
118.5,115.381
110.35,109.0704
109.75,111.93999999999998
117.65,116.71000000000002
121.0,124.74599999999997
104.5,103.332
110.65,111.344
128.7,125.64
114.0,112.49400000000006
108.85,109.52600000000002
111.05,109.07000000000002
105.9,103.458
