altura,altura_predita
114.9,114.39500000000001
115.4,117.19000000000001
113.9,116.04699999999998
109.5,111.275
128.05,122.715
119.8,117.03400000000002
117.3,110.905
109.4,107.28999999999999
118.9,116.984
113.65,116.49699999999999
112.9,110.976
116.0,115.05199999999998
102.7,106.55000000000003
103.75,106.74600000000001
117.25,111.44199999999998
117.4,120.01000000000002
102.6,105.91499999999999
117.05,114.82200000000003
103.45,107.12
104.35,101.785
99.8,102.94500000000001
101.15,102.99499999999998
102.75,100.109
102.8,100.38
107.65,104.376
115.3,118.80999999999999
114.35,114.05000000000003
111.15,110.275
106.05,108.20500000000001
100.95,101.071
100.69,101.93449999999999
100.1,101.21000000000001
109.95,112.205
109.11,108.475
109.4,110.785
115.9,114.26499999999999
105.8,101.804
104.9,103.225
114.7,116.64000000000001
102.85,103.89000000000001
119.9,117.965
112.9,110.745
113.35,112.17499999999998
98.32,104.94000000000001
110.85,111.09000000000003
114.1,110.975
115.1,114.18699999999998
101.4,101.20500000000001
114.45,117.715
121.65,119.26124999999999
109.6,105.351
101.2,103.175
108.1,112.955
114.0,108.75999999999999
109.8,111.17999999999999
101.0,102.63
113.15,116.68499999999999
94.85,100.07849999999999
119.55,116.19999999999997
117.5,120.83624999999999
110.7,112.10499999999998
114.3,114.34
111.55,113.9
102.5,106.215
113.72,116.41
116.75,111.075
115.4,111.035
117.8,116.455
109.05,110.975
109.5,103.38499999999999
103.76,108.16
108.25,106.75
119.45,119.92375
108.25,106.30600000000001
113.37,114.87899999999998
128.35,122.51499999999999
126.05,127.53
108.1,110.68599999999999
120.5,115.655
116.75,116.55875
109.5,112.69499999999998
120.0,117.54499999999999
121.1,118.98999999999998
117.8,116.75499999999997
114.9,116.527
116.8,117.72400000000002
121.35,115.46975
113.66,113.49000000000001
110.95,110.66000000000001
104.0,106.14099999999999
105.05,102.54099999999998
111.45,111.63000000000002
108.25,106.072
110.7,111.25099999999998
108.35,116.42999999999999
108.25,109.77499999999998
119.2,119.23499999999999
114.25,110.99249999999998
118.1,121.32499999999997
106.25,101.86999999999999
115.8,111.44000000000001
115.9,119.13000000000002
115.7,117.745
101.6,100.44749999999999
119.5,116.72499999999998
114.5,115.28999999999999
115.5,114.12624999999998
113.3,111.335
106.5,104.505
107.2,114.00999999999999
115.25,118.13
114.6,116.535
104.0,114.607
118.65,120.60500000000002
114.1,115.675
119.9,118.07000000000001
112.2,111.05
114.4,120.33
114.3,110.91000000000001
110.0,107.39500000000001
113.85,116.82000000000001
115.15,113.56474999999998
108.55,110.04999999999998
110.1,111.86500000000001
127.0,125.93499999999999
121.8,123.835
110.35,109.295
105.7,107.03500000000001
119.75,117.11000000000001
102.4,104.1
105.5,107.001
112.55,114.045
108.0,108.75999999999999
112.5,111.575
117.05,116.84
109.3,114.125
110.55,113.10499999999999
107.9,109.49000000000001
106.65,110.30499999999999
111.6375,114.9
121.5,117.49000000000001
115.55,117.65125
103.25,104.70450000000001
113.1,113.41749999999998
110.9,111.69500000000001
105.05,105.425
112.0,105.59200000000001
109.5,112.19500000000001
107.5,109.08599999999998
104.35,103.03399999999999
115.55,113.27874999999999
114.9,117.25999999999999
110.4,106.11999999999998
116.35,115.37
115.6,117.68499999999999
101.25,104.38
99.75,101.97000000000001
119.2,120.30999999999999
110.15,111.7
113.35,110.44000000000001
118.3,119.54625000000001
102.1,105.37449999999998
124.3,118.47999999999999
102.65,102.40299999999998
115.4,110.70500000000001
109.8,110.26500000000001
121.2,117.037
111.95,113.34
98.995,102.112
102.05,98.18000000000002
96.6,99.67500000000001
120.0,117.74999999999997
103.15,104.81999999999998
115.15,111.22999999999999
105.8,107.91499999999999
123.0,123.5
112.2,111.97999999999999
109.8,108.27000000000001
104.9,107.48499999999999
121.4625,116.63
105.45,110.505
109.45,110.94000000000001
112.05,112.226
106.65,102.89949999999999
116.85,114.09499999999998
115.2,109.38
121.4,119.14500000000001
118.5,116.41399999999999
110.35,111.14000000000001
109.75,113.39500000000001
117.65,117.07874999999999
121.0,123.47999999999999
104.5,103.64000000000001
110.65,111.30499999999999
128.7,126.0
114.0,110.48499999999999
108.85,109.00999999999999
111.05,109.335
105.9,105.0445
