altura,altura_predita
114.9,112.24780000000003
115.4,118.1347
113.9,115.97839999999997
109.5,111.7084
128.05,122.71649999999994
119.8,116.47229999999992
117.3,110.51160000000002
109.4,107.11650000000002
118.9,117.65919999999987
113.65,114.66759999999994
112.9,110.31500000000004
116.0,113.75029999999994
102.7,105.82920000000004
103.75,106.84670000000001
117.25,113.20089999999993
117.4,119.12059999999998
102.6,106.14794999999995
117.05,114.08079999999998
103.45,106.64850000000007
104.35,101.20329999999991
99.8,103.99819999999998
101.15,102.64224999999995
102.75,99.85744999999999
102.8,100.51409999999994
107.65,104.07269999999995
115.3,118.66750000000002
114.35,113.04329999999993
111.15,111.2400000000001
106.05,109.23890000000007
100.95,101.90924999999999
100.69,102.79935000000002
100.1,100.9164
109.95,110.87499999999999
109.11,107.75700000000002
109.4,110.55060000000002
115.9,112.67874999999997
105.8,102.10294999999998
104.9,103.33405
114.7,116.5573
102.85,104.852
119.9,117.32999999999984
112.9,111.14860000000004
113.35,111.50399999999998
98.32,103.11804999999997
110.85,110.28950000000003
114.1,110.87829999999998
115.1,114.12040000000003
101.4,100.78890000000006
114.45,117.42794999999998
121.65,120.11325000000005
109.6,105.58530000000002
101.2,103.10910000000004
108.1,111.70300000000003
114.0,112.2354999999999
109.8,111.91710000000005
101.0,104.02959999999997
113.15,116.96937499999993
94.85,100.35025000000009
119.55,116.00649999999989
117.5,120.35637499999993
110.7,111.86540000000002
114.3,113.67884999999991
111.55,112.4387000000001
102.5,107.22569999999997
113.72,116.04982499999993
116.75,111.60789999999999
115.4,112.0825
117.8,116.16200000000008
109.05,109.77789999999992
109.5,103.91395000000006
103.76,107.884
108.25,105.83160000000002
119.45,119.40469999999996
108.25,106.07260000000002
113.37,115.36669999999992
128.35,121.83149999999999
126.05,126.80250000000002
108.1,111.20759999999997
120.5,116.70615
116.75,117.30265000000009
109.5,112.85599999999998
120.0,117.72374999999992
121.1,118.82927499999994
117.8,115.67449999999997
114.9,115.44789999999995
116.8,117.99189999999987
121.35,115.18682499999997
113.66,112.9582000000001
110.95,110.73859999999989
104.0,105.50999999999998
105.05,103.07039999999999
111.45,110.98100000000004
108.25,105.98990000000003
110.7,112.29880000000001
108.35,116.02852499999993
108.25,111.16700000000006
119.2,117.18782499999992
114.25,113.41645000000003
118.1,121.34812499999994
106.25,103.97299999999997
115.8,111.544
115.9,118.41139999999996
115.7,118.40562499999993
101.6,101.81805000000004
119.5,116.61300000000001
114.5,115.0560000000001
115.5,114.05112499999996
113.3,111.93399999999998
106.5,103.96510000000008
107.2,112.55800000000004
115.25,118.54489999999991
114.6,117.68850000000002
104.0,114.3373999999999
118.65,120.349125
114.1,115.80212499999998
119.9,117.99859999999995
112.2,110.22800000000002
114.4,119.37119999999992
114.3,111.02450000000003
110.0,108.11350000000002
113.85,118.24049999999997
115.15,113.32822499999995
108.55,110.06849999999991
110.1,112.11150000000004
127.0,126.15800000000007
121.8,123.03212500000001
110.35,108.73349999999996
105.7,108.24200000000002
119.75,116.43714999999987
102.4,103.8277
105.5,106.5275
112.55,113.9149999999999
108.0,108.10099999999997
112.5,111.1235
117.05,116.47607499999992
109.3,113.73150000000001
110.55,113.24610000000006
107.9,108.98210000000003
106.65,109.90599999999999
111.6375,115.76099999999998
121.5,117.05700000000013
115.55,116.95450000000002
103.25,103.90004999999994
113.1,112.87332500000001
110.9,112.51419999999995
105.05,106.52479999999993
112.0,106.06360000000002
109.5,113.74949999999994
107.5,108.70269999999994
104.35,102.51505000000002
115.55,114.48149999999998
114.9,116.05600000000003
110.4,106.26999999999997
116.35,116.37550000000002
115.6,117.5224999999999
101.25,104.2784999999999
99.75,101.67684999999997
119.2,120.40862499999997
110.15,110.87500000000001
113.35,110.57850000000003
118.3,119.03112499999993
102.1,104.58884999999998
124.3,118.61500000000004
102.65,102.66105000000002
115.4,113.54899999999998
109.8,109.33280000000006
121.2,117.10194999999997
111.95,112.82409999999994
98.995,102.3659
102.05,98.83195000000009
96.6,100.16615000000002
120.0,116.07939999999988
103.15,103.98250000000006
115.15,111.25099999999989
105.8,107.73599999999988
123.0,122.0011249999999
112.2,111.015875
109.8,107.94319999999998
104.9,107.29549999999993
121.4625,117.6212
105.45,110.44720000000001
109.45,111.014
112.05,112.97959999999999
106.65,102.8442
116.85,115.79459999999999
115.2,110.02299999999987
121.4,119.04349999999997
118.5,115.69879999999988
110.35,108.94519999999999
109.75,111.52049999999996
117.65,115.89562499999998
121.0,124.21749999999994
104.5,103.29689999999994
110.65,111.60887499999998
128.7,125.46949999999997
114.0,112.46249999999995
108.85,109.23699999999997
111.05,108.9925
105.9,103.8154
