altura,altura_predita
114.9,111.90486353255409
115.4,118.65453316614749
113.9,117.81276004456792
109.5,113.59140424653627
128.05,120.72996590156248
119.8,114.67087664254606
117.3,112.10124825363641
109.4,104.97213040207802
118.9,119.95982471787282
113.65,116.13263957752558
112.9,110.71380862658236
116.0,111.34118883228915
102.7,107.19333402203931
103.75,107.97794707189875
117.25,113.9160884122801
117.4,115.43768672734834
102.6,103.33292763040117
117.05,113.73942341128202
103.45,107.04420949726394
104.35,102.37768050349203
99.8,104.49583798498811
101.15,103.95492711468584
102.75,102.53165199613831
102.8,103.28380889085608
107.65,103.00610535259689
115.3,117.99851713570746
114.35,114.64457659945622
111.15,112.40885011146837
106.05,111.54000812651536
100.95,103.20270453748371
100.69,102.51677615819737
100.1,100.04304723717968
109.95,113.8011554963359
109.11,106.94532548348892
109.4,111.95705854133828
115.9,113.94536941337198
105.8,105.16257208417944
104.9,104.65261664522032
114.7,116.62587344478978
102.85,102.97831160933701
119.9,120.597582264596
112.9,112.63700455326163
113.35,112.16639608706835
98.32,102.467269032127
110.85,110.66970997059222
114.1,112.34680280517482
115.1,115.66897116302798
101.4,101.45976891936165
114.45,114.67957782332303
121.65,116.98200832381228
109.6,105.59458123173107
101.2,104.92280663721708
108.1,111.53359668224721
114.0,109.0638689548606
109.8,113.52250780759015
101.0,102.49419249604655
113.15,114.71169543928538
94.85,101.1235644139652
119.55,116.57997925469894
117.5,118.51135774175839
110.7,113.46803125946028
114.3,113.77782124226559
111.55,111.63833133844625
102.5,108.62527972420905
113.72,114.91710202604925
116.75,111.97992752817103
115.4,111.04881227227645
117.8,118.21900740230043
109.05,105.08917235727047
109.5,106.32888076757742
103.76,112.09922911030094
108.25,108.35078881959645
119.45,118.17158191217555
108.25,105.635938481191
113.37,115.87887801316853
128.35,119.66321096810242
126.05,120.05222315343836
108.1,107.67288166401612
120.5,117.16686031634146
116.75,117.20211142280961
109.5,114.0622914363554
120.0,117.11042216725481
121.1,117.70190434130812
117.8,118.29537378832282
114.9,116.70829823852092
116.8,117.69738174378605
121.35,112.36646887913012
113.66,111.7688202106716
110.95,111.35464460536632
104.0,105.74155145619437
105.05,102.57856413440965
111.45,108.37728129778283
108.25,108.88103335919313
110.7,112.65636175736564
108.35,115.01450618486021
108.25,110.77726307657277
119.2,115.97272347075065
114.25,114.6456427177813
118.1,118.13481605155297
106.25,105.36586750463614
115.8,111.61980705567035
115.9,117.17501253973282
115.7,116.15607288432182
101.6,102.31673245574864
119.5,116.95907160184538
114.5,116.14655695990656
115.5,113.77079305810999
113.3,113.40933041297359
106.5,105.04035402533478
107.2,110.47539074739463
115.25,117.27179440290998
114.6,115.51890519789617
104.0,114.87997413170172
118.65,119.80855704679689
114.1,116.23921218726284
119.9,115.75124259367598
112.2,110.09349929989426
114.4,117.16070234398084
114.3,111.41264937453316
110.0,107.30808531231176
113.85,117.85805784392325
115.15,113.81972667122764
108.55,110.12772147559147
110.1,111.46325486733517
127.0,124.12131728918493
121.8,120.90028734083987
110.35,105.40878209302247
105.7,108.1519942189028
119.75,116.26679087939407
102.4,104.62913723641554
105.5,108.28044122785188
112.55,112.82673515555722
108.0,106.67447244703847
112.5,110.52707372689407
117.05,114.09987246816017
109.3,110.2302424590263
110.55,110.67568775116726
107.9,110.19586284288732
106.65,107.63639279928191
111.6375,112.82934738602971
121.5,117.12495264652833
115.55,116.2344875717404
103.25,102.57426228285445
113.1,117.2272085585064
110.9,107.98811644021407
105.05,107.24145188670516
112.0,109.13455506222778
109.5,112.80649841249394
107.5,107.23124996679327
104.35,104.91148780211232
115.55,112.84119328173881
114.9,118.11305717920935
110.4,110.84832299942742
116.35,117.9717107704672
115.6,117.66336265435739
101.25,106.52305990497341
99.75,102.67413442889737
119.2,118.42351923372607
110.15,111.89109352602581
113.35,112.64037097068541
118.3,118.48095094339249
102.1,105.08097325537135
124.3,120.43256218081896
102.65,102.68712527826727
115.4,112.82800595664187
109.8,109.60605076322929
121.2,119.5807408829683
111.95,113.49247260724667
98.995,103.17961275198212
102.05,101.6035800631282
96.6,101.31497210920166
120.0,117.8250514403569
103.15,104.98329668699117
115.15,112.36536146695722
105.8,106.78555496149362
123.0,120.79980866688749
112.2,111.40400725371197
109.8,107.96611862458701
104.9,107.67273816179207
121.4625,117.40893280018034
105.45,108.41477016726634
109.45,113.80596284489107
112.05,111.6837261407967
106.65,102.40072992324983
116.85,113.91841711096758
115.2,112.44375619799706
121.4,120.0408137872999
118.5,116.57316973147591
110.35,112.35392098004392
109.75,111.5296320356607
117.65,116.22599487488199
121.0,122.17729063675712
104.5,104.13340762222258
110.65,110.24789092276147
128.7,123.79301121801059
114.0,113.24283663048911
108.85,111.15280388926604
111.05,108.86752442367687
105.9,106.48378539208205
