altura,altura_predita
114.9,111.44200000000001
115.4,120.13499999999999
113.9,117.73500000000001
109.5,114.01999999999998
128.05,120.43499999999999
119.8,113.95700000000002
117.3,113.24000000000001
109.4,106.28099999999999
118.9,119.98499999999999
113.65,116.43999999999998
112.9,109.45
116.0,112.49000000000001
102.7,106.441
103.75,106.846
117.25,114.647
117.4,115.422
102.6,104.875
117.05,113.792
103.45,106.74600000000001
104.35,102.89000000000001
99.8,105.14000000000001
101.15,104.49100000000001
102.75,102.851
102.8,103.727
107.65,103.325
115.3,118.03500000000001
114.35,114.71900000000001
111.15,112.096
106.05,112.22200000000001
100.95,102.91399999999999
100.69,102.38699999999997
100.1,101.061
109.95,113.36999999999998
109.11,105.85000000000002
109.4,111.975
115.9,114.63699999999999
105.8,104.596
104.9,104.52099999999999
114.7,117.079
102.85,102.50900000000001
119.9,119.275
112.9,111.346
113.35,112.08099999999999
98.32,102.66899999999998
110.85,111.975
114.1,111.522
115.1,116.60700000000001
101.4,101.876
114.45,114.679
121.65,116.607
109.6,105.006
101.2,105.321
108.1,112.24000000000001
114.0,108.915
109.8,113.846
101.0,102.64099999999999
113.15,115.28699999999999
94.85,101.146
119.55,116.64000000000001
117.5,119.69500000000001
110.7,113.50199999999998
114.3,113.76700000000001
111.55,111.21200000000002
102.5,108.785
113.72,115.027
116.75,112.066
115.4,111.925
117.8,118.25999999999999
109.05,104.875
109.5,105.801
103.76,112.47599999999997
108.25,106.225
119.45,117.785
108.25,105.521
113.37,116.19200000000001
128.35,118.26499999999999
126.05,118.49499999999998
108.1,108.225
120.5,116.81700000000001
116.75,115.96900000000001
109.5,113.54700000000003
120.0,116.58699999999999
121.1,119.56499999999998
117.8,117.425
114.9,117.50700000000002
116.8,117.675
121.35,113.167
113.66,111.386
110.95,111.955
104.0,105.095
105.05,102.647
111.45,107.55999999999999
108.25,107.30600000000001
110.7,112.76000000000002
108.35,114.662
108.25,110.16
119.2,115.96900000000001
114.25,113.84375
118.1,118.42999999999999
106.25,105.65500000000002
115.8,112.07000000000001
115.9,116.77499999999998
115.7,117.02625
101.6,102.6695
119.5,117.14500000000001
114.5,116.495
115.5,113.40875000000001
113.3,113.25999999999999
106.5,104.845
107.2,110.825
115.25,116.87124999999999
114.6,115.915
104.0,114.82000000000001
118.65,119.30125000000001
114.1,116.53500000000001
119.9,116.13999999999999
112.2,110.0
114.4,117.335
114.3,111.82374999999999
110.0,107.97999999999999
113.85,118.25
115.15,112.78375000000001
108.55,110.60499999999999
110.1,111.33999999999999
127.0,122.73000000000002
121.8,119.39625000000001
110.35,105.29499999999999
105.7,108.53500000000001
119.75,116.26499999999999
102.4,104.41950000000001
105.5,107.05
112.55,112.175
108.0,107.16000000000001
112.5,110.51000000000002
117.05,113.71499999999999
109.3,109.925
110.55,111.23375000000001
107.9,109.625
106.65,107.795
111.6375,112.745
121.5,117.46125000000002
115.55,117.04125000000002
103.25,102.50450000000001
113.1,116.84
110.9,108.14000000000001
105.05,106.85
112.0,108.96
109.5,112.68999999999998
107.5,107.14499999999998
104.35,104.91950000000001
115.55,112.80999999999999
114.9,118.10625
110.4,110.63
116.35,117.46000000000001
115.6,118.03625
101.25,106.43500000000002
99.75,102.95949999999998
119.2,118.87625
110.15,112.03
113.35,112.66875
118.3,118.63125
102.1,105.14000000000001
124.3,119.12
102.65,103.0945
115.4,112.84875000000002
109.8,110.205
121.2,119.00999999999999
111.95,113.85374999999999
98.995,103.35
102.05,101.9395
96.6,101.2295
120.0,118.46125000000002
103.15,104.125
115.15,112.625
105.8,106.58
123.0,119.08
112.2,111.595
109.8,107.33500000000001
104.9,108.06500000000001
121.4625,117.595
105.45,107.425
109.45,113.63999999999999
112.05,111.87375
106.65,102.60949999999998
116.85,114.93375
115.2,112.01499999999999
121.4,119.92125000000001
118.5,116.25999999999999
110.35,112.58
109.75,111.58875
117.65,116.83125
121.0,122.675
104.5,104.03450000000001
110.65,110.65374999999999
128.7,122.56000000000002
114.0,113.34
108.85,111.31000000000002
111.05,108.995
105.9,106.48500000000001
