altura,altura_predita
114.9,111.09700000000001
115.4,119.46000000000001
113.9,118.01000000000002
109.5,113.415
128.05,120.43499999999999
119.8,114.71200000000002
117.3,113.24000000000001
109.4,106.28099999999999
118.9,119.98500000000001
113.65,115.80499999999999
112.9,111.32000000000001
116.0,111.46
102.7,107.271
103.75,106.846
117.25,113.795
117.4,115.30199999999999
102.6,102.777
117.05,113.792
103.45,106.74600000000001
104.35,102.405
99.8,104.995
101.15,103.85
102.75,102.251
102.8,103.277
107.65,103.13400000000001
115.3,118.03500000000001
114.35,115.124
111.15,112.391
106.05,111.902
100.95,102.91400000000002
100.69,102.71199999999999
100.1,101.381
109.95,113.72
109.11,106.63999999999999
109.4,112.57000000000001
115.9,114.25999999999999
105.8,105.181
104.9,104.52099999999999
114.7,116.809
102.85,103.4
119.9,119.10999999999999
112.9,112.33600000000001
113.35,112.051
98.32,102.374
110.85,111.975
114.1,111.52199999999998
115.1,114.95900000000002
101.4,101.696
114.45,115.199
121.65,116.60700000000001
109.6,105.84100000000001
101.2,105.396
108.1,112.24000000000001
114.0,108.91499999999999
109.8,114.155
101.0,102.564
113.15,114.542
94.85,101.586
119.55,116.36000000000001
117.5,118.56000000000002
110.7,113.402
114.3,113.46499999999999
111.55,111.59700000000001
102.5,108.78500000000001
113.72,115.027
116.75,111.84099999999998
115.4,111.025
117.8,119.22
109.05,104.875
109.5,105.811
103.76,112.421
108.25,108.407
119.45,118.14000000000001
108.25,105.521
113.37,116.502
128.35,118.26499999999999
126.05,118.495
108.1,107.715
120.5,116.81700000000001
116.75,116.71900000000001
109.5,114.577
120.0,117.01199999999999
121.1,118.47999999999999
117.8,117.96200000000002
114.9,116.63499999999999
116.8,117.915
121.35,112.727
113.66,112.046
110.95,111.955
104.0,105.26500000000001
105.05,102.532
111.45,108.26000000000002
108.25,109.36599999999999
110.7,113.205
108.35,114.662
108.25,110.16
119.2,116.33399999999999
114.25,114.75375
118.1,118.45
106.25,105.655
115.8,111.705
115.9,116.68999999999998
115.7,117.02625
101.6,102.66950000000001
119.5,117.14500000000001
114.5,116.495
115.5,113.58875
113.3,113.25999999999999
106.5,104.745
107.2,111.08999999999999
115.25,116.80625
114.6,115.795
104.0,114.795
118.65,119.82624999999999
114.1,116.535
119.9,115.61875
112.2,110.0
114.4,116.78999999999999
114.3,111.35875000000001
110.0,107.97999999999999
113.85,118.25
115.15,113.89499999999998
108.55,110.92999999999999
110.1,111.34
127.0,122.73000000000002
121.8,119.97999999999999
110.35,105.545
105.7,108.22000000000003
119.75,116.335
102.4,104.68000000000002
105.5,108.175
112.55,112.175
108.0,106.775
112.5,110.51000000000002
117.05,114.575
109.3,109.845
110.55,110.61875
107.9,110.10499999999999
106.65,107.34499999999998
111.6375,113.335
121.5,117.46125000000002
115.55,117.04125000000002
103.25,102.50450000000001
113.1,116.97999999999999
110.9,107.225
105.05,107.35999999999999
112.0,109.26000000000002
109.5,112.82000000000001
107.5,107.18499999999999
104.35,104.97
115.55,112.80999999999999
114.9,118.10625000000002
110.4,110.94499999999998
116.35,117.46
115.6,117.96125000000002
101.25,106.58000000000001
99.75,102.8545
119.2,118.34125000000002
110.15,112.1
113.35,112.75874999999999
118.3,118.00125
102.1,105.14000000000001
124.3,119.72999999999999
102.65,103.0445
115.4,112.71499999999999
109.8,110.225
121.2,119.55499999999999
111.95,113.27374999999999
98.995,103.03999999999999
102.05,101.8345
96.6,101.2295
120.0,117.65124999999998
103.15,104.69500000000001
115.15,112.75
105.8,106.86500000000001
123.0,120.035
112.2,111.59375
109.8,106.91000000000001
104.9,107.63
121.4625,117.60500000000002
105.45,108.405
109.45,113.64500000000001
112.05,111.87375
106.65,102.5845
116.85,113.83875
115.2,111.99000000000001
121.4,119.92124999999999
118.5,116.51499999999999
110.35,111.975
109.75,111.58875
117.65,116.83125
121.0,122.01500000000001
104.5,103.94949999999999
110.65,110.27874999999999
128.7,122.59
114.0,113.33999999999999
108.85,111.165
111.05,108.995
105.9,106.725
