altura,altura_predita
114.9,115.255
115.4,117.46499999999999
113.9,116.00000000000003
109.5,112.16000000000001
128.05,121.73500000000001
119.8,114.40899999999999
117.3,112.625
109.4,105.55999999999999
118.9,114.499
113.65,113.047
112.9,112.326
116.0,113.704
102.7,103.45
103.75,105.53599999999999
117.25,113.55999999999999
117.4,117.80500000000002
102.6,104.05499999999999
117.05,112.58400000000002
103.45,106.57599999999998
104.35,103.08399999999999
99.8,104.475
101.15,102.32199999999999
102.75,101.15700000000001
102.8,102.59200000000001
107.65,104.1
115.3,113.679
114.35,113.04599999999998
111.15,113.502
106.05,112.046
100.95,101.17699999999999
100.69,105.3
100.1,101.652
109.95,111.76599999999999
109.11,106.975
109.4,110.23500000000001
115.9,113.05999999999999
105.8,105.32000000000001
104.9,102.28999999999999
114.7,112.31500000000001
102.85,104.7
119.9,118.225
112.9,109.49600000000001
113.35,113.595
98.32,101.515
110.85,112.53099999999999
114.1,111.346
115.1,114.60700000000001
101.4,101.52199999999999
114.45,118.005
121.65,118.76000000000002
109.6,105.451
101.2,103.73000000000002
108.1,113.80999999999999
114.0,115.34
109.8,113.213
101.0,103.47999999999999
113.15,114.699
94.85,102.17699999999999
119.55,119.72999999999999
117.5,118.94500000000001
110.7,111.74100000000001
114.3,113.904
111.55,111.601
102.5,104.44000000000001
113.72,114.14200000000001
116.75,112.21599999999998
115.4,112.04100000000001
117.8,117.215
109.05,110.901
109.5,105.63
103.76,109.551
108.25,104.4
119.45,118.95
108.25,104.16000000000001
113.37,113.05199999999999
128.35,121.825
126.05,121.93500000000002
108.1,107.155
120.5,117.05500000000002
116.75,116.41199999999999
109.5,112.09
120.0,119.10999999999999
121.1,118.47999999999999
117.8,117.46199999999999
114.9,116.60999999999999
116.8,116.81700000000001
121.35,116.05
113.66,111.23499999999999
110.95,113.67999999999999
104.0,104.245
105.05,100.962
111.45,113.46
108.25,106.146
110.7,112.201
108.35,112.01500000000001
108.25,111.36600000000001
119.2,117.40200000000002
114.25,112.02000000000001
118.1,120.86625
106.25,106.49000000000001
115.8,110.925
115.9,114.48374999999999
115.7,116.75625
101.6,102.74450000000002
119.5,118.15625
114.5,116.30499999999999
115.5,116.63
113.3,114.95374999999999
106.5,104.86500000000001
107.2,110.21
115.25,116.53375000000001
114.6,115.875
104.0,112.975
118.65,120.02625
114.1,116.345
119.9,119.08500000000001
112.2,109.3
114.4,116.38000000000002
114.3,111.96875
110.0,108.46499999999999
113.85,116.27000000000001
115.15,115.43999999999998
108.55,109.34
110.1,116.35374999999999
127.0,122.91999999999999
121.8,120.86125
110.35,108.64500000000001
105.7,107.93499999999999
119.75,115.97999999999999
102.4,105.425
105.5,109.06500000000001
112.55,113.11500000000001
108.0,107.455
112.5,112.26875
117.05,115.875
109.3,110.96499999999999
110.55,112.88000000000002
107.9,111.67
106.65,110.495
111.6375,116.095
121.5,119.495
115.55,116.49624999999999
103.25,104.995
113.1,116.83
110.9,113.54
105.05,108.51500000000001
112.0,109.045
109.5,112.035
107.5,106.415
104.35,103.63499999999999
115.55,113.99875
114.9,115.89500000000001
110.4,106.9
116.35,115.86875
115.6,119.00625
101.25,104.66
99.75,103.20450000000001
119.2,121.97999999999999
110.15,111.465
113.35,112.80499999999999
118.3,119.245
102.1,103.79499999999999
124.3,119.725
102.65,103.16950000000001
115.4,113.14000000000001
109.8,110.72
121.2,115.73874999999998
111.95,110.955
98.995,101.955
102.05,101.70949999999999
96.6,100.9995
120.0,117.64500000000001
103.15,103.56500000000001
115.15,112.13
105.8,106.07000000000001
123.0,119.85499999999999
112.2,111.51999999999998
109.8,107.85
104.9,106.97
121.4625,117.18499999999999
105.45,108.505
109.45,109.54499999999999
112.05,112.09
106.65,102.775
116.85,115.73374999999999
115.2,111.725
121.4,120.21624999999999
118.5,112.04375
110.35,111.125
109.75,111.52000000000001
117.65,115.63500000000002
121.0,120.21125000000002
104.5,103.78500000000001
110.65,113.46499999999999
128.7,121.23499999999999
114.0,112.04
108.85,108.45500000000001
111.05,109.85
105.9,104.095
