altura,altura_predita
114.9,113.228639594362
115.4,117.76349627396185
113.9,116.2742340411315
109.5,111.35668673406566
128.05,125.31193836635371
119.8,116.27864235669267
117.3,112.19405242042401
109.4,108.12094952123392
118.9,116.75122850090496
113.65,114.01156778810119
112.9,110.58228002258069
116.0,113.326632516106
102.7,103.24770069486644
103.75,105.12162448415832
117.25,112.38107739461773
117.4,117.99807169438729
102.6,104.12456077011456
117.05,112.8889193897133
103.45,105.28823677452634
104.35,102.59046621474418
99.8,103.2561779229876
101.15,103.23986132028715
102.75,102.71575197479044
102.8,103.76044985407484
107.65,103.03122787284528
115.3,114.09943667909737
114.35,112.04637097676303
111.15,111.25038802844749
106.05,112.2393835560119
100.95,102.1079496810862
100.69,104.42690300473174
100.1,98.92549242403547
109.95,111.71166380048994
109.11,107.48291681163609
109.4,110.37714339986456
115.9,112.28831274249336
105.8,105.14769660361854
104.9,102.7904341032954
114.7,113.06898414298784
102.85,105.26370084003445
119.9,119.23652157796667
112.9,108.81306184729023
113.35,112.97259496535034
98.32,100.73838910978714
110.85,112.64749915197848
114.1,110.62823934150418
115.1,115.85559449836391
101.4,100.01814674266022
114.45,119.93526700869354
121.65,118.72661757424676
109.6,105.01127096096117
101.2,102.294034332948
108.1,113.18462851521191
114.0,114.12980737325262
109.8,113.99662729807791
101.0,103.58034515424701
113.15,116.16957611488814
94.85,100.45626607087146
119.55,118.15402130487357
117.5,120.38244912282569
110.7,109.86077324254896
114.3,114.09795623123466
111.55,113.35979456512977
102.5,104.37750058591432
113.72,114.87309001469272
116.75,112.18832160232816
115.4,114.1717201670312
117.8,116.24716006729128
109.05,110.89733347274603
109.5,108.02630199339865
103.76,108.31057502353102
108.25,105.85665102218293
119.45,119.07925084819297
108.25,104.11428502557612
113.37,112.53801122157387
128.35,125.20211106985064
126.05,126.568485554103
108.1,109.12421096392896
120.5,117.00246139446058
116.75,117.01015382360039
109.5,110.879676062799
120.0,118.61444134870696
121.1,119.43227141722693
117.8,117.81412088216746
114.9,116.5102787448518
116.8,117.08307749438815
121.35,116.40087186515237
113.66,112.99079436473743
110.95,112.54917368052708
104.0,105.08551584146261
105.05,101.54018271957014
111.45,111.81680400707295
108.25,105.76111120556119
110.7,112.18461203010617
108.35,112.10763865629056
108.25,110.71611181479541
119.2,117.24444768484439
114.25,112.05305036499051
118.1,121.76468817747472
106.25,105.08546314057028
115.8,111.59816197619197
115.9,115.61382446036163
115.7,116.00273564900549
101.6,103.33820725819695
119.5,117.32970411031059
114.5,115.20680962822408
115.5,118.2128165547063
113.3,114.35878522977013
106.5,103.2999565334881
107.2,108.72451844100316
115.25,115.42387468820023
114.6,115.41341806890132
104.0,112.6594591836761
118.65,121.20134162494794
114.1,118.33103333038818
119.9,117.84704054807115
112.2,108.46162695517593
114.4,116.67826786543674
114.3,112.35871577886047
110.0,107.69952807222428
113.85,115.67170049094821
115.15,115.11165488165841
108.55,110.62963334129039
110.1,115.68812616856344
127.0,123.86417811736035
121.8,120.90606025198663
110.35,108.44564213271582
105.7,107.20954291308985
119.75,116.4319417336164
102.4,105.49178030110612
105.5,108.53021304294559
112.55,114.64535440090414
108.0,108.22199370460508
112.5,111.90420123639284
117.05,116.27236044890569
109.3,113.66229903113393
110.55,113.26414611111217
107.9,112.5431579329562
106.65,111.50506123644041
111.6375,116.96600219334901
121.5,117.741279289169
115.55,114.86603630166638
103.25,104.45889652100539
113.1,115.56143302867896
110.9,113.57936694150153
105.05,108.97730831788076
112.0,109.06554952193713
109.5,112.93210155934862
107.5,106.22788214160295
104.35,104.8601077899747
115.55,114.78982006968162
114.9,115.44108897185625
110.4,107.14033101670698
116.35,116.35103996767256
115.6,119.48892463981991
101.25,103.44837222558165
99.75,103.19327601876807
119.2,124.69037590991014
110.15,113.62093127390867
113.35,112.62647563620982
118.3,119.98982499176546
102.1,105.26743117586675
124.3,121.00526442662569
102.65,103.58871563374595
115.4,112.87903885528802
109.8,110.35267140614893
121.2,116.43198733202124
111.95,110.98027449723574
98.995,102.30784405885726
102.05,100.38240700658123
96.6,101.56602360354643
120.0,118.19793246269417
103.15,104.78902864411725
115.15,112.38566142404768
105.8,105.15044100609512
123.0,121.81115678309966
112.2,111.48010978112457
109.8,108.03665672659247
104.9,105.80674513471621
121.4625,117.91556982050088
105.45,107.7202199107463
109.45,109.69117281602446
112.05,111.54160952211411
106.65,102.21601942951499
116.85,117.89144690754951
115.2,112.20505529518648
121.4,120.23288950094714
118.5,112.88010572543017
110.35,111.37692386313044
109.75,110.85631098036366
117.65,116.25776012055215
121.0,121.28090188372234
104.5,104.82723469647374
110.65,111.72689491471007
128.7,123.08847277906924
114.0,113.41287919056205
108.85,107.57088647812624
111.05,109.85006181915631
105.9,103.77270258435274
