altura,altura_predita
114.9,112.45
115.4,117.19000000000001
113.9,115.78999999999999
109.5,111.676
128.05,122.85
119.8,115.064
117.3,112.95
109.4,107.08200000000002
118.9,114.968
113.65,112.1
112.9,111.00999999999999
116.0,114.25399999999999
102.7,103.94000000000001
103.75,105.35
117.25,113.95
117.4,117.92
102.6,103.96000000000001
117.05,112.23400000000001
103.45,105.41000000000001
104.35,102.048
99.8,104.30999999999999
101.15,103.12
102.75,102.06
102.8,103.79
107.65,103.46
115.3,113.144
114.35,112.492
111.15,112.98000000000002
106.05,111.502
100.95,101.52399999999999
100.69,104.21
100.1,100.47399999999999
109.95,113.122
109.11,107.14000000000001
109.4,110.00999999999999
115.9,112.106
105.8,105.47
104.9,102.51000000000002
114.7,112.77799999999999
102.85,104.97
119.9,119.22999999999999
112.9,109.274
113.35,114.01000000000002
98.32,100.74
110.85,112.61000000000001
114.1,111.24000000000001
115.1,115.67999999999999
101.4,102.00000000000001
114.45,119.88
121.65,118.89000000000001
109.6,105.482
101.2,102.25
108.1,113.98999999999998
114.0,115.21000000000001
109.8,113.96
101.0,104.05
113.15,115.624
94.85,101.52399999999999
119.55,118.25999999999999
117.5,120.42
110.7,111.30199999999999
114.3,113.38
111.55,113.13999999999999
102.5,104.25
113.72,115.00399999999999
116.75,111.862
115.4,112.41000000000001
117.8,115.97999999999999
109.05,111.102
109.5,107.30199999999999
103.76,107.37
108.25,104.31799999999998
119.45,119.60999999999999
108.25,104.13
113.37,115.324
128.35,122.79
126.05,124.42999999999999
108.1,110.27000000000001
120.5,117.03000000000002
116.75,117.1
109.5,111.20599999999999
120.0,118.05999999999999
121.1,118.25999999999999
117.8,117.64000000000001
114.9,116.2
116.8,116.89000000000001
121.35,116.58
113.66,112.66000000000001
110.95,113.02000000000001
104.0,105.26999999999998
105.05,101.454
111.45,113.00999999999999
108.25,105.92999999999999
110.7,113.25
108.35,113.36200000000001
108.25,111.88999999999999
119.2,117.45
114.25,112.2
118.1,121.83
106.25,105.35999999999999
115.8,111.64000000000001
115.9,115.10999999999999
115.7,116.10249999999999
101.6,103.13
119.5,117.6425
114.5,115.22999999999999
115.5,116.91
113.3,114.0575
106.5,104.08999999999999
107.2,108.88
115.25,115.44000000000001
114.6,115.13
104.0,112.7
118.65,121.1525
114.1,117.6625
119.9,119.84
112.2,107.85
114.4,115.83999999999999
114.3,113.84
110.0,107.60999999999999
113.85,115.28
115.15,115.1
108.55,110.64000000000001
110.1,115.08999999999999
127.0,123.7
121.8,121.08999999999999
110.35,108.53
105.7,107.44000000000001
119.75,116.38
102.4,105.47
105.5,106.9
112.55,114.60999999999999
108.0,108.27000000000001
112.5,112.05
117.05,115.7375
109.3,111.89000000000001
110.55,113.78999999999999
107.9,111.60999999999999
106.65,110.71
111.6375,117.79
121.5,117.7
115.55,114.88999999999999
103.25,105.97
113.1,115.7275
110.9,113.27000000000001
105.05,109.33
112.0,108.89000000000001
109.5,112.35
107.5,105.75
104.35,105.23999999999998
115.55,114.1075
114.9,115.50999999999999
110.4,106.35
116.35,116.35
115.6,120.7
101.25,104.28
99.75,103.00999999999999
119.2,123.91
110.15,111.78
113.35,111.58999999999999
118.3,118.96
102.1,105.16
124.3,120.14000000000001
102.65,103.66
115.4,112.54
109.8,110.4
121.2,116.0175
111.95,111.04
98.995,100.37
102.05,101.55
96.6,99.449
120.0,116.62
103.15,102.95
115.15,111.96000000000001
105.8,105.10999999999999
123.0,121.42999999999999
112.2,112.05999999999999
109.8,106.92999999999999
104.9,105.63
121.4625,116.59
105.45,108.79
109.45,110.29
112.05,111.51000000000002
106.65,102.12
116.85,116.45750000000001
115.2,112.22999999999999
121.4,120.60249999999999
118.5,112.53
110.35,111.00999999999999
109.75,111.46
117.65,115.91
121.0,121.17
104.5,104.8
110.65,111.67999999999999
128.7,123.42
114.0,113.05
108.85,108.10999999999999
111.05,110.09
105.9,103.97
