altura,altura_predita
114.9,116.64000000000001
115.4,117.76999999999998
113.9,116.38999999999999
109.5,113.824
128.05,122.03999999999999
119.8,115.92
117.3,112.95
109.4,107.492
118.9,115.758
113.65,113.10999999999999
112.9,108.16
116.0,113.798
102.7,103.03400000000002
103.75,105.35
117.25,113.7
117.4,119.62
102.6,104.28
117.05,112.758
103.45,105.41000000000001
104.35,101.75800000000001
99.8,100.434
101.15,101.53399999999999
102.75,100.7
102.8,102.88
107.65,101.44000000000001
115.3,113.81799999999998
114.35,111.99000000000001
111.15,111.8
106.05,109.522
100.95,101.0
100.69,103.41999999999999
100.1,100.114
109.95,109.002
109.11,107.14000000000001
109.4,110.00999999999999
115.9,111.29
105.8,105.42999999999999
104.9,102.00399999999999
114.7,112.77799999999999
102.85,104.72
119.9,118.25999999999999
112.9,108.672
113.35,112.53999999999999
98.32,101.22
110.85,110.91
114.1,110.76000000000002
115.1,116.86000000000001
101.4,100.6
114.45,124.76000000000002
121.65,119.00999999999999
109.6,103.68999999999998
101.2,102.15400000000001
108.1,115.46
114.0,115.53999999999999
109.8,112.9
101.0,102.424
113.15,116.26400000000001
94.85,101.434
119.55,123.55999999999999
117.5,120.41999999999999
110.7,109.852
114.3,114.25999999999999
111.55,113.41
102.5,105.03
113.72,116.41400000000002
116.75,112.69199999999998
115.4,111.96999999999998
117.8,116.95
109.05,110.602
109.5,107.47200000000001
103.76,108.22999999999999
108.25,104.36999999999998
119.45,118.94000000000001
108.25,104.61000000000001
113.37,115.444
128.35,121.89000000000001
126.05,122.43999999999998
108.1,106.01999999999998
120.5,118.13
116.75,117.16000000000001
109.5,110.61399999999999
120.0,121.1
121.1,119.46999999999998
117.8,118.17
114.9,116.2
116.8,116.88999999999999
121.35,123.29
113.66,111.6
110.95,112.36000000000001
104.0,103.59
105.05,99.86399999999999
111.45,112.25999999999999
108.25,104.36999999999998
110.7,112.18999999999998
108.35,112.58400000000002
108.25,109.66
119.2,118.7
114.25,112.2
118.1,121.17
106.25,105.12
115.8,110.14000000000001
115.9,115.9
115.7,114.85999999999999
101.6,101.97999999999999
119.5,118.24000000000001
114.5,115.1
115.5,119.30999999999999
113.3,114.75
106.5,105.17
107.2,108.85
115.25,115.68000000000002
114.6,116.18999999999998
104.0,112.7
118.65,123.1125
114.1,117.90249999999999
119.9,118.81999999999998
112.2,108.06000000000002
114.4,116.9
114.3,112.46
110.0,107.08999999999999
113.85,116.34
115.15,113.63
108.55,109.54
110.1,117.02000000000001
127.0,122.55
121.8,121.55999999999999
110.35,106.44000000000001
105.7,107.43999999999998
119.75,117.54249999999999
102.4,103.97999999999999
105.5,107.85
112.55,114.72999999999999
108.0,105.86999999999998
112.5,112.0
117.05,117.7325
109.3,110.08
110.55,112.5
107.9,112.35
106.65,107.60999999999999
111.6375,118.9425
121.5,117.7
115.55,114.89000000000001
103.25,104.73999999999998
113.1,118.41999999999999
110.9,114.35
105.05,105.84
112.0,108.89000000000001
109.5,112.94000000000001
107.5,103.769
104.35,104.32000000000001
115.55,114.6
114.9,115.47
110.4,104.15
116.35,116.22
115.6,119.79
101.25,101.739
99.75,102.55999999999999
119.2,118.16
110.15,110.47999999999999
113.35,111.05
118.3,120.16
102.1,105.08999999999999
124.3,121.34
102.65,103.679
115.4,110.1
109.8,110.34
121.2,117.53999999999999
111.95,111.0
98.995,101.53
102.05,101.34
96.6,101.809
120.0,120.85
103.15,105.84
115.15,111.22999999999999
105.8,103.40900000000002
123.0,121.42999999999999
112.2,111.25
109.8,104.65
104.9,104.74000000000001
121.4625,118.97999999999999
105.45,107.33
109.45,109.21
112.05,111.96999999999998
106.65,102.06
116.85,121.08
115.2,111.25999999999999
121.4,120.50999999999999
118.5,114.42
110.35,111.00999999999999
109.75,111.46
117.65,117.6
121.0,123.09
104.5,103.23999999999998
110.65,111.67999999999999
128.7,121.24249999999999
114.0,111.37
108.85,108.10999999999999
111.05,110.09
105.9,103.50999999999999
