altura,altura_predita
114.9,111.8397445678711
115.4,112.89407348632812
113.9,112.5140609741211
109.5,111.70310974121094
128.05,113.27153778076172
119.8,111.85413360595703
117.3,111.68643188476562
109.4,111.37763214111328
118.9,112.43790435791016
113.65,112.15961456298828
112.9,111.42688751220703
116.0,111.80260467529297
102.7,110.79529571533203
103.75,111.0562744140625
117.25,112.49269104003906
117.4,112.4860610961914
102.6,110.18631744384766
117.05,111.74929809570312
103.45,110.80916595458984
104.35,110.46697998046875
99.8,110.46431732177734
101.15,110.14629364013672
102.75,110.06990814208984
102.8,110.4160385131836
107.65,110.42350769042969
115.3,112.12240600585938
114.35,112.27328491210938
111.15,111.86060333251953
106.05,111.61979675292969
100.95,110.12590789794922
100.69,111.06982421875
100.1,110.05857849121094
109.95,111.52770233154297
109.11,111.08023071289062
109.4,111.5259780883789
115.9,111.7791519165039
105.8,110.92868041992188
104.9,110.07300567626953
114.7,112.09156799316406
102.85,110.52591705322266
119.9,113.15872955322266
112.9,111.40780639648438
113.35,111.71772003173828
98.32,110.07457733154297
110.85,111.49811553955078
114.1,111.76573944091797
115.1,112.40013885498047
101.4,110.03175354003906
114.45,112.74774169921875
121.65,112.60648345947266
109.6,110.68297576904297
101.2,110.34113311767578
108.1,112.02794647216797
114.0,111.71273803710938
109.8,112.06079864501953
101.0,110.229736328125
113.15,112.29212188720703
94.85,110.1351089477539
119.55,112.62776947021484
117.5,113.02735900878906
110.7,111.4488525390625
114.3,112.25369262695312
111.55,111.74323272705078
102.5,110.86978912353516
113.72,112.1389389038086
116.75,111.53631591796875
115.4,111.99259948730469
117.8,112.23859405517578
109.05,111.24519348144531
109.5,111.28963470458984
103.76,111.09053802490234
108.25,111.11001586914062
119.45,113.0220947265625
108.25,110.51631164550781
113.37,112.23796081542969
128.35,113.1979751586914
126.05,113.1673583984375
108.1,110.89202880859375
120.5,112.52733612060547
116.75,112.3039779663086
109.5,111.69371795654297
120.0,112.88275909423828
121.1,112.92233276367188
117.8,112.68732452392578
114.9,112.18920135498047
116.8,112.56241607666016
121.35,112.12907409667969
113.66,111.39888763427734
110.95,111.86935424804688
104.0,110.4109878540039
105.05,110.07417297363281
111.45,111.28952026367188
108.25,110.90977478027344
110.7,111.71229553222656
108.35,111.90585327148438
108.25,111.14778900146484
119.2,112.4410400390625
114.25,111.68287658691406
118.1,113.06981658935547
106.25,110.24369812011719
115.8,111.47754669189453
115.9,112.30314636230469
115.7,112.68244934082031
101.6,110.10426330566406
119.5,112.73194122314453
114.5,112.44698333740234
115.5,112.29154205322266
113.3,112.28722381591797
106.5,110.34058380126953
107.2,111.30479431152344
115.25,112.44365692138672
114.6,112.20602416992188
104.0,111.93659210205078
118.65,113.18428802490234
114.1,112.75482940673828
119.9,112.57147979736328
112.2,111.1382827758789
114.4,112.22050476074219
114.3,112.12999725341797
110.0,111.0880126953125
113.85,112.30842590332031
115.15,112.01264953613281
108.55,111.63148498535156
110.1,111.8751449584961
127.0,113.36759948730469
121.8,113.23112487792969
110.35,110.88893127441406
105.7,110.64959716796875
119.75,112.71266174316406
102.4,110.251220703125
105.5,110.4682388305664
112.55,111.81527709960938
108.0,111.00418853759766
112.5,111.70206451416016
117.05,112.36319732666016
109.3,111.2640380859375
110.55,111.64007568359375
107.9,111.54143524169922
106.65,111.55289459228516
111.6375,112.2500228881836
121.5,112.94820404052734
115.55,112.47103118896484
103.25,110.79348754882812
113.1,112.95223999023438
110.9,111.43861389160156
105.05,111.29094696044922
112.0,111.55056762695312
109.5,111.55714416503906
107.5,111.06684112548828
104.35,110.8751449584961
115.55,112.425048828125
114.9,112.78131866455078
110.4,111.6928482055664
116.35,112.40689086914062
115.6,113.23497009277344
101.25,110.37202453613281
99.75,110.11070251464844
119.2,113.12338256835938
110.15,111.51300811767578
113.35,111.88917541503906
118.3,113.12020111083984
102.1,110.45909118652344
124.3,113.25485229492188
102.65,110.34346008300781
115.4,111.8353042602539
109.8,111.65290069580078
121.2,112.644287109375
111.95,112.16203308105469
98.995,110.15568542480469
102.05,110.03435516357422
96.6,110.12823486328125
120.0,112.69918823242188
103.15,110.47286224365234
115.15,111.97854614257812
105.8,110.40515899658203
123.0,113.33325958251953
112.2,111.59757995605469
109.8,110.87737274169922
104.9,110.8349380493164
121.4625,112.7525405883789
105.45,110.73724365234375
109.45,111.7286376953125
112.05,111.5660629272461
106.65,110.10179138183594
116.85,112.33240509033203
115.2,111.9908676147461
121.4,113.25446319580078
118.5,112.18909454345703
110.35,112.15576171875
109.75,111.70811462402344
117.65,112.74830627441406
121.0,113.3973388671875
104.5,110.5535659790039
110.65,111.77780151367188
128.7,113.24395751953125
114.0,111.9354248046875
108.85,111.27277374267578
111.05,111.5586166381836
105.9,110.74154663085938
