altura,altura_predita
108.3,110.95963287353516
114.9,112.11902618408203
115.4,112.1421127319336
113.9,111.71908569335938
109.5,111.26362609863281
128.05,113.3617935180664
119.8,112.83287811279297
117.3,112.43319702148438
109.4,111.13140869140625
118.9,112.91040802001953
113.65,112.00164794921875
112.9,111.67896270751953
116.0,112.30371856689453
102.7,110.16753387451172
103.75,110.0364990234375
117.25,112.46111297607422
117.4,112.79509735107422
102.6,109.79145050048828
117.05,112.2440185546875
103.45,110.1830062866211
104.35,109.97718811035156
99.8,109.64115142822266
101.15,109.80522918701172
102.75,110.20181274414062
102.8,109.70951843261719
107.65,110.5715103149414
115.3,112.18374633789062
114.35,112.02689361572266
111.15,111.46478271484375
106.05,110.56730651855469
100.95,109.6340103149414
100.69,109.6101303100586
100.1,109.63644409179688
109.95,111.11082458496094
109.11,111.03044891357422
109.4,111.0438461303711
115.9,112.30316162109375
105.8,110.1944351196289
104.9,110.3273696899414
114.7,112.1077651977539
102.85,109.73792266845703
119.9,112.97410583496094
112.9,111.53488159179688
113.35,111.66353607177734
98.32,109.66822052001953
110.85,111.44331359863281
114.1,111.93058776855469
115.1,112.17654418945312
111.6,111.72247314453125
105.05,110.5694351196289
101.4,109.64469909667969
114.45,112.10968017578125
121.65,113.2603530883789
109.6,110.89743041992188
101.2,109.78630828857422
108.1,110.94830322265625
110.15,111.28436279296875
114.0,111.37052154541016
109.8,111.31828308105469
101.0,109.61820983886719
113.15,111.69442749023438
94.85,109.71910858154297
111.1,111.46426391601562
105.4,110.56802368164062
106.2,110.64727783203125
119.55,112.79299926757812
117.5,112.57467651367188
110.7,111.59767150878906
107.9,110.86603546142578
116.35,112.44850158691406
108.32,110.93612670898438
114.3,112.0530776977539
111.55,111.16120147705078
102.5,110.18441772460938
113.72,111.92033386230469
116.75,112.15817260742188
111.95,111.44476318359375
115.4,112.23504638671875
110.1,111.41080474853516
117.8,112.87693786621094
109.05,111.0732650756836
109.5,111.12702941894531
103.76,110.27005767822266
108.1,110.92460632324219
108.25,110.92525482177734
119.45,112.79090881347656
109.9,111.27243041992188
108.25,111.09575653076172
113.37,112.01480102539062
128.35,113.33283233642578
126.05,113.46941375732422
108.1,110.94638061523438
120.5,112.9636459350586
116.75,112.6601333618164
109.5,111.40068817138672
116.1,112.1267318725586
120.0,112.87548065185547
121.1,113.21498107910156
117.8,112.34893798828125
114.9,112.19866180419922
116.8,112.39209747314453
121.35,112.78489685058594
113.66,111.90863037109375
110.95,111.4579086303711
104.0,110.26368713378906
105.05,110.0130615234375
111.45,111.4737548828125
108.25,110.93534851074219
110.7,111.52481842041016
108.35,111.0877685546875
108.25,110.63936614990234
119.2,112.87174987792969
107.8,110.91986083984375
114.25,112.03144073486328
100.2,109.62278747558594
118.1,112.5181655883789
106.2,110.45134735107422
106.25,110.66409301757812
109.15,111.04378509521484
115.8,111.91035461425781
97.2,109.67842102050781
115.9,112.13458251953125
115.7,112.25651550292969
101.6,109.61996459960938
106.0,110.53521728515625
119.5,112.88631439208984
114.5,112.07421112060547
115.5,112.05854034423828
113.3,111.77482604980469
106.5,110.65818786621094
107.2,110.62083435058594
115.25,112.01093292236328
114.6,112.05908966064453
119.3,112.92069244384766
104.0,110.2892074584961
120.3,112.8576889038086
118.65,112.92493438720703
114.1,111.95655059814453
119.9,112.88964080810547
102.5,109.6639633178711
112.2,111.64305877685547
114.4,112.13985443115234
114.3,111.92373657226562
110.0,111.10857391357422
113.85,111.90323638916016
115.15,111.97559356689453
108.55,110.84710693359375
110.1,111.09150695800781
117.75,112.45625305175781
127.0,113.41325378417969
121.8,113.17717742919922
110.35,111.24819946289062
105.7,110.75807189941406
117.05,112.49301147460938
119.75,112.9044189453125
102.4,109.8171615600586
105.5,110.57051086425781
112.55,111.74818420410156
108.0,110.91957092285156
112.5,111.82007598876953
117.05,112.20478057861328
109.3,111.13916778564453
110.55,111.50273132324219
107.9,110.89371490478516
106.65,110.47049713134766
112.75,111.45417022705078
111.6375,111.59578704833984
121.5,112.99752044677734
113.85,111.67594909667969
114.05,111.77548217773438
115.55,112.12109375
103.25,110.11307525634766
113.1,111.54730224609375
110.9,111.48114013671875
105.05,110.20240020751953
112.0,111.59466552734375
109.5,111.13726043701172
107.5,110.2879638671875
104.35,110.54378509521484
115.55,112.04102325439453
114.9,112.00799560546875
110.4,111.31968688964844
116.35,112.2133560180664
115.6,112.14122772216797
101.25,109.61730194091797
99.75,109.63016510009766
119.2,112.64091491699219
110.15,111.18858337402344
113.35,111.77571868896484
118.3,112.48845672607422
102.1,109.8357162475586
124.3,113.5045166015625
110.75,111.20663452148438
102.65,109.59355926513672
115.4,112.15476989746094
109.8,111.20218658447266
121.2,112.99832153320312
111.95,111.4477310180664
98.995,109.65306091308594
102.05,109.8828125
96.6,109.70033264160156
120.0,112.91452026367188
103.15,110.29745483398438
115.15,112.1368179321289
105.8,110.20447540283203
123.0,113.26668548583984
112.2,111.39460754394531
109.8,110.92606353759766
104.9,110.31294250488281
121.4625,113.16497802734375
105.45,110.5146484375
109.45,111.04500579833984
112.05,111.43907928466797
106.65,110.60049438476562
116.85,112.51783752441406
115.2,111.91304779052734
121.4,113.175048828125
118.5,112.49581909179688
110.35,111.25814056396484
109.75,111.218994140625
117.65,112.25163269042969
121.0,113.22400665283203
104.5,110.02987670898438
110.65,111.23889923095703
128.7,113.3624038696289
114.0,111.93132781982422
108.85,111.15802001953125
111.05,111.4765625
105.9,110.52177429199219
