altura,altura_predita
108.3,108.542
114.9,114.91899999999998
115.4,115.08699999999999
113.9,113.31400000000001
109.5,110.43499999999999
128.05,123.19500000000001
119.8,118.795
117.3,117.51999999999998
109.4,108.481
118.9,119.775
113.65,113.245
112.9,111.965
116.0,116.325
102.7,103.66
103.75,103.55499999999999
117.25,116.16999999999999
117.4,117.04
102.6,103.31499999999998
117.05,115.845
103.45,103.975
104.35,103.505
99.8,101.639
101.15,102.22999999999999
102.75,103.825
102.8,103.295
107.65,107.655
115.3,115.725
114.35,115.05
111.15,111.14500000000001
106.05,107.86299999999999
100.95,101.764
100.69,101.55000000000001
100.1,101.83099999999999
109.95,109.78000000000002
109.11,107.98499999999999
109.4,108.752
115.9,116.85499999999999
105.8,103.74000000000001
104.9,103.83000000000001
114.7,113.81500000000001
102.85,102.86500000000001
119.9,119.705
112.9,112.13399999999999
113.35,112.01100000000001
98.32,101.294
110.85,112.14000000000001
114.1,113.475
115.1,116.03000000000002
111.6,112.059
105.05,106.06599999999999
101.4,101.90899999999999
114.45,114.00500000000002
121.65,119.5
109.6,107.93599999999999
101.2,102.45900000000002
108.1,108.70700000000002
110.15,109.905
114.0,110.19000000000001
109.8,110.175
101.0,101.759
113.15,112.76599999999999
94.85,100.721
111.1,111.15
105.4,107.69800000000001
106.2,107.225
119.55,116.825
117.5,116.89499999999998
110.7,111.02000000000001
107.9,108.191
116.35,117.47
108.32,108.5
114.3,116.25500000000002
111.55,110.405
102.5,102.85999999999999
113.72,113.73799999999999
116.75,115.875
111.95,111.33
115.4,116.39500000000001
110.1,110.965
117.8,116.915
109.05,109.54099999999998
109.5,108.471
103.76,107.46700000000001
108.1,108.077
108.25,108.50699999999999
119.45,118.07000000000001
109.9,110.11500000000001
108.25,108.636
113.37,113.54799999999997
128.35,123.165
126.05,122.955
108.1,108.26700000000001
120.5,119.61499999999998
116.75,117.98499999999999
109.5,110.89500000000001
116.1,116.325
120.0,118.74000000000001
121.1,120.41
117.8,116.80499999999999
114.9,116.075
116.8,115.965
121.35,118.30499999999999
113.66,113.89900000000003
110.95,111.83500000000001
104.0,105.12600000000002
105.05,103.81500000000001
111.45,112.08
108.25,108.50699999999999
110.7,111.19000000000001
108.35,108.63199999999999
108.25,107.84200000000001
119.2,118.93500000000002
107.8,107.89500000000001
114.25,114.80499999999999
100.2,100.78450000000001
118.1,117.795
106.2,105.85
106.25,106.6
109.15,109.405
115.8,114.525
97.2,101.0845
115.9,115.77000000000001
115.7,115.63000000000002
101.6,102.08449999999999
106.0,105.76000000000002
119.5,119.48500000000001
114.5,115.35
115.5,115.41000000000001
113.3,114.05
106.5,106.13
107.2,106.825
115.25,114.845
114.6,115.87
119.3,119.94625
104.0,105.77000000000001
120.3,120.24000000000001
118.65,119.325
114.1,115.2
119.9,119.61625000000001
102.5,103.30499999999999
112.2,112.12375
114.4,115.455
114.3,113.905
110.0,109.905
113.85,115.05499999999999
115.15,116.35499999999999
108.55,108.69000000000001
110.1,110.60499999999999
117.75,117.04
127.0,124.295
121.8,120.85125000000001
110.35,110.42999999999999
105.7,106.89500000000001
117.05,118.11000000000001
119.75,119.63125
102.4,103.545
105.5,106.64000000000001
112.55,113.77000000000001
108.0,108.525
112.5,113.68875
117.05,115.56999999999998
109.3,109.705
110.55,111.20874999999998
107.9,107.81999999999998
106.65,106.13499999999999
112.75,111.63875
111.6375,112.35499999999999
121.5,119.39125000000001
113.85,112.61875
114.05,113.87375
115.55,115.405
103.25,103.455
113.1,113.34375
110.9,110.47999999999999
105.05,104.48499999999999
112.0,110.97375
109.5,111.07000000000001
107.5,105.44499999999998
104.35,105.81500000000001
115.55,114.84999999999998
114.9,114.88
110.4,109.725
116.35,115.67999999999999
115.6,115.41
101.25,102.1
99.75,101.40950000000001
119.2,118.58999999999999
110.15,109.30499999999999
113.35,113.19874999999999
118.3,118.41
102.1,103.60499999999999
124.3,122.58624999999999
110.75,110.52000000000001
102.65,101.0595
115.4,115.69000000000001
109.8,110.36500000000001
121.2,120.33125
111.95,112.13874999999999
98.995,100.905
102.05,102.35
96.6,100.52649999999998
120.0,119.535
103.15,105.4
115.15,115.2
105.8,104.62
123.0,121.65625
112.2,110.76875
109.8,109.34
104.9,105.35500000000002
121.4625,120.22
105.45,105.275
109.45,108.81500000000001
112.05,111.96375
106.65,106.15
116.85,117.85999999999999
115.2,114.58500000000001
121.4,120.62124999999999
118.5,116.525
110.35,109.72999999999999
109.75,110.81999999999998
117.65,116.23499999999999
121.0,121.02124999999998
104.5,104.245
110.65,110.53
128.7,123.64000000000001
114.0,114.43999999999998
108.85,110.19000000000001
111.05,111.45875000000001
105.9,105.77000000000001
