altura,altura_predita
108.3,108.905
114.9,114.55499999999999
115.4,115.70499999999997
113.9,113.61499999999998
109.5,110.72999999999999
128.05,121.545
119.8,118.96000000000001
117.3,117.88499999999999
109.4,109.071
118.9,119.05
113.65,113.825
112.9,111.93499999999999
116.0,116.55499999999999
102.7,103.34
103.75,103.55500000000002
117.25,116.16999999999999
117.4,116.74999999999997
102.6,103.54
117.05,116.196
103.45,103.975
104.35,103.205
99.8,101.639
101.15,102.22999999999999
102.75,103.825
102.8,103.52000000000001
107.65,107.697
115.3,115.725
114.35,114.60499999999999
111.15,111.502
106.05,107.86299999999999
100.95,101.764
100.69,101.55000000000001
100.1,101.266
109.95,109.53699999999999
109.11,107.33
109.4,108.752
115.9,116.85499999999999
105.8,103.73999999999998
104.9,103.83000000000001
114.7,114.2
102.85,102.725
119.9,118.71
112.9,112.165
113.35,112.36800000000001
98.32,100.554
110.85,111.79
114.1,113.475
115.1,115.444
111.6,111.87899999999999
105.05,105.66600000000001
101.4,101.649
114.45,114.03500000000001
121.65,119.69500000000001
109.6,107.74600000000001
101.2,102.15899999999999
108.1,108.88200000000002
110.15,109.905
114.0,109.80499999999999
109.8,110.345
101.0,102.04400000000001
113.15,112.74099999999999
94.85,100.881
111.1,111.15
105.4,107.928
106.2,107.225
119.55,117.005
117.5,117.23999999999998
110.7,110.75999999999999
107.9,108.191
116.35,117.335
108.32,108.665
114.3,115.96000000000001
111.55,110.45
102.5,103.19000000000001
113.72,113.73799999999999
116.75,115.751
111.95,111.33
115.4,115.45
110.1,110.965
117.8,116.675
109.05,109.41099999999999
109.5,108.53599999999999
103.76,107.46700000000001
108.1,108.26700000000001
108.25,108.672
119.45,118.07000000000001
109.9,109.76199999999999
108.25,108.71100000000001
113.37,113.94800000000001
128.35,123.165
126.05,121.42
108.1,108.34
120.5,119.21
116.75,117.98500000000001
109.5,110.72999999999999
116.1,115.55000000000003
120.0,118.47500000000002
121.1,119.755
117.8,117.18999999999998
114.9,116.96499999999999
116.8,116.085
121.35,117.88
113.66,113.744
110.95,111.725
104.0,104.14000000000001
105.05,103.595
111.45,112.08
108.25,108.672
110.7,111.547
108.35,109.107
108.25,107.63699999999999
119.2,118.51999999999998
107.8,107.925
114.25,114.705
100.2,100.78450000000001
118.1,117.965
106.2,105.49000000000001
106.25,106.92999999999999
109.15,109.405
115.8,114.525
97.2,100.87449999999998
115.9,115.535
115.7,115.65
101.6,102.08449999999999
106.0,105.76000000000002
119.5,119.24624999999999
114.5,115.35
115.5,115.29499999999999
113.3,114.05
106.5,106.30499999999999
107.2,106.6
115.25,114.84499999999998
114.6,116.41
119.3,119.67625000000001
104.0,105.42
120.3,119.81499999999998
118.65,119.49624999999999
114.1,115.13
119.9,119.61625000000001
102.5,103.86500000000001
112.2,112.40874999999998
114.4,115.71499999999999
114.3,113.6
110.0,110.21000000000001
113.85,115.405
115.15,116.35499999999999
108.55,108.525
110.1,110.27000000000001
117.75,117.30999999999999
127.0,122.31625000000001
121.8,120.57000000000002
110.35,110.575
105.7,106.89500000000001
117.05,118.26499999999999
119.75,119.39625000000001
102.4,103.915
105.5,108.425
112.55,114.12
108.0,108.575
112.5,113.68875
117.05,115.57000000000001
109.3,109.84499999999998
110.55,111.20874999999998
107.9,107.82000000000001
106.65,106.13499999999999
112.75,111.56500000000001
111.6375,112.35499999999999
121.5,119.09625000000001
113.85,113.03875000000001
114.05,114.03375000000001
115.55,115.39000000000001
103.25,103.37
113.1,113.30875
110.9,110.71999999999998
105.05,104.48500000000001
112.0,110.80375
109.5,111.69000000000001
107.5,105.25
104.35,105.225
115.55,114.845
114.9,114.88
110.4,109.28
116.35,115.35
115.6,115.66499999999999
101.25,102.415
99.75,101.40950000000001
119.2,118.475
110.15,109.27000000000001
113.35,113.19874999999999
118.3,118.05
102.1,104.44500000000001
124.3,122.30500000000002
110.75,110.51999999999998
102.65,101.9795
115.4,115.5
109.8,110.49499999999998
121.2,119.98125
111.95,112.28374999999998
98.995,100.905
102.05,102.89000000000001
96.6,101.1445
120.0,119.36125
103.15,105.47999999999999
115.15,115.03999999999999
105.8,104.62
123.0,121.375
112.2,110.56375
109.8,108.875
104.9,105.58
121.4625,120.04
105.45,105.275
109.45,108.81500000000001
112.05,111.99375
106.65,106.34
116.85,117.65500000000002
115.2,114.585
121.4,120.62125
118.5,116.88
110.35,109.28500000000001
109.75,111.13
117.65,116.23500000000001
121.0,120.825
104.5,104.245
110.65,110.53000000000002
128.7,123.75625
114.0,114.44000000000001
108.85,110.59
111.05,111.06375
105.9,106.005
